loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_gfortran;resid;24;mg.f90:739-741;Innermost;22.997764587402;4.1349992752075;;;;;;22.997764587402;4.1349992752075;;;;;;;;;;;;;;;;
124;mg_mpi_f90_gfortran;resid;24;mg.f90:753-753;Innermost;19.021125793457;3.4199993610382;;;;;;19.021125793457;3.4199993610382;;;;;;;;;;;;;;;;
129;mg_mpi_f90_gfortran;psinv;25;mg.f90:669-671;Innermost;11.345938682556;2.0400004386902;;;;;;11.345938682556;2.0400004386902;;;;;;;;;;;;;;;;
128;mg_mpi_f90_gfortran;psinv;25;mg.f90:678-678;Innermost;7.591766834259;1.365000128746;;;;;;7.591766834259;1.365000128746;;;;;;;;;;;;;;;;
133;mg_mpi_f90_gfortran;rprj3;26;mg.f90:835-837;Innermost;5.6729688644409;1.0200001001358;;;;;;5.6729688644409;1.0200001001358;;;;;;;;;;;;;;;;
84;mg_mpi_f90_gfortran;interp;19;mg.f90:928-930;Innermost;3.3092315196991;0.59500002861023;;;;;;3.3092315196991;0.59500002861023;;;;;;;;;;;;;;;;
82;mg_mpi_f90_gfortran;interp;19;mg.f90:940-942;Innermost;3.0867624282837;0.5550000667572;;;;;;3.0867624282837;0.5550000667572;;;;;;;;;;;;;;;;
85;mg_mpi_f90_gfortran;interp;19;mg.f90:922-924;Innermost;2.8086757659912;0.50500005483627;;;;;;2.8086757659912;0.50500005483627;;;;;;;;;;;;;;;;
83;mg_mpi_f90_gfortran;interp;19;mg.f90:934-936;Innermost;2.4749715328217;0.44499999284744;;;;;;2.4749715328217;0.44499999284744;;;;;;;;;;;;;;;;
86;mg_mpi_f90_gfortran;interp;19;mg.f90:915-917;Innermost;2.3081195354462;0.41499999165535;;;;;;2.3081195354462;0.41499999165535;;;;;;;;;;;;;;;;
132;mg_mpi_f90_gfortran;rprj3;26;mg.f90:844-851;Innermost;2.0300328731537;0.36500000953674;;;;;;2.0300328731537;0.36500000953674;;;;;;;;;;;;;;;;
2;mg_mpi_f90_gfortran;norm2u3;9;mg.f90:1078-1081;Innermost;0.91768610477448;0.16500002145767;;;;;;0.91768610477448;0.16500002145767;;;;;;;;;;;;;;;;
163;mg_mpi_f90_gfortran;vranlc;39;randi8.f90:59-61;Single;0.6674080491066;0.12000000476837;;;;;;0.6674080491066;0.12000000476837;;;;;;;;;;;;;;;;
106;mg_mpi_f90_gfortran;take3;21;mg.f90:1432-1434;Innermost;0.63959944248199;0.11500000953674;;;;;;0.63959944248199;0.11500000953674;;;;;;;;;;;;;;;;
118;mg_mpi_f90_gfortran;give3;22;mg.f90:1291-1291;Innermost;0.50055605173111;0.090000003576279;;;;;;0.50055605173111;0.090000003576279;;;;;;;;;;;;;;;;
146;mg_mpi_f90_gfortran;zran3;30;mg.f90:2194-2207;Innermost;0.41713005304337;0.075000010430813;;;;;;0.41713005304337;0.075000010430813;;;;;;;;;;;;;;;;
108;mg_mpi_f90_gfortran;take3;21;mg.f90:1441-1443;Innermost;0.41713005304337;0.075000010430813;;;;;;0.41713005304337;0.075000010430813;;;;;;;;;;;;;;;;
122;mg_mpi_f90_gfortran;resid;24;mg.f90:735-743,mg.f90:753-753;InBetween;42.380405426025;7.6199989318848;;;;;;0.36151269078255;0.065000005066395;;;;;;;;;;;;;;;;
120;mg_mpi_f90_gfortran;give3;22;mg.f90:1307-1307;Innermost;0.2780866920948;0.050000000745058;;;;;;0.2780866920948;0.050000000745058;;;;;;;;;;;;;;;;
80;mg_mpi_f90_gfortran;interp;19;mg.f90:912-917,mg.f90:920-942;InBetween;14.154612541199;2.5450000762939;;;;;;0.16685201227665;0.030000001192093;;;;;;;;;;;;;;;;
130;mg_mpi_f90_gfortran;rprj3;26;mg.f90:824-824,mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;7.8698539733887;1.4150000810623;;;;;;0.16685201227665;0.030000001192093;;;;;;;;;;;;;;;;
126;mg_mpi_f90_gfortran;psinv;25;mg.f90:665-673,mg.f90:678-678;InBetween;19.076747894287;3.4300003051758;;;;;;0.1390433460474;0.025000000372529;;;;;;;;;;;;;;;;
