block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;22.865613937378;5.3116722106934;3.7549993991852;4.0474996566772;4.4300003051758;5.3000559806824;0.34565186500549;4;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;16.065250396729;3.7319505214691;2.2000000476837;2.84375;3.5400002002716;6.0466060638428;0.7149286866188;4;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;10.267636299133;2.3851673603058;1.5149999856949;1.8175001144409;2.0950000286102;2.8044412136078;0.272809445858;4;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;6.7226886749268;1.5616775751114;0.88999998569489;1.1899999380112;1.5049999952316;2.5450387001038;0.29419380426407;4;;;;;;;;;;
1290;mg_omp_cpp_intel;c_randdp.cpp:155-155,c_randdp.cpp:163-172;4.5618233680725;1.0597095489502;3.2299993038177;3.2299993038177;3.2299993038177;0;0;1;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;4.2934818267822;0.99737393856049;0.64999997615814;0.75999999046326;0.83000004291534;0.84443771839142;0.077028155326843;4;;;;;;;;;;
389;mg_omp_cpp_intel;mg.cpp:1316-1317;3.6438095569611;0.84645533561707;2.5799994468689;2.5799994468689;2.5799994468689;0;0;1;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;2.1538023948669;0.50032734870911;0.24000000953674;0.38124999403954;0.50499999523163;0.95948088169098;0.12677900493145;4;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;2.1255559921265;0.49376571178436;0.23499999940395;0.37624999880791;0.46999999880791;0.87896436452866;0.10499007999897;4;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;1.8925216197968;0.43963193893433;0.27500000596046;0.33500000834465;0.41499999165535;0.64477199316025;0.071180522441864;4;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;1.723042011261;0.40026187896729;0.24000000953674;0.30500000715256;0.39000001549721;0.60741662979126;0.070356242358685;4;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;1.7159805297852;0.39862149953842;0.23499999940395;0.30375000834465;0.39000001549721;0.62982565164566;0.07192300260067;4;;;;;;;;;;
391;mg_omp_cpp_intel;mg.cpp:1316-1320;1.3699595928192;0.31824100017548;0.96999996900558;0.96999996900558;0.96999996900558;0;0;1;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.2993432283401;0.30183684825897;0.13000001013279;0.22999998927116;0.37999996542931;0.33615919947624;0.1061445325613;4;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;0.98863071203232;0.22965846955776;0.11999999731779;0.17499999701977;0.20499999821186;0.35531851649284;0.037638634443283;4;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.87564432621002;0.20341178774834;0.12000000476837;0.15500000119209;0.18000000715256;0.23794984817505;0.026457516476512;4;;;;;;;;;;
