function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
18;mg_omp_cpp_g++;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:969-972,mg.cpp:988-988,mg.cpp:997-997,mg.cpp:1005-1020,mg.cpp:1029-1036,mg.cpp:1044-1055,mg.cpp:1213-1228;51.564754486084;6.7240514755249;5.1200013160706;5.1900005340576;5.2249994277954;4.9731726646423;0.03284077718854;7.5509078669711e-06;9.84639541457e-07;6.0799998209404e-06;6.0799998209404e-06;6.0800002756878e-06;5.8142031775787e-06;2.9770202145465e-13;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
19;mg_omp_cpp_g++;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-895,mg.cpp:902-902,mg.cpp:909-928,mg.cpp:940-941,mg.cpp:949-960,mg.cpp:969-972,mg.cpp:1213-1228;20.845718383789;2.7182848453522;2.0699994564056;2.0981245040894;2.1149995326996;1.9892098903656;0.013346423394978;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
21;mg_omp_cpp_g++;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-582,mg.cpp:589-590,mg.cpp:605-641,mg.cpp:647-661,mg.cpp:667-743,mg.cpp:969-971,mg.cpp:1213-1228;10.227256774902;1.3336359262466;1.0049999952316;1.0293749570847;1.0549999475479;0.90860384702682;0.015454401262105;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
20;mg_omp_cpp_g++;rprj3(void*, int, int, int, void*, int, int, int, int);mg.cpp:969-972,mg.cpp:1068-1068,mg.cpp:1075-1076,mg.cpp:1083-1146,mg.cpp:1213-1228;7.0479273796082;0.91905081272125;0.69500005245209;0.70937502384186;0.72500002384186;0.71742331981659;0.011475909501314;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5rprj3PviiiS_iiii;;;;;;;;;;
27;mg_omp_cpp_g++;vranlc(int, double*, double, double*);c_randdp.cpp:136-136,c_randdp.cpp:145-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;3.3904581069946;0.44211626052856;2.7300009727478;2.7300009727478;2.7300009727478;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
167;libgomp.so.1.0.0;omp_get_num_procs;;1.9001462459564;0.24777935445309;0.12999999523163;0.19124999642372;0.28499999642372;0.5634770989418;0.046961229294538;1.9001462459564;0.24777935445309;1.5299999713898;1.5299999713898;1.5300000905991;1.4631136655807;6.3720044352067e-08;8;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.7138575315475;0.22348728775978;0.12999999523163;0.17249999940395;0.37999999523163;0.52851110696793;0.08510497957468;1.7138575315475;0.22348728775978;1.3799999952316;1.3799999952316;1.3800001144409;1.3196711540222;4.5056875563887e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
15;mg_omp_cpp_g++;comm3(void*, int, int, int, int) [clone .isra.0];mg.cpp:529-568;1.055636882782;0.13765521347523;0.08500000089407;0.10625000298023;0.14000000059605;0.20044575631618;0.016420805826783;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii.isra.0;;;;;;;;;;
11;mg_omp_cpp_g++;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:812-817,mg.cpp:826-855;0.59612429141998;0.07773470133543;0.050000000745058;0.059999998658895;0.075000002980232;0.038588736206293;0.0070710685104132;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.24217548966408;0.031579721719027;0.0050000003539026;0.027857143431902;0.054999999701977;0.13986186683178;0.016797108575702;0.24217548966408;0.031579721719027;0.19499999284744;0.1950000077486;0.1950000077486;0.18647526204586;9.7550998390261e-09;7;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
