function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
26;mg_mpi_f90_intel;resid;;29.384895324707;5.1600017547607;0;0;0;0;0;29.384895324707;5.1600017547607;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
65;mca_btl_vader.so;mca_btl_vader_poll_handle_frag;;24.800611495972;4.3549990653992;0;0;0;0;0;24.800611495972;4.3549990653992;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_btl_vader_poll_handle_frag;;;;;;;;;;
27;mg_mpi_f90_intel;psinv;;11.958957672119;2.0999984741211;0;0;0;0;0;11.958957672119;2.0999984741211;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
21;mg_mpi_f90_intel;interp;;9.3963174819946;1.6499978303909;0;0;0;0;0;9.3963174819946;1.6499978303909;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
28;mg_mpi_f90_intel;rprj3;;5.5523767471313;0.97499996423721;0;0;0;0;0;5.5523767471313;0.97499996423721;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
1004;libopen-pal.so.40.30.3;mca_mpool_base_tree_node_compare;;4.2425851821899;0.74499994516373;0;0;0;0;0;4.2425851821899;0.74499994516373;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_mpool_base_tree_node_compare;;;;;;;;;;
325;libopen-pal.so.40.30.3;opal_progress;;4.0147953033447;0.70499992370605;0;0;0;0;0;4.0147953033447;0.70499992370605;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_progress;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;3.1890573501587;0.56000000238419;0;0;0;0;0;3.1890573501587;0.56000000238419;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.7938446998596;0.31499996781349;0;0;0;0;0;1.7938446998596;0.31499996781349;0;0;0;0;0;;"0,31.746031746032,0,0,0,65.079365079365,3.1746031746032,0,0,0,0";unknown kernel region;;;;;;;;;;
52;mca_pml_ob1.so;.plt.sec@start;;0.96810668706894;0.16999998688698;0;0;0;0;0;0.96810668706894;0.16999998688698;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
23;mg_mpi_f90_intel;take3;;0.88268554210663;0.15500000119209;0;0;0;0;0;0.88268554210663;0.15500000119209;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";take3_;;;;;;;;;;
24;mg_mpi_f90_intel;give3;;0.85421180725098;0.1499999910593;0;0;0;0;0;0.85421180725098;0.1499999910593;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
11;mg_mpi_f90_intel;norm2u3;;0.74031686782837;0.12999999523163;0;0;0;0;0;0.74031686782837;0.12999999523163;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";norm2u3_;;;;;;;;;;
3604;libc.so.6;__memcpy_avx_unaligned_erms;;0.48405334353447;0.084999993443489;0;0;0;0;0;0.48405334353447;0.084999993443489;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__memcpy_avx_unaligned_erms;;;;;;;;;;
1032;libopen-pal.so.40.30.3;opal_timer_base_get_freq;;0.48405334353447;0.084999993443489;0;0;0;0;0;0.48405334353447;0.084999993443489;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";opal_timer_base_get_freq;;;;;;;;;;
32;mg_mpi_f90_intel;zran3;;0.48405334353447;0.084999993443489;0;0;0;0;0;0.48405334353447;0.084999993443489;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zran3_;;;;;;;;;;
41;mg_mpi_f90_intel;vranlc;;0.42710590362549;0.074999995529652;0;0;0;0;0;0.42710590362549;0.074999995529652;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";vranlc_;;;;;;;;;;
1422;libc.so.6;__libc_malloc;;0.056947454810143;0.0099999997764826;0;0;0;0;0;0.056947454810143;0.0099999997764826;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";__libc_malloc;;;;;;;;;;
331;libevent_core-2.1.so.7.0.1;event_base_loop;;0.056947454810143;0.0099999997764826;0;0;0;0;0;0.056947454810143;0.0099999997764826;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";event_base_loop;;;;;;;;;;
1415;libc.so.6;_int_malloc;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";_int_malloc;;;;;;;;;;
837;libmpi.so.40.30.6;MPI_Type_f2c;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Type_f2c;;;;;;;;;;
732;libmpi.so.40.30.6;MPI_Irecv;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";MPI_Irecv;;;;;;;;;;
263;libmpi.so.40.30.6;.plt.sec@start;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
106;mca_pml_ob1.so;mca_pml_ob1_send_request_copy_in_out;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_send_request_copy_in_out;;;;;;;;;;
101;mca_pml_ob1.so;mca_pml_ob1_process_pending_packets;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";mca_pml_ob1_process_pending_packets;;;;;;;;;;
47;libpciaccess.so.0.11.1;.plt.sec@start;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";.plt.sec@start;;;;;;;;;;
12;mg_mpi_f90_intel;zero3;;0.028473727405071;0.0049999998882413;0;0;0;0;0;0.028473727405071;0.0049999998882413;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";zero3_;;;;;;;;;;
