block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;28.852024078369;4.6999998092651;;;;;;;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;18.508266448975;3.0149998664856;;;;;;;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;13.597280502319;2.2149994373322;;;;;;;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;8.0724277496338;1.3149999380112;;;;;;;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;5.3406939506531;0.87000000476837;;;;;;;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;2.4247977733612;0.39500001072884;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;2.4247977733612;0.39500001072884;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;2.2406358718872;0.36499997973442;;;;;;;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;2.0257804393768;0.33000001311302;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;1.9336994886398;0.31499999761581;;;;;;;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.3198266029358;0.21499998867512;;;;;;;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.2277456521988;0.19999998807907;;;;;;;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.95150291919708;0.15500000119209;;;;;;;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.55248552560806;0.089999988675117;;;;;;;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.46040466427803;0.075000002980232;;;;;;;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.18416185677052;0.029999999329448;;;;;;;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.15346820652485;0.024999998509884;;;;;;;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.12277457118034;0.019999999552965;;;;;;;;;;;;;;;;
659;mg_omp_cpp_intel;mg.cpp:1011-1013;0.092080928385258;0.014999999664724;;;;;;;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.061387285590172;0.0099999997764826;;;;;;;;;;;;;;;;
1996;mg_omp_cpp_intel;;0.030693642795086;0.0049999998882413;;;;;;;;;;;;;;;;
1546;mg_omp_cpp_intel;;0.030693642795086;0.0049999998882413;;;;;;;;;;;;;;;;
657;mg_omp_cpp_intel;mg.cpp:1011-1013;0.030693642795086;0.0049999998882413;;;;;;;;;;;;;;;;
