loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;17.532764434814;4.1499967575073;;;;;;17.532764434814;4.1499967575073;;;;;;;;;;;;;;;;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;14.27970790863;3.3799998760223;;;;;;14.27970790863;3.3799998760223;;;;;;;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;13.751611709595;3.2549996376038;;;;;;13.751611709595;3.2549996376038;;;;;;;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;7.3088455200195;1.7300000190735;;;;;;7.3088455200195;1.7300000190735;;;;;;;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;6.90749168396;1.6349997520447;;;;;;6.90749168396;1.6349997520447;;;;;;;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;3.1474504470825;0.74499994516373;;;;;;3.1474504470825;0.74499994516373;;;;;;;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;2.8517169952393;0.67500001192093;;;;;;2.8517169952393;0.67500001192093;;;;;;;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.5842871665955;0.375;;;;;;1.5842871665955;0.375;;;;;;;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;1.056191444397;0.24999998509884;;;;;;1.056191444397;0.24999998509884;;;;;;;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;0.9505723118782;0.22499997913837;;;;;;0.9505723118782;0.22499997913837;;;;;;;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;0.9294485449791;0.22000001370907;;;;;;0.9294485449791;0.22000001370907;;;;;;;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;0.9083246588707;0.21500000357628;;;;;;0.9083246588707;0.21500000357628;;;;;;;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;0.82382929325104;0.19499999284744;;;;;;0.82382929325104;0.19499999284744;;;;;;;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;0.80270552635193;0.18999999761581;;;;;;0.80270552635193;0.18999999761581;;;;;;;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.57034343481064;0.13500000536442;;;;;;0.57034343481064;0.13500000536442;;;;;;;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.35910508036613;0.084999993443489;;;;;;0.35910508036613;0.084999993443489;;;;;;;;;;;;;;;;
67;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.31685745716095;0.075000002980232;;;;;;0.31685745716095;0.075000002980232;;;;;;;;;;;;;;;;
55;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Single;0.21123829483986;0.050000000745058;;;;;;0.21123829483986;0.050000000745058;;;;;;;;;;;;;;;;
64;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:550-552;Innermost;0.063371486961842;0.015000000596046;;;;;;0.063371486961842;0.015000000596046;;;;;;;;;;;;;;;;
38;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;0.063371486961842;0.015000000596046;;;;;;0.063371486961842;0.015000000596046;;;;;;;;;;;;;;;;
41;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1005-1005,mg.cpp:1011-1013,mg.cpp:1018-1019,mg.cpp:1029-1030;InBetween;22.053279876709;5.220000743866;;;;;;0.042247660458088;0.010000000707805;;;;;;;;;;;;;;;;
79;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:916-918,mg.cpp:923-928;InBetween;10.076066017151;2.3849997520447;;;;;;0.021123830229044;0.0050000003539026;;;;;;;;;;;;;;;;
