block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;14.566221237183;3.449999332428;;;;;;;;;;;;;;;;
1290;mg_omp_cpp_intel;c_randdp.cpp:155-155,c_randdp.cpp:163-172;13.806238174438;3.2699978351593;;;;;;;;;;;;;;;;
389;mg_omp_cpp_intel;mg.cpp:1316-1317;11.25187587738;2.6649987697601;;;;;;;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;7.1142287254333;1.6849999427795;;;;;;;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;7.0086760520935;1.6599999666214;;;;;;;;;;;;;;;;
391;mg_omp_cpp_intel;mg.cpp:1316-1320;3.6943321228027;0.87499994039536;;;;;;;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;3.1665704250336;0.75;;;;;;;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;3.1032390594482;0.73499995470047;;;;;;;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.7099480628967;0.40500000119209;;;;;;;;;;;;;;;;
393;mg_omp_cpp_intel;mg.cpp:479-479,mg.cpp:1317-1317;1.6043957471848;0.37999999523163;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;1.1821863651276;0.28000000119209;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;1.0555235147476;0.24999998509884;;;;;;;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;0.88663971424103;0.20999997854233;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;0.86552929878235;0.20499999821186;;;;;;;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;0.71775597333908;0.16999998688698;;;;;;;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;0.63331413269043;0.1499999910593;;;;;;;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.59109318256378;0.14000000059605;;;;;;;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.44331985712051;0.10499998927116;;;;;;;;;;;;;;;;
392;mg_omp_cpp_intel;mg.cpp:1316-1316;0.40109893679619;0.094999998807907;;;;;;;;;;;;;;;;
399;mg_omp_cpp_intel;mg.cpp:1324-1324;0.37998843193054;0.089999988675117;;;;;;;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.25332564115524;0.059999994933605;;;;;;;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.10555235296488;0.025000000372529;;;;;;;;;;;;;;;;
1987;mg_omp_cpp_intel;;0.063331410288811;0.014999998733401;;;;;;;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.063331410288811;0.014999998733401;;;;;;;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.042220938950777;0.00999999884516;;;;;;;;;;;;;;;;
1978;mg_omp_cpp_intel;;0.021110469475389;0.00499999942258;;;;;;;;;;;;;;;;
1982;mg_omp_cpp_intel;;0.021110469475389;0.00499999942258;;;;;;;;;;;;;;;;
1984;mg_omp_cpp_intel;;0.021110469475389;0.00499999942258;;;;;;;;;;;;;;;;
1283;mg_omp_cpp_intel;c_randdp.cpp:99-109;0.021110469475389;0.00499999942258;;;;;;;;;;;;;;;;
659;mg_omp_cpp_intel;mg.cpp:1011-1013;0.021110469475389;0.00499999942258;;;;;;;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.021110469475389;0.00499999942258;;;;;;;;;;;;;;;;
