loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_intel;resid;24;mg.f90:739-741;Innermost;21.247213363647;2.9299993515015;;;;;;21.247213363647;2.9299993515015;;;;;;;;;;;;;;;;
124;mg_mpi_f90_intel;resid;24;mg.f90:753-753;Innermost;18.85418510437;2.599999666214;;;;;;18.85418510437;2.599999666214;;;;;;;;;;;;;;;;
129;mg_mpi_f90_intel;psinv;25;mg.f90:669-671;Innermost;11.022448539734;1.5200001001358;;;;;;11.022448539734;1.5200001001358;;;;;;;;;;;;;;;;
128;mg_mpi_f90_intel;psinv;25;mg.f90:678-678;Innermost;7.9042544364929;1.0899999141693;;;;;;7.9042544364929;1.0899999141693;;;;;;;;;;;;;;;;
133;mg_mpi_f90_intel;rprj3;26;mg.f90:835-837;Innermost;5.5112242698669;0.7600000500679;;;;;;5.5112242698669;0.7600000500679;;;;;;;;;;;;;;;;
82;mg_mpi_f90_intel;interp;19;mg.f90:940-942;Innermost;3.843353509903;0.53000003099442;;;;;;3.843353509903;0.53000003099442;;;;;;;;;;;;;;;;
85;mg_mpi_f90_intel;interp;19;mg.f90:922-924;Innermost;3.4807729721069;0.47999998927116;;;;;;3.4807729721069;0.47999998927116;;;;;;;;;;;;;;;;
84;mg_mpi_f90_intel;interp;19;mg.f90:928-930;Innermost;3.4082567691803;0.46999999880791;;;;;;3.4082567691803;0.46999999880791;;;;;;;;;;;;;;;;
83;mg_mpi_f90_intel;interp;19;mg.f90:934-936;Innermost;2.6105797290802;0.35999998450279;;;;;;2.6105797290802;0.35999998450279;;;;;;;;;;;;;;;;
86;mg_mpi_f90_intel;interp;19;mg.f90:915-917;Innermost;2.1392252445221;0.2950000166893;;;;;;2.1392252445221;0.2950000166893;;;;;;;;;;;;;;;;
132;mg_mpi_f90_intel;rprj3;26;mg.f90:844-851;Innermost;1.9216767549515;0.26500001549721;;;;;;1.9216767549515;0.26500001549721;;;;;;;;;;;;;;;;
108;mg_mpi_f90_intel;take3;21;mg.f90:1441-1443;Innermost;0.94270932674408;0.12999999523163;;;;;;0.94270932674408;0.12999999523163;;;;;;;;;;;;;;;;
2;mg_mpi_f90_intel;norm2u3;9;mg.f90:1078-1081;Innermost;0.94270932674408;0.12999999523163;;;;;;0.94270932674408;0.12999999523163;;;;;;;;;;;;;;;;
106;mg_mpi_f90_intel;take3;21;mg.f90:1432-1434;Innermost;0.68890303373337;0.095000006258488;;;;;;0.68890303373337;0.095000006258488;;;;;;;;;;;;;;;;
163;mg_mpi_f90_intel;vranlc;39;randi8.f90:59-61;Single;0.65264493227005;0.089999996125698;;;;;;0.65264493227005;0.089999996125698;;;;;;;;;;;;;;;;
120;mg_mpi_f90_intel;give3;22;mg.f90:1307-1307;Innermost;0.5801288485527;0.079999998211861;;;;;;0.5801288485527;0.079999998211861;;;;;;;;;;;;;;;;
118;mg_mpi_f90_intel;give3;22;mg.f90:1291-1291;Innermost;0.36258053779602;0.050000004470348;;;;;;0.36258053779602;0.050000004470348;;;;;;;;;;;;;;;;
146;mg_mpi_f90_intel;zran3;30;mg.f90:2194-2207;Innermost;0.29006442427635;0.03999999910593;;;;;;0.29006442427635;0.03999999910593;;;;;;;;;;;;;;;;
122;mg_mpi_f90_intel;resid;24;mg.f90:735-743,mg.f90:753-753;InBetween;40.391464233398;5.5699987411499;;;;;;0.29006442427635;0.03999999910593;;;;;;;;;;;;;;;;
126;mg_mpi_f90_intel;psinv;25;mg.f90:665-673,mg.f90:678-678;InBetween;19.107992172241;2.6349997520447;;;;;;0.18129026889801;0.025000002235174;;;;;;;;;;;;;;;;
80;mg_mpi_f90_intel;interp;19;mg.f90:912-917,mg.f90:920-942;InBetween;15.627222061157;2.1550002098083;;;;;;0.14503221213818;0.019999999552965;;;;;;;;;;;;;;;;
130;mg_mpi_f90_intel;rprj3;26;mg.f90:824-824,mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;7.5054168701172;1.0349999666214;;;;;;0.072516106069088;0.0099999997764826;;;;;;;;;;;;;;;;
123;mg_mpi_f90_intel;resid;24;mg.f90:735-737;Outermost;40.427719116211;5.5749988555908;;;;;;0.036258053034544;0.0049999998882413;;;;;;;;;;;;;;;;
