block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
812;mg_omp_cpp_g++;mg.cpp:1012-1016;28.320594787598;5.5650000572205;;;;;;;;;;;;;;;;
854;mg_omp_cpp_g++;mg.cpp:1018-1019,mg.cpp:1029-1030;21.88293838501;4.2999997138977;;;;;;;;;;;;;;;;
915;mg_omp_cpp_g++;mg.cpp:917-921;12.315517425537;2.4200005531311;;;;;;;;;;;;;;;;
960;mg_omp_cpp_g++;mg.cpp:923-928;9.363862991333;1.8400000333786;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:1108-1113;5.2417273521423;1.0299999713898;;;;;;;;;;;;;;;;
1022;mg_omp_cpp_g++;mg.cpp:1115-1125;4.987274646759;0.97999995946884;;;;;;;;;;;;;;;;
1118;mg_omp_cpp_g++;mg.cpp:625-629;2.798980474472;0.54999995231628;;;;;;;;;;;;;;;;
1411;mg_omp_cpp_g++;mg.cpp:619-623;2.798980474472;0.54999995231628;;;;;;;;;;;;;;;;
1131;mg_omp_cpp_g++;mg.cpp:631-635;2.3918559551239;0.46999996900558;;;;;;;;;;;;;;;;
1144;mg_omp_cpp_g++;mg.cpp:637-641;2.0865128040314;0.40999999642372;;;;;;;;;;;;;;;;
1095;mg_omp_cpp_g++;mg.cpp:614-617;1.4249355792999;0.28000000119209;;;;;;;;;;;;;;;;
633;mg_omp_cpp_g++;mg.cpp:545-547;0.83969414234161;0.16499999165535;;;;;;;;;;;;;;;;
232;mg_omp_cpp_g++;mg.cpp:841-844;0.6870225071907;0.13500000536442;;;;;;;;;;;;;;;;
920;mg_omp_cpp_g++;mg.cpp:917-921;0.27989807724953;0.055000003427267;;;;;;;;;;;;;;;;
647;mg_omp_cpp_g++;mg.cpp:550-552;0.25445279479027;0.050000000745058;;;;;;;;;;;;;;;;
817;mg_omp_cpp_g++;mg.cpp:1012-1016;0.20356222987175;0.03999999910593;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:558-560;0.12722639739513;0.025000000372529;;;;;;;;;;;;;;;;
850;mg_omp_cpp_g++;mg.cpp:1019-1019;0.076335832476616;0.014999999664724;;;;;;;;;;;;;;;;
853;mg_omp_cpp_g++;mg.cpp:1012-1012,mg.cpp:1019-1019;0.076335832476616;0.014999999664724;;;;;;;;;;;;;;;;
800;mg_omp_cpp_g++;mg.cpp:1011-1012;0.050890557467937;0.0099999997764826;;;;;;;;;;;;;;;;
1017;mg_omp_cpp_g++;mg.cpp:1115-1115;0.050890557467937;0.0099999997764826;;;;;;;;;;;;;;;;
1028;mg_omp_cpp_g++;mg.cpp:1116-1125;0.050890557467937;0.0099999997764826;;;;;;;;;;;;;;;;
821;mg_omp_cpp_g++;mg.cpp:1011-1011;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
1138;mg_omp_cpp_g++;mg.cpp:632-635;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
1419;mg_omp_cpp_g++;mg.cpp:620-623;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
246;mg_omp_cpp_g++;mg.cpp:841-841;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
1026;mg_omp_cpp_g++;mg.cpp:1117-1125;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
1027;mg_omp_cpp_g++;mg.cpp:1115-1125;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
804;mg_omp_cpp_g++;mg.cpp:1013-1013;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
811;mg_omp_cpp_g++;mg.cpp:1012-1015;0.025445278733969;0.0049999998882413;;;;;;;;;;;;;;;;
