loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
143;mg_mpi_f90_aocc;resid;25;mg.f90:739-741;Innermost;26.845640182495;2.6000001430511;;;;;;26.845640182495;2.6000001430511;;;;;;;;;;;;;;;;
142;mg_mpi_f90_aocc;resid;25;mg.f90:753-753;Innermost;10.325245857239;1;;;;;;10.325245857239;1;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;7.8471870422363;0.75999999046326;;;;;;7.8471870422363;0.75999999046326;;;;;;;;;;;;;;;;
146;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;6.5565314292908;0.6350000500679;;;;;;6.5565314292908;0.6350000500679;;;;;;;;;;;;;;;;
152;mg_mpi_f90_aocc;rprj3;27;mg.f90:835-837;Innermost;4.956118106842;0.47999998927116;;;;;;4.956118106842;0.47999998927116;;;;;;;;;;;;;;;;
102;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;2.1683015823364;0.20999999344349;;;;;;2.1683015823364;0.20999999344349;;;;;;;;;;;;;;;;
101;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;1.9617967605591;0.18999999761581;;;;;;1.9617967605591;0.18999999761581;;;;;;;;;;;;;;;;
100;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.9101705551147;0.18500000238419;;;;;;1.9101705551147;0.18500000238419;;;;;;;;;;;;;;;;
103;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.6520394086838;0.16000001132488;;;;;;1.6520394086838;0.16000001132488;;;;;;;;;;;;;;;;
104;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;1.4455344676971;0.14000000059605;;;;;;1.4455344676971;0.14000000059605;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;1.2906557321548;0.125;;;;;;1.2906557321548;0.125;;;;;;;;;;;;;;;;
151;mg_mpi_f90_aocc;rprj3;27;mg.f90:844-851;Innermost;1.2906557321548;0.125;;;;;;1.2906557321548;0.125;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;resid;25;mg.f90:732-732,mg.f90:736-743,mg.f90:753-753;InBetween;38.203411102295;3.7000002861023;;;;;;1.0325245857239;0.099999994039536;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.72276723384857;0.070000000298023;;;;;;0.72276723384857;0.070000000298023;;;;;;;;;;;;;;;;
182;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.72276723384857;0.070000000298023;;;;;;0.72276723384857;0.070000000298023;;;;;;;;;;;;;;;;
125;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.67114096879959;0.064999997615814;;;;;;0.67114096879959;0.064999997615814;;;;;;;;;;;;;;;;
123;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.61951476335526;0.059999998658895;;;;;;0.61951476335526;0.059999998658895;;;;;;;;;;;;;;;;
165;mg_mpi_f90_aocc;zran3;31;mg.f90:2194-2207;Innermost;0.51626229286194;0.049999997019768;;;;;;0.51626229286194;0.049999997019768;;;;;;;;;;;;;;;;
136;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.41300985217094;0.040000002831221;;;;;;0.41300985217094;0.040000002831221;;;;;;;;;;;;;;;;
99;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974,mg.f90:987-987;InBetween;9.4992265701294;0.9200000166893;;;;;;0.36138361692429;0.035000000149012;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678;InBetween;14.713474273682;1.424999833107;;;;;;0.30975738167763;0.029999999329448;;;;;;;;;;;;;;;;
150;mg_mpi_f90_aocc;rprj3;27;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;6.3500261306763;0.61500000953674;;;;;;0.10325246304274;0.010000000707805;;;;;;;;;;;;;;;;
4;mg_mpi_f90_aocc;zero3;11;mg.f90:2564-2566;Innermost;0.051626231521368;0.0050000003539026;;;;;;0.051626231521368;0.0050000003539026;;;;;;;;;;;;;;;;
