loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
143;mg_mpi_f90_aocc;resid;25;mg.f90:739-741;Innermost;27.014429092407;2.6149995326996;;;;;;27.014429092407;2.6149995326996;;;;;;;;;;;;;;;;
142;mg_mpi_f90_aocc;resid;25;mg.f90:753-753;Innermost;9.9173440933228;0.95999997854233;;;;;;9.9173440933228;0.95999997854233;;;;;;;;;;;;;;;;
147;mg_mpi_f90_aocc;psinv;26;mg.f90:669-671;Innermost;8.7293281555176;0.84499990940094;;;;;;8.7293281555176;0.84499990940094;;;;;;;;;;;;;;;;
146;mg_mpi_f90_aocc;psinv;26;mg.f90:678-678;Innermost;5.165283203125;0.5;;;;;;5.165283203125;0.5;;;;;;;;;;;;;;;;
152;mg_mpi_f90_aocc;rprj3;27;mg.f90:835-837;Innermost;4.545449256897;0.43999996781349;;;;;;4.545449256897;0.43999996781349;;;;;;;;;;;;;;;;
101;mg_mpi_f90_aocc;interp;20;mg.f90:934-936;Innermost;2.2210717201233;0.21499998867512;;;;;;2.2210717201233;0.21499998867512;;;;;;;;;;;;;;;;
102;mg_mpi_f90_aocc;interp;20;mg.f90:940-942;Innermost;2.1177661418915;0.2049999833107;;;;;;2.1177661418915;0.2049999833107;;;;;;;;;;;;;;;;
103;mg_mpi_f90_aocc;interp;20;mg.f90:922-924;Innermost;1.9628076553345;0.18999998271465;;;;;;1.9628076553345;0.18999998271465;;;;;;;;;;;;;;;;
100;mg_mpi_f90_aocc;interp;20;mg.f90:928-930;Innermost;1.6012377738953;0.15499998629093;;;;;;1.6012377738953;0.15499998629093;;;;;;;;;;;;;;;;
151;mg_mpi_f90_aocc;rprj3;27;mg.f90:844-851;Innermost;1.1880152225494;0.11500000208616;;;;;;1.1880152225494;0.11500000208616;;;;;;;;;;;;;;;;
138;mg_mpi_f90_aocc;give3;23;mg.f90:1307-1307;Innermost;1.1363623142242;0.10999999195337;;;;;;1.1363623142242;0.10999999195337;;;;;;;;;;;;;;;;
104;mg_mpi_f90_aocc;interp;20;mg.f90:915-917;Innermost;0.87809813022614;0.084999993443489;;;;;;0.87809813022614;0.084999993443489;;;;;;;;;;;;;;;;
140;mg_mpi_f90_aocc;resid;25;mg.f90:732-732,mg.f90:736-743,mg.f90:753-753;InBetween;37.603260040283;3.639999628067;;;;;;0.67148679494858;0.064999990165234;;;;;;;;;;;;;;;;
2;mg_mpi_f90_aocc;norm2u3;10;mg.f90:1078-1081;Innermost;0.61983400583267;0.059999998658895;;;;;;0.61983400583267;0.059999998658895;;;;;;;;;;;;;;;;
182;mg_mpi_f90_aocc;vranlc;40;randi8.f90:59-61;Single;0.56818115711212;0.054999995976686;;;;;;0.56818115711212;0.054999995976686;;;;;;;;;;;;;;;;
123;mg_mpi_f90_aocc;take3;22;mg.f90:1432-1434;Innermost;0.56818115711212;0.054999995976686;;;;;;0.56818115711212;0.054999995976686;;;;;;;;;;;;;;;;
125;mg_mpi_f90_aocc;take3;22;mg.f90:1441-1443;Innermost;0.41322267055511;0.03999999910593;;;;;;0.41322267055511;0.03999999910593;;;;;;;;;;;;;;;;
99;mg_mpi_f90_aocc;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974,mg.f90:987-987;InBetween;9.1425514221191;0.88499999046326;;;;;;0.36156982183456;0.035000000149012;;;;;;;;;;;;;;;;
165;mg_mpi_f90_aocc;zran3;31;mg.f90:2194-2207;Innermost;0.30991700291634;0.029999999329448;;;;;;0.30991700291634;0.029999999329448;;;;;;;;;;;;;;;;
144;mg_mpi_f90_aocc;psinv;26;mg.f90:666-673,mg.f90:678-678;InBetween;14.204528808594;1.3749998807907;;;;;;0.30991700291634;0.029999999329448;;;;;;;;;;;;;;;;
136;mg_mpi_f90_aocc;give3;23;mg.f90:1291-1291;Innermost;0.25826415419579;0.024999998509884;;;;;;0.25826415419579;0.024999998509884;;;;;;;;;;;;;;;;
150;mg_mpi_f90_aocc;rprj3;27;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;5.8884229660034;0.56999999284744;;;;;;0.15495850145817;0.014999999664724;;;;;;;;;;;;;;;;
4;mg_mpi_f90_aocc;zero3;11;mg.f90:2564-2566;Innermost;0.051652833819389;0.0049999998882413;;;;;;0.051652833819389;0.0049999998882413;;;;;;;;;;;;;;;;
