loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_intel;resid;24;mg.f90:739-741;Innermost;20.908058166504;4.375;4.3750004768372;4.3750004768372;4.3750004768372;0;0;20.908058166504;4.375;4.3750004768372;4.3750004768372;4.3750004768372;0;0;1;;;;;;;;;;
124;mg_mpi_f90_intel;resid;24;mg.f90:753-753;Innermost;20.477947235107;4.2849998474121;4.2849998474121;4.2849998474121;4.2849998474121;0;0;20.477947235107;4.2849998474121;4.2849998474121;4.2849998474121;4.2849998474121;0;0;1;;;;;;;;;;
129;mg_mpi_f90_intel;psinv;25;mg.f90:669-671;Innermost;9.6535453796387;2.0199992656708;2.0199995040894;2.0199995040894;2.0199995040894;0;0;9.6535453796387;2.0199992656708;2.0199995040894;2.0199995040894;2.0199995040894;0;0;1;;;;;;;;;;
128;mg_mpi_f90_intel;psinv;25;mg.f90:678-678;Innermost;9.0322790145874;1.8899997472763;1.889999628067;1.889999628067;1.889999628067;0;0;9.0322790145874;1.8899997472763;1.889999628067;1.889999628067;1.889999628067;0;0;1;;;;;;;;;;
133;mg_mpi_f90_intel;rprj3;26;mg.f90:835-837;Innermost;4.9940385818481;1.0449999570847;1.0449999570847;1.0449999570847;1.0449999570847;0;0;4.9940385818481;1.0449999570847;1.0449999570847;1.0449999570847;1.0449999570847;0;0;1;;;;;;;;;;
132;mg_mpi_f90_intel;rprj3;26;mg.f90:844-851;Innermost;3.3930788040161;0.70999997854233;0.70999997854233;0.70999997854233;0.70999997854233;0;0;3.3930788040161;0.70999997854233;0.70999997854233;0.70999997854233;0.70999997854233;0;0;1;;;;;;;;;;
97;mg_mpi_f90_intel;comm1p;20;mg.f90:1849-1850;Single;3.1780245304108;0.66500002145767;0.66499996185303;0.66499996185303;0.66499996185303;0;0;3.1780245304108;0.66500002145767;0.66499996185303;0.66499996185303;0.66499996185303;0;0;1;;;;;;;;;;
85;mg_mpi_f90_intel;interp;19;mg.f90:922-924;Innermost;2.1983327865601;0.45999997854233;0.45999997854233;0.45999997854233;0.45999997854233;0;0;2.1983327865601;0.45999997854233;0.45999997854233;0.45999997854233;0.45999997854233;0;0;1;;;;;;;;;;
82;mg_mpi_f90_intel;interp;19;mg.f90:940-942;Innermost;2.150542974472;0.45000001788139;0.44999998807907;0.44999998807907;0.44999998807907;0;0;2.150542974472;0.45000001788139;0.44999998807907;0.44999998807907;0.44999998807907;0;0;1;;;;;;;;;;
83;mg_mpi_f90_intel;interp;19;mg.f90:934-936;Innermost;2.1266479492188;0.44499996304512;0.44499999284744;0.44499999284744;0.44499999284744;0;0;2.1266479492188;0.44499996304512;0.44499999284744;0.44499999284744;0.44499999284744;0;0;1;;;;;;;;;;
84;mg_mpi_f90_intel;interp;19;mg.f90:928-930;Innermost;1.9593836069107;0.40999999642372;0.40999999642372;0.40999999642372;0.40999999642372;0;0;1.9593836069107;0.40999999642372;0.40999999642372;0.40999999642372;0.40999999642372;0;0;1;;;;;;;;;;
2;mg_mpi_f90_intel;norm2u3;9;mg.f90:1078-1081;Innermost;1.4336953163147;0.29999998211861;0.30000001192093;0.30000001192093;0.30000001192093;0;0;1.4336953163147;0.29999998211861;0.30000001192093;0.30000001192093;0.30000001192093;0;0;1;;;;;;;;;;
86;mg_mpi_f90_intel;interp;19;mg.f90:915-917;Innermost;1.3142206668854;0.27499997615814;0.27500000596046;0.27500000596046;0.27500000596046;0;0;1.3142206668854;0.27499997615814;0.27500000596046;0.27500000596046;0.27500000596046;0;0;1;;;;;;;;;;
17;mg_mpi_f90_intel;comm1p_ex;14;mg.f90:2109-2110;Single;1.2664308547974;0.26499998569489;0.26499998569489;0.26499998569489;0.26499998569489;0;0;1.2664308547974;0.26499998569489;0.26499998569489;0.26499998569489;0.26499998569489;0;0;1;;;;;;;;;;
163;mg_mpi_f90_intel;vranlc;39;randi8.f90:59-61;Single;1.1708512306213;0.24500000476837;0.24499997496605;0.24499997496605;0.24499997496605;0;0;1.1708512306213;0.24500000476837;0.24499997496605;0.24499997496605;0.24499997496605;0;0;1;;;;;;;;;;
146;mg_mpi_f90_intel;zran3;30;mg.f90:2194-2207;Innermost;0.81242728233337;0.16999998688698;0.16999998688698;0.16999998688698;0.16999998688698;0;0;0.81242728233337;0.16999998688698;0.16999998688698;0.16999998688698;0.16999998688698;0;0;1;;;;;;;;;;
