block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
103;mg_omp_f90_gfortran;mg.f90:609-611;32.071956634521;5.4522399902344;3.0149993896484;4.6881246566772;5.6000008583069;1.2384437322617;0.98598420619965;8;;;;;;;;;;
126;mg_omp_f90_gfortran;mg.f90:623-623;19.74941444397;3.3574049472809;1.559999704361;2.8868746757507;3.6549997329712;1.6136026382446;0.81188023090363;8;;;;;;;;;;
297;mg_omp_f90_gfortran;mg.f90:538-540;14.977745056152;2.5462203025818;1.4049996137619;2.1893749237061;2.6150000095367;0.45777142047882;0.47732472419739;8;;;;;;;;;;
331;mg_omp_f90_gfortran;mg.f90:547-547;7.5337681770325;1.2807422876358;0.64499998092651;1.1012499332428;1.2999999523163;0.60418307781219;0.26378765702248;8;;;;;;;;;;
920;mg_omp_f90_gfortran;mg.f90:701-703;5.5327444076538;0.94056785106659;0.56499999761581;0.80874997377396;0.96000003814697;0.36170646548271;0.14944541454315;8;;;;;;;;;;
934;mg_omp_f90_gfortran;mg.f90:709-716;2.4499709606171;0.41649562120438;0.17499999701977;0.35812500119209;0.45999997854233;0.28150859475136;0.10849415510893;8;;;;;;;;;;
395;mg_omp_f90_gfortran;mg.f90:791-793;2.2490136623383;0.38233283162117;0.22499999403954;0.32874998450279;0.39499998092651;0.26427018642426;0.063456960022449;8;;;;;;;;;;
440;mg_omp_f90_gfortran;mg.f90:785-787;2.2019808292389;0.37433725595474;0.15499998629093;0.32187500596046;0.40000000596046;0.24216547608376;0.09365352243185;8;;;;;;;;;;
423;mg_omp_f90_gfortran;mg.f90:803-805;2.1292939186096;0.36198046803474;0.17499999701977;0.31125000119209;0.41999998688698;0.25009435415268;0.084420293569565;8;;;;;;;;;;
409;mg_omp_f90_gfortran;mg.f90:797-799;2.0052990913391;0.34090131521225;0.16999998688698;0.29312500357628;0.40500000119209;0.31668227910995;0.08219913393259;8;;;;;;;;;;
371;mg_omp_f90_gfortran;mg.f90:778-780;1.95399081707;0.33217889070511;0.18999998271465;0.28562501072884;0.39500001072884;0.2947541475296;0.066624626517296;8;;;;;;;;;;
50;mg_omp_f90_gfortran;mg.f90:954-956;0.79527854919434;0.1351975351572;0.079999998211861;0.11625000089407;0.13500000536442;0.042743861675262;0.022638464346528;8;;;;;;;;;;
1705;mg_omp_f90_gfortran;randi8.f90:59-61;0.70121335983276;0.11920642852783;0.070000000298023;0.10249999910593;0.11500000208616;0.040550850331783;0.018898224458098;8;;;;;;;;;;
793;mg_omp_f90_gfortran;mg.f90:1019-1021;0.58149397373199;0.09885410964489;0.049999997019768;0.08500000089407;0.11500000208616;0.20023658871651;0.025354627519846;8;;;;;;;;;;
1262;mg_omp_f90_gfortran;mg.f90:1143-1144;0.30357405543327;0.05160765722394;0.029999999329448;0.044374998658895;0.064999997615814;0.062633380293846;0.011783007532358;8;;;;;;;;;;
815;mg_omp_f90_gfortran;mg.f90:1027-1028;0.17102764546871;0.029074739664793;0.014999999664724;0.024999998509884;0.044999998062849;0.067653797566891;0.0092582004144788;8;;;;;;;;;;
850;mg_omp_f90_gfortran;mg.f90:1035-1036;0.16247627139091;0.027621002867818;0.0050000003539026;0.023749999701977;0.050000000745058;0.079200476408005;0.015059405937791;8;;;;;;;;;;
303;mg_omp_f90_gfortran;mg.f90:538-540;0.085513822734356;0.014537369832397;0.0099999997764826;0.019999999552965;0.03999999910593;0.081965573132038;0.014142136089504;5;;;;;;;;;;
109;mg_omp_f90_gfortran;mg.f90:609-611;0.085513822734356;0.014537369832397;0.0049999998882413;0.014285714365542;0.029999999329448;0.048108659684658;0.008864052593708;7;;;;;;;;;;
1266;mg_omp_f90_gfortran;mg.f90:1143-1143;0.047032602131367;0.0079955533146858;0.0049999998882413;0.0091666663065553;0.014999999664724;0.019310608506203;0.0037638631183654;6;;;;;;;;;;
938;mg_omp_f90_gfortran;mg.f90:709-716;0.0342055298388;0.0058149481192231;0.0049999998882413;0.0080000003799796;0.015000000596046;0.025775190442801;0.0044721360318363;5;;;;;;;;;;
929;mg_omp_f90_gfortran;mg.f90:716-716;0.021378455683589;0.0036343424580991;0.0049999998882413;0.006249999627471;0.0099999997764826;0.015317725017667;0.0024999999441206;4;;;;;;;;;;
1258;mg_omp_f90_gfortran;mg.f90:1144-1144;0.021378455683589;0.0036343424580991;0.0049999998882413;0.0062500000931323;0.0099999997764826;0.015439593233168;0.0024999999441206;4;;;;;;;;;;
1264;mg_omp_f90_gfortran;mg.f90:1151-1151;0.021378455683589;0.0036343424580991;0.0049999998882413;0.008333332836628;0.0099999997764826;0.016960827633739;0.0028867512010038;3;;;;;;;;;;
402;mg_omp_f90_gfortran;mg.f90:791-793;0.0171027649194;0.0029074740596116;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0022192930337042;0;4;;;;;;;;;;
92;mg_omp_f90_gfortran;mg.f90:609-611;0.0171027649194;0.0029074740596116;0.0049999998882413;0.0066666663624346;0.0099999997764826;0.015979154035449;0.0028867512010038;3;;;;;;;;;;
1260;mg_omp_f90_gfortran;mg.f90:1151-1151;0.0171027649194;0.0029074740596116;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.011527402326465;2.6884966475293e-10;4;;;;;;;;;;
259;mg_omp_f90_gfortran;mg.f90:1425-1425;0.012827073223889;0.0021806054282933;0.0049999998882413;0.0075000002980232;0.010000000707805;0.038817044347525;0.0035355344880372;2;;;;;;;;;;
