block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;25.30219078064;6.0092597007751;3.3149995803833;4.3693752288818;5.2350006103516;6.4711065292358;0.83112025260925;8;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;14.857028961182;3.5285382270813;1.6900001764297;2.5656249523163;3.1750001907349;4.9158277511597;0.69165146350861;8;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;11.769805908203;2.7953240871429;1.4950000047684;2.0324997901917;2.4449999332428;3.1098432540894;0.40629854798317;8;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;6.4169335365295;1.5240191221237;0.76499998569489;1.1081250905991;1.3400000333786;1.8358181715012;0.24369095265865;8;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;4.7665543556213;1.1320548057556;0.65499997138977;0.82312500476837;0.97000002861023;1.0474796295166;0.12631982564926;8;;;;;;;;;;
1290;mg_omp_cpp_intel;c_randdp.cpp:155-155,c_randdp.cpp:163-172;2.3416559696198;0.55614238977432;3.2350001335144;3.2350001335144;3.2350001335144;0;0;1;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;2.0195426940918;0.47964057326317;0.20499999821186;0.34874999523163;0.48499995470047;0.72535187005997;0.10429182648659;8;;;;;;;;;;
389;mg_omp_cpp_intel;mg.cpp:1316-1317;1.9145842790604;0.45471298694611;2.6450002193451;2.6450002193451;2.6450002193451;0;0;1;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;1.8566761016846;0.44095984101295;0.22499999403954;0.32062500715256;0.41500002145767;0.56327730417252;0.077063865959644;8;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;1.73362159729;0.41173443198204;0.22000001370907;0.29937499761581;0.375;0.47849825024605;0.063776254653931;8;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;1.6829519271851;0.3997004032135;0.18499998748302;0.29062500596046;0.39500001072884;0.53347450494766;0.073845282196999;8;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;1.6359018087387;0.38852602243423;0.16999998688698;0.28249999880791;0.36500000953674;0.44404593110085;0.063919596374035;8;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.3427424430847;0.31890079379082;0.14500001072884;0.23187500238419;0.31000000238419;0.42789229750633;0.060174595564604;8;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.2450226545334;0.29569238424301;0.13000001013279;0.21500000357628;0.375;0.28195971250534;0.075922891497612;8;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.77451986074448;0.18394815921783;0.080000005662441;0.13375000655651;0.18500000238419;0.28952658176422;0.042489495128393;8;;;;;;;;;;
391;mg_omp_cpp_intel;mg.cpp:1316-1320;0.64060759544373;0.15214404463768;0.88499999046326;0.88499999046326;0.88499999046326;0;0;1;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.59717655181885;0.1418291926384;0.079999998211861;0.10312500596046;0.14000000059605;0.159821793437;0.021866071969271;8;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.53202998638153;0.12635691463947;0.059999994933605;0.091875001788139;0.13500000536442;0.09444335848093;0.023135857656598;8;;;;;;;;;;
393;mg_omp_cpp_intel;mg.cpp:479-479,mg.cpp:1317-1317;0.30763640999794;0.073063522577286;0.42500001192093;0.42500001192093;0.42500001192093;0;0;1;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.23163211345673;0.055012535303831;0.015000000596046;0.03999999910593;0.064999997615814;0.13403488695621;0.021044170483947;8;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.16286632418633;0.03868068754673;0.0049999998882413;0.028124999254942;0.070000000298023;0.14228273928165;0.022980971261859;8;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.15562783181667;0.036961548030376;0.019999999552965;0.026875000447035;0.035000003874302;0.041882738471031;0.0059386757202446;8;;;;;;;;;;
392;mg_omp_cpp_intel;mg.cpp:1316-1316;0.07962354272604;0.018910558894277;0.10999999940395;0.10999999940395;0.10999999940395;0;0;1;;;;;;;;;;
399;mg_omp_cpp_intel;mg.cpp:1324-1324;0.065146528184414;0.015472274273634;0.090000003576279;0.090000003576279;0.090000003576279;0;0;1;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.065146528184414;0.015472274273634;0.0050000003539026;0.012857142835855;0.025000000372529;0.042608648538589;0.0069863810203969;7;;;;;;;;;;
659;mg_omp_cpp_intel;mg.cpp:1011-1013;0.032573264092207;0.007736137136817;0.0049999998882413;0.0075000002980232;0.015000000596046;0.024456329643726;0.0041833003051579;6;;;;;;;;;;
1546;mg_omp_cpp_intel;;0.018096258863807;0.0042978539131582;0.0049999998882413;0.0062500000931323;0.010000000707805;0.017466943711042;0.0025000004097819;4;;;;;;;;;;
725;mg_omp_cpp_intel;mg.cpp:1108-1108,mg.cpp:1124-1125;0.014477007091045;0.0034382834564894;0.0099999997764826;0.0099999997764826;0.010000000707805;0.00013263350410853;9.3132257461548e-10;2;;;;;;;;;;
1996;mg_omp_cpp_intel;;0.010857755318284;0.0025787125341594;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.021617408841848;0.0035355335567147;2;;;;;;;;;;
1982;mg_omp_cpp_intel;;0.010857755318284;0.0025787125341594;0.0049999998882413;0.0049999998882413;0.0050000003539026;4.9639307690086e-05;3.2927224835611e-10;3;;;;;;;;;;
666;mg_omp_cpp_intel;mg.cpp:1005-1005,mg.cpp:1012-1012,mg.cpp:1019-1019;0.010857755318284;0.0025787125341594;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.021756678819656;0.0035355335567147;2;;;;;;;;;;
284;mg_omp_cpp_intel;mg.cpp:1244-1244;0.010857755318284;0.0025787125341594;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.0081489328294992;0.0035355335567147;2;;;;;;;;;;
1978;mg_omp_cpp_intel;;0.0072385035455227;0.0017191417282447;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.006737551651895;4.6566128730774e-10;2;;;;;;;;;;
657;mg_omp_cpp_intel;mg.cpp:1011-1013;0.0072385035455227;0.0017191417282447;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0067375581711531;4.6566128730774e-10;2;;;;;;;;;;
984;mg_omp_cpp_intel;mg.cpp:916-918;0.0072385035455227;0.0017191417282447;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.006737551651895;4.6566128730774e-10;2;;;;;;;;;;
291;mg_omp_cpp_intel;mg.cpp:1242-1242;0.0072385035455227;0.0017191417282447;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0067309373989701;4.6566128730774e-10;2;;;;;;;;;;
2001;mg_omp_cpp_intel;;0.0036192517727613;0.00085957086412236;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
2008;mg_omp_cpp_intel;;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1973;mg_omp_cpp_intel;;0.0036192517727613;0.00085957086412236;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
1283;mg_omp_cpp_intel;c_randdp.cpp:99-109;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1091;mg_omp_cpp_intel;mg.cpp:619-619,mg.cpp:627-627;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
664;mg_omp_cpp_intel;mg.cpp:1013-1013;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
670;mg_omp_cpp_intel;mg.cpp:1018-1018;0.0036192517727613;0.00085957086412236;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
1098;mg_omp_cpp_intel;mg.cpp:605-605,mg.cpp:631-631;0.0036192517727613;0.00085957086412236;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
982;mg_omp_cpp_intel;mg.cpp:916-917;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
671;mg_omp_cpp_intel;mg.cpp:1019-1019;0.0036192517727613;0.00085957086412236;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
996;mg_omp_cpp_intel;mg.cpp:923-923;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1072;mg_omp_cpp_intel;mg.cpp:614-617;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1109;mg_omp_cpp_intel;mg.cpp:637-641;0.0036192517727613;0.00085957086412236;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
388;mg_omp_cpp_intel;mg.cpp:1315-1315,mg.cpp:1321-1321;0.0036192517727613;0.00085957086412236;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
