block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;19.754974365234;3.2250003814697;;;;;;;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;11.301681518555;1.8450000286102;;;;;;;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;9.8927993774414;1.6150000095367;;;;;;;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;4.5635514259338;0.74499994516373;;;;;;;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;4.2572731971741;0.69500005245209;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;1.5313931703568;0.25;;;;;;;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;1.3476260900497;0.22000002861023;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;1.3169981241226;0.21500000357628;;;;;;;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;1.2863702774048;0.21000000834465;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;1.2251145839691;0.20000001788139;;;;;;;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.1332309246063;0.18499998748302;;;;;;;;;;;;;;;;
1985;mg_omp_cpp_intel;;0.73506873846054;0.12000000476837;;;;;;;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.67381304502487;0.11000001430511;;;;;;;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.5513014793396;0.089999988675117;;;;;;;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.36753436923027;0.060000002384186;;;;;;;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.18376718461514;0.030000001192093;;;;;;;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.15313932299614;0.025000002235174;;;;;;;;;;;;;;;;
1982;mg_omp_cpp_intel;;0.061255726963282;0.010000000707805;;;;;;;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.061255726963282;0.010000000707805;;;;;;;;;;;;;;;;
984;mg_omp_cpp_intel;mg.cpp:916-918;0.030627863481641;0.0050000003539026;;;;;;;;;;;;;;;;
671;mg_omp_cpp_intel;mg.cpp:1019-1019;0.030627863481641;0.0050000003539026;;;;;;;;;;;;;;;;
286;mg_omp_cpp_intel;mg.cpp:1244-1244;0.030627863481641;0.0050000003539026;;;;;;;;;;;;;;;;
661;mg_omp_cpp_intel;mg.cpp:1012-1013;0.030627863481641;0.0050000003539026;;;;;;;;;;;;;;;;
1072;mg_omp_cpp_intel;mg.cpp:614-617;0.030627863481641;0.0050000003539026;;;;;;;;;;;;;;;;
