block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
521;mg_omp_cpp_aocc;mg.cpp:1012-1016;28.793001174927;2.9699997901917;;;;;;;;;;;;;;;;
538;mg_omp_cpp_aocc;mg.cpp:1018-1019,mg.cpp:1029-1030;19.195335388184;1.9800001382828;;;;;;;;;;;;;;;;
887;mg_omp_cpp_aocc;mg.cpp:917-921;11.972848892212;1.2350001335144;;;;;;;;;;;;;;;;
904;mg_omp_cpp_aocc;mg.cpp:923-928;8.1434755325317;0.8400000333786;;;;;;;;;;;;;;;;
594;mg_omp_cpp_aocc;mg.cpp:1109-1113;4.7503609657288;0.49000003933907;;;;;;;;;;;;;;;;
977;mg_omp_cpp_aocc;mg.cpp:637-641;2.9568572044373;0.30500000715256;;;;;;;;;;;;;;;;
973;mg_omp_cpp_aocc;mg.cpp:625-629;2.3267073631287;0.24000000953674;;;;;;;;;;;;;;;;
598;mg_omp_cpp_aocc;mg.cpp:1115-1125;2.0358688831329;0.21000000834465;;;;;;;;;;;;;;;;
945;mg_omp_cpp_aocc;mg.cpp:614-617;1.9873958826065;0.20499999821186;;;;;;;;;;;;;;;;
975;mg_omp_cpp_aocc;mg.cpp:631-635;1.4541921615601;0.15000000596046;;;;;;;;;;;;;;;;
968;mg_omp_cpp_aocc;mg.cpp:620-623;1.3087729215622;0.13500000536442;;;;;;;;;;;;;;;;
531;mg_omp_cpp_aocc;mg.cpp:1018-1020,mg.cpp:1029-1030;0.67862296104431;0.070000000298023;;;;;;;;;;;;;;;;
450;mg_omp_cpp_aocc;mg.cpp:841-844;0.58167684078217;0.060000002384186;;;;;;;;;;;;;;;;
743;mg_omp_cpp_aocc;mg.cpp:545-547;0.29083842039108;0.030000001192093;;;;;;;;;;;;;;;;
515;mg_omp_cpp_aocc;mg.cpp:1012-1016;0.19389228522778;0.02000000141561;;;;;;;;;;;;;;;;
512;mg_omp_cpp_aocc;mg.cpp:1010-1011;0.14541921019554;0.015000000596046;;;;;;;;;;;;;;;;
881;mg_omp_cpp_aocc;mg.cpp:917-921;0.14541921019554;0.015000000596046;;;;;;;;;;;;;;;;
718;mg_omp_cpp_aocc;mg.cpp:558-560;0.14541921019554;0.015000000596046;;;;;;;;;;;;;;;;
510;mg_omp_cpp_aocc;mg.cpp:1011-1012;0.096946142613888;0.010000000707805;;;;;;;;;;;;;;;;
517;mg_omp_cpp_aocc;mg.cpp:1012-1012;0.096946142613888;0.010000000707805;;;;;;;;;;;;;;;;
976;mg_omp_cpp_aocc;mg.cpp:639-639;0.096946142613888;0.010000000707805;;;;;;;;;;;;;;;;
760;mg_omp_cpp_aocc;mg.cpp:550-552;0.096946142613888;0.010000000707805;;;;;;;;;;;;;;;;
522;mg_omp_cpp_aocc;mg.cpp:1012-1012;0.048473071306944;0.0050000003539026;;;;;;;;;;;;;;;;
527;mg_omp_cpp_aocc;mg.cpp:1018-1018;0.048473071306944;0.0050000003539026;;;;;;;;;;;;;;;;
939;mg_omp_cpp_aocc;mg.cpp:614-614;0.048473071306944;0.0050000003539026;;;;;;;;;;;;;;;;
595;mg_omp_cpp_aocc;mg.cpp:1112-1112;0.048473071306944;0.0050000003539026;;;;;;;;;;;;;;;;
