block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
543;mg_omp_f90_aocc;mg.f90:600-602;28.545740127563;3.17999958992;;;;;;;;;;;;;;;;
555;mg_omp_f90_aocc;mg.f90:609-609;17.369815826416;1.9350000619888;;;;;;;;;;;;;;;;
467;mg_omp_f90_aocc;mg.f90:533-535;11.490110397339;1.2799999713898;;;;;;;;;;;;;;;;
480;mg_omp_f90_aocc;mg.f90:542-542;7.4057350158691;0.82499992847443;;;;;;;;;;;;;;;;
609;mg_omp_f90_aocc;mg.f90:696-706;4.0843749046326;0.45499995350838;;;;;;;;;;;;;;;;
604;mg_omp_f90_aocc;mg.f90:689-693;3.2764768600464;0.36500000953674;;;;;;;;;;;;;;;;
718;mg_omp_f90_aocc;mg.f90:783-784;2.6032280921936;0.28999999165535;;;;;;;;;;;;;;;;
694;mg_omp_f90_aocc;mg.f90:773-774;2.3788118362427;0.26499998569489;;;;;;;;;;;;;;;;
1120;mg_omp_f90_aocc;mg.f90:1123-1123,mg.f90:1137-1137;2.3339285850525;0.25999999046326;;;;;;;;;;;;;;;;
1123;mg_omp_f90_aocc;mg.f90:1122-1122,mg.f90:1137-1137;2.1992790699005;0.24500001966953;;;;;;;;;;;;;;;;
1125;mg_omp_f90_aocc;mg.f90:1123-1123;1.9748628139496;0.22000001370907;;;;;;;;;;;;;;;;
682;mg_omp_f90_aocc;mg.f90:768-769;1.7953296899796;0.19999998807907;;;;;;;;;;;;;;;;
706;mg_omp_f90_aocc;mg.f90:778-779;1.4362637996674;0.15999999642372;;;;;;;;;;;;;;;;
1122;mg_omp_f90_aocc;mg.f90:1122-1122;1.3016140460968;0.14499999582767;;;;;;;;;;;;;;;;
669;mg_omp_f90_aocc;mg.f90:760-762;1.032314658165;0.11500000208616;;;;;;;;;;;;;;;;
1126;mg_omp_f90_aocc;mg.f90:1130-1130,mg.f90:1331-1331;0.76301509141922;0.084999993443489;;;;;;;;;;;;;;;;
987;mg_omp_f90_aocc;mg.f90:999-1001;0.71813189983368;0.079999998211861;;;;;;;;;;;;;;;;
888;mg_omp_f90_aocc;mg.f90:933-935;0.67324864864349;0.075000002980232;;;;;;;;;;;;;;;;
1499;mg_omp_f90_aocc;randi8.f90:60-62;0.58348214626312;0.064999997615814;;;;;;;;;;;;;;;;
533;mg_omp_f90_aocc;mg.f90:599-604;0.4039491713047;0.044999994337559;;;;;;;;;;;;;;;;
948;mg_omp_f90_aocc;mg.f90:1014-1015;0.31418269872665;0.034999996423721;;;;;;;;;;;;;;;;
1494;mg_omp_f90_aocc;randi8.f90:27-34;0.08976648747921;0.0099999997764826;;;;;;;;;;;;;;;;
531;mg_omp_f90_aocc;mg.f90:596-599;0.08976648747921;0.0099999997764826;;;;;;;;;;;;;;;;
540;mg_omp_f90_aocc;mg.f90:604-604;0.08976648747921;0.0099999997764826;;;;;;;;;;;;;;;;
464;mg_omp_f90_aocc;mg.f90:537-537;0.08976648747921;0.0099999997764826;;;;;;;;;;;;;;;;
677;mg_omp_f90_aocc;mg.f90:770-770;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
549;mg_omp_f90_aocc;mg.f90:608-608;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
878;mg_omp_f90_aocc;mg.f90:931-931;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
606;mg_omp_f90_aocc;mg.f90:695-695,mg.f90:706-706;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
470;mg_omp_f90_aocc;mg.f90:537-537;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
608;mg_omp_f90_aocc;mg.f90:706-706;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
688;mg_omp_f90_aocc;mg.f90:768-770;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
675;mg_omp_f90_aocc;mg.f90:760-763;0.044883243739605;0.0049999998882413;;;;;;;;;;;;;;;;
