loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;27.767549514771;4.539999961853;;;;;;27.767549514771;4.539999961853;;;;;;;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;19.418935775757;3.1749997138977;;;;;;19.418935775757;3.1749997138977;;;;;;;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;13.241574287415;2.164999961853;;;;;;13.241574287415;2.164999961853;;;;;;;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;8.0733842849731;1.3199999332428;;;;;;8.0733842849731;1.3199999332428;;;;;;;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;5.3516755104065;0.875;;;;;;5.3516755104065;0.875;;;;;;;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;2.5382232666016;0.41499999165535;;;;;;2.5382232666016;0.41499999165535;;;;;;;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;2.2629942893982;0.37000000476837;;;;;;2.2629942893982;0.37000000476837;;;;;;;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;2.0489273071289;0.33500000834465;;;;;;2.0489273071289;0.33500000834465;;;;;;;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;2.0489273071289;0.33500000834465;;;;;;2.0489273071289;0.33500000834465;;;;;;;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;1.8960222005844;0.31000000238419;;;;;;1.8960222005844;0.31000000238419;;;;;;;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;1.5902121067047;0.25999999046326;;;;;;1.5902121067047;0.25999999046326;;;;;;;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.3149831295013;0.21500000357628;;;;;;1.3149831295013;0.21500000357628;;;;;;;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.97859209775925;0.15999999642372;;;;;;0.97859209775925;0.15999999642372;;;;;;;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.58103907108307;0.094999998807907;;;;;;0.58103907108307;0.094999998807907;;;;;;;;;;;;;;;;
67;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.55045801401138;0.089999996125698;;;;;;0.55045801401138;0.089999996125698;;;;;;;;;;;;;;;;
64;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:550-552;Innermost;0.27522900700569;0.044999998062849;;;;;;0.27522900700569;0.044999998062849;;;;;;;;;;;;;;;;
55;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Single;0.21406702697277;0.035000000149012;;;;;;0.21406702697277;0.035000000149012;;;;;;;;;;;;;;;;
76;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;0.15290501713753;0.025000000372529;;;;;;0.15290501713753;0.025000000372529;;;;;;;;;;;;;;;;
38;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;0.12232401221991;0.019999999552965;;;;;;0.12232401221991;0.019999999552965;;;;;;;;;;;;;;;;
79;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:916-918,mg.cpp:923-928;InBetween;21.529027938843;3.5200002193451;;;;;;0.061162006109953;0.0099999997764826;;;;;;;;;;;;;;;;
41;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1005-1005,mg.cpp:1011-1013,mg.cpp:1018-1019,mg.cpp:1029-1030;InBetween;48.348564147949;7.9049997329712;;;;;;0.061162006109953;0.0099999997764826;;;;;;;;;;;;;;;;
78;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:914-915,mg.cpp:918-918,mg.cpp:925-925;Outermost;21.559606552124;3.5249998569489;;;;;;0.030581003054976;0.0049999998882413;;;;;;;;;;;;;;;;
51;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1106-1108,mg.cpp:1115-1115,mg.cpp:1121-1121,mg.cpp:1124-1125;InBetween;7.4311842918396;1.2150001525879;;;;;;0.030581003054976;0.0049999998882413;;;;;;;;;;;;;;;;
