loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;17.341804504395;4.1099987030029;;;;;;17.341804504395;4.1099987030029;;;;;;;;;;;;;;;;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;14.810157775879;3.5099999904633;;;;;;14.810157775879;3.5099999904633;;;;;;;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;13.734208106995;3.2550003528595;;;;;;13.734208106995;3.2550003528595;;;;;;;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;7.2152051925659;1.7099999189377;;;;;;7.2152051925659;1.7099999189377;;;;;;;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;7.0464291572571;1.6700000762939;;;;;;7.0464291572571;1.6700000762939;;;;;;;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;3.0590784549713;0.72500002384186;;;;;;3.0590784549713;0.72500002384186;;;;;;;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;2.9957869052887;0.70999997854233;;;;;;2.9957869052887;0.70999997854233;;;;;;;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.6877672672272;0.40000000596046;;;;;;1.6877672672272;0.40000000596046;;;;;;;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;0.99156326055527;0.23499998450279;;;;;;0.99156326055527;0.23499998450279;;;;;;;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;0.94936907291412;0.22499999403954;;;;;;0.94936907291412;0.22499999403954;;;;;;;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;0.94936907291412;0.22499999403954;;;;;;0.94936907291412;0.22499999403954;;;;;;;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;0.90717494487762;0.21500000357628;;;;;;0.90717494487762;0.21500000357628;;;;;;;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;0.90717494487762;0.21500000357628;;;;;;0.90717494487762;0.21500000357628;;;;;;;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;0.82278650999069;0.19499999284744;;;;;;0.82278650999069;0.19499999284744;;;;;;;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.56962150335312;0.13500000536442;;;;;;0.56962150335312;0.13500000536442;;;;;;;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.29535928368568;0.070000000298023;;;;;;0.29535928368568;0.070000000298023;;;;;;;;;;;;;;;;
67;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.27426218986511;0.064999997615814;;;;;;0.27426218986511;0.064999997615814;;;;;;;;;;;;;;;;
55;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Single;0.14767964184284;0.035000000149012;;;;;;0.14767964184284;0.035000000149012;;;;;;;;;;;;;;;;
64;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:550-552;Innermost;0.12658254802227;0.029999999329448;;;;;;0.12658254802227;0.029999999329448;;;;;;;;;;;;;;;;
76;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;0.084388367831707;0.019999999552965;;;;;;0.084388367831707;0.019999999552965;;;;;;;;;;;;;;;;
102;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:605-605,mg.cpp:613-615,mg.cpp:619-627,mg.cpp:631-633,mg.cpp:637-639;InBetween;4.6413598060608;1.0999999046326;;;;;;0.021097091957927;0.0049999998882413;;;;;;;;;;;;;;;;
79;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:916-918,mg.cpp:923-928;InBetween;10.147701263428;2.4049999713898;;;;;;0.021097091957927;0.0049999998882413;;;;;;;;;;;;;;;;
38;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;0.021097091957927;0.0049999998882413;;;;;;0.021097091957927;0.0049999998882413;;;;;;;;;;;;;;;;
18;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:1315-1315,mg.cpp:1320-1321;InBetween;17.362901687622;4.1149988174438;;;;;;0.021097091957927;0.0049999998882413;;;;;;;;;;;;;;;;
16;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:1374-1376;Innermost;0.021097091957927;0.0049999998882413;;;;;;0.021097091957927;0.0049999998882413;;;;;;;;;;;;;;;;
11;mg_omp_cpp_intel;zero3(void*, int, int, int);11;mg.cpp:1240-1243;Outermost;0.021097091957927;0.0049999998882413;;;;;;0.021097091957927;0.0049999998882413;;;;;;;;;;;;;;;;
