block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;28.83602142334;4.6700000762939;;;;;;;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;18.925569534302;3.065000295639;;;;;;;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;13.059567451477;2.1149997711182;;;;;;;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;8.6137590408325;1.3950002193451;;;;;;;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;5.5263895988464;0.89500004053116;;;;;;;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;2.4081473350525;0.39000001549721;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;2.192031621933;0.35500001907349;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;2.1302843093872;0.34500002861023;;;;;;;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;2.1302843093872;0.34500002861023;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;1.9759157896042;0.31999999284744;;;;;;;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.5436842441559;0.25;;;;;;;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.2349474430084;0.20000001788139;;;;;;;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.77184212207794;0.125;;;;;;;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.55572628974915;0.089999996125698;;;;;;;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.37048423290253;0.060000006109476;;;;;;;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.37048423290253;0.060000006109476;;;;;;;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.092621058225632;0.015000001527369;;;;;;;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.092621058225632;0.015000001527369;;;;;;;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.092621058225632;0.015000001527369;;;;;;;;;;;;;;;;
659;mg_omp_cpp_intel;mg.cpp:1011-1013;0.061747368425131;0.0099999997764826;;;;;;;;;;;;;;;;
2008;mg_omp_cpp_intel;;0.030873684212565;0.0049999998882413;;;;;;;;;;;;;;;;
1546;mg_omp_cpp_intel;;0.030873684212565;0.0049999998882413;;;;;;;;;;;;;;;;
1068;mg_omp_cpp_intel;mg.cpp:614-614;0.030873684212565;0.0049999998882413;;;;;;;;;;;;;;;;
1073;mg_omp_cpp_intel;mg.cpp:605-605,mg.cpp:615-623;0.030873684212565;0.0049999998882413;;;;;;;;;;;;;;;;
986;mg_omp_cpp_intel;mg.cpp:917-917;0.030873684212565;0.0049999998882413;;;;;;;;;;;;;;;;
663;mg_omp_cpp_intel;mg.cpp:1012-1012;0.030873684212565;0.0049999998882413;;;;;;;;;;;;;;;;
