loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;25.27098274231;5.9854145050049;3.3199999332428;4.3274998664856;5.2550001144409;6.3112077713013;0.78699266910553;25.27098274231;5.9854145050049;3.3199999332428;4.3274998664856;5.2550001144409;6.3112077713013;0.78699266910553;8;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;15.296173095703;3.6228876113892;1.6499997377396;2.6193749904633;3.3050003051758;5.3132185935974;0.74872010946274;15.296173095703;3.6228876113892;1.6499997377396;2.6193749904633;3.3050003051758;5.3132185935974;0.74872010946274;8;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;12.018682479858;2.8466165065765;1.5749999284744;2.0581250190735;2.465000629425;3.048362493515;0.38546764850616;12.018682479858;2.8466165065765;1.5749999284744;2.0581250190735;2.465000629425;3.048362493515;0.38546764850616;8;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;6.3615431785583;1.5067269802094;0.73499995470047;1.0893750190735;1.3950001001358;2.0483300685883;0.28212758898735;6.3615431785583;1.5067269802094;0.73499995470047;1.0893750190735;1.3950001001358;2.0483300685883;0.28212758898735;8;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;5.0950741767883;1.2067646980286;0.7150000333786;0.87250000238419;1.0199999809265;1.0753152370453;0.122094810009;5.0950741767883;1.2067646980286;0.7150000333786;0.87250000238419;1.0199999809265;1.0753152370453;0.122094810009;8;;;;;;;;;;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;2.9964559078217;0.70970845222473;4.1049962043762;4.1049962043762;4.1049962043762;0;0;2.9964559078217;0.70970845222473;4.1049962043762;4.1049962043762;4.1049962043762;0;0;1;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;2.3869457244873;0.5653463602066;3.2699973583221;3.2699973583221;3.2699973583221;0;0;2.3869457244873;0.5653463602066;3.2699973583221;3.2699973583221;3.2699973583221;0;0;1;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;1.8467819690704;0.43740898370743;0.19000001251698;0.31624999642372;0.41500002145767;0.59133261442184;0.082797087728977;1.8467819690704;0.43740898370743;0.19000001251698;0.31624999642372;0.41500002145767;0.59133261442184;0.082797087728977;8;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;1.8248833417892;0.43222233653069;0.20999999344349;0.3125;0.37999999523163;0.44175124168396;0.057569835335016;1.8248833417892;0.43222233653069;0.20999999344349;0.3125;0.37999999523163;0.44175124168396;0.057569835335016;8;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;1.8175837993622;0.43049344420433;0.21000000834465;0.31125000119209;0.39000001549721;0.56986981630325;0.077678367495537;1.8175837993622;0.43049344420433;0.21000000834465;0.31125000119209;0.39000001549721;0.56986981630325;0.077678367495537;8;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;1.7810862064362;0.42184901237488;0.2049999833107;0.30500000715256;0.40999999642372;0.55747503042221;0.07596991956234;1.7810862064362;0.42184901237488;0.2049999833107;0.30500000715256;0.40999999642372;0.55747503042221;0.07596991956234;8;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;1.558450460434;0.36911788582802;0.17000000178814;0.26687499880791;0.34500002861023;0.4812336564064;0.064859054982662;1.558450460434;0.36911788582802;0.17000000178814;0.26687499880791;0.34500002861023;0.4812336564064;0.064859054982662;8;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.2518701553345;0.29650455713272;0.125;0.21437498927116;0.40499997138977;0.31675264239311;0.086908705532551;1.2518701553345;0.29650455713272;0.125;0.21437498927116;0.40499997138977;0.31675264239311;0.086908705532551;8;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;1.2299712896347;0.29131782054901;0.11999999731779;0.2106250077486;0.30500000715256;0.41735538840294;0.058641623705626;1.2299712896347;0.29131782054901;0.11999999731779;0.2106250077486;0.30500000715256;0.41735538840294;0.058641623705626;8;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.7846999168396;0.18585561215878;0.060000006109476;0.13437500596046;0.19999998807907;0.30042570829391;0.044113285839558;0.7846999168396;0.18585561215878;0.060000006109476;0.13437500596046;0.19999998807907;0.30042570829391;0.044113285839558;8;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.53286594152451;0.1262089163065;0.059999998658895;0.091249994933605;0.13999998569489;0.10012552142143;0.0251779332757;0.53286594152451;0.1262089163065;0.059999998658895;0.091249994933605;0.13999998569489;0.10012552142143;0.0251779332757;8;;;;;;;;;;
