loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;30.934129714966;5.050000667572;;;;;;30.934129714966;5.050000667572;;;;;;;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;19.693706512451;3.2150001525879;;;;;;19.693706512451;3.2150001525879;;;;;;;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;14.241949081421;2.3249998092651;;;;;;14.241949081421;2.3249998092651;;;;;;;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;8.3307762145996;1.3600002527237;;;;;;8.3307762145996;1.3600002527237;;;;;;;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;5.5130128860474;0.90000003576279;;;;;;5.5130128860474;0.90000003576279;;;;;;;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;2.3889722824097;0.39000001549721;;;;;;2.3889722824097;0.39000001549721;;;;;;;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;2.3889722824097;0.39000001549721;;;;;;2.3889722824097;0.39000001549721;;;;;;;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;2.2052049636841;0.35999998450279;;;;;;2.2052049636841;0.35999998450279;;;;;;;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;2.1745772361755;0.35500001907349;;;;;;2.1745772361755;0.35500001907349;;;;;;;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;1.9908102750778;0.32500001788139;;;;;;1.9908102750778;0.32500001788139;;;;;;;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;1.5926481485367;0.26000002026558;;;;;;1.5926481485367;0.26000002026558;;;;;;;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.4088810682297;0.23000000417233;;;;;;1.4088810682297;0.23000000417233;;;;;;;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.98009121417999;0.16000001132488;;;;;;0.98009121417999;0.16000001132488;;;;;;;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.5819291472435;0.094999998807907;;;;;;0.5819291472435;0.094999998807907;;;;;;;;;;;;;;;;
67;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.42878988385201;0.070000000298023;;;;;;0.42878988385201;0.070000000298023;;;;;;;;;;;;;;;;
64;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:550-552;Innermost;0.245022803545;0.040000002831221;;;;;;0.245022803545;0.040000002831221;;;;;;;;;;;;;;;;
55;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Single;0.18376709520817;0.029999999329448;;;;;;0.18376709520817;0.029999999329448;;;;;;;;;;;;;;;;
38;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;0.091883547604084;0.014999999664724;;;;;;0.091883547604084;0.014999999664724;;;;;;;;;;;;;;;;
76;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;0.06125570088625;0.010000000707805;;;;;;0.06125570088625;0.010000000707805;;;;;;;;;;;;;;;;
102;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:605-605,mg.cpp:613-615,mg.cpp:619-627,mg.cpp:631-633,mg.cpp:637-639;InBetween;10.413469314575;1.700000166893;;;;;;0.030627850443125;0.0050000003539026;;;;;;;;;;;;;;;;
100;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;0.030627850443125;0.0050000003539026;;;;;;0.030627850443125;0.0050000003539026;;;;;;;;;;;;;;;;
51;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1106-1108,mg.cpp:1115-1115,mg.cpp:1121-1121,mg.cpp:1124-1125;InBetween;7.9326133728027;1.2950000762939;;;;;;0.030627850443125;0.0050000003539026;;;;;;;;;;;;;;;;
