function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
10;mg_omp_f90_gfortran;resid_._omp_fn.0;mg.f90:604-613,mg.f90:623-623;49.935176849365;5.2531890869141;4.5149989128113;5.0599999427795;5.3050022125244;1.5223149061203;0.27542227506638;5.5264226830332e-06;5.8138056147072e-07;4.4799999159295e-06;4.4799999159295e-06;4.4799999159295e-06;1.2134202052039e-06;0;8;"100,0,0,0,0,0,0,0,0,0,0";resid_._omp_fn.0;;;;;;;;;;
14;mg_omp_f90_gfortran;psinv_._omp_fn.0;mg.f90:533-547;20.477365493774;2.1542222499847;1.979999423027;2.0749995708466;2.1399993896484;0.3132219016552;0.059761393815279;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_._omp_fn.0;;;;;;;;;;
15;mg_omp_f90_gfortran;interp_._omp_fn.0;mg.f90:773-805;10.078319549561;1.060240983963;0.98000001907349;1.0212500095367;1.0599999427795;0.25372385978699;0.032486237585545;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";interp_._omp_fn.0;;;;;;;;;;
18;mg_omp_f90_gfortran;rprj3_._omp_fn.0;mg.f90:692-716;7.3151087760925;0.7695506811142;0.71999996900558;0.74124997854233;0.79499995708466;0.26714792847633;0.026958944275975;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_._omp_fn.0;;;;;;;;;;
167;libgomp.so.1.0.0;omp_get_num_procs;;4.6135759353638;0.48534896969795;0.29999998211861;0.46750000119209;0.67999994754791;1.6133953332901;0.15092569589615;4.6135759353638;0.48534896969795;3.7399997711182;3.7400000095367;3.7400002479553;1.0129886865616;2.0150046964318e-07;8;"0,0,100,0,0,0,0,0,0,0,0";omp_get_num_procs;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;2.8248898983002;0.29717889428139;0.27500000596046;0.28624999523163;0.29999998211861;0.11627032607794;0.0079056862741709;2.8248898983002;0.29717889428139;2.2899997234344;2.289999961853;2.289999961853;0.62025249004364;1.8022750225555e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
17;mg_omp_f90_gfortran;comm3_._omp_fn.0;mg.f90:1016-1036;0.9621896147728;0.10122250765562;0.070000000298023;0.097499996423721;0.125;0.22851537168026;0.021876275539398;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";comm3_._omp_fn.0;;;;;;;;;;
40;mg_omp_f90_gfortran;vranlc;randi8.f90:41-41,randi8.f90:57-66;0.74631381034851;0.078512340784073;0.070000000298023;0.075624994933605;0.079999998211861;0.032187506556511;0.0032043494284153;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
9;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;mg.f90:950-956;0.71547436714172;0.075268022716045;0.065000005066395;0.072499997913837;0.079999998211861;0.050798181444407;0.005345223005861;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_._omp_fn.0;;;;;;;;;;
31;mg_omp_f90_gfortran;zran3_._omp_fn.1;mg.f90:1128-1156,mg.f90:1167-1172,mg.f90:1178-1208;0.35773718357086;0.037634011358023;0.034999996423721;0.036249998956919;0.03999999910593;0.018114570528269;0.0023145501036197;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";zran3_._omp_fn.1;;;;;;;;;;
