block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
529;mg_omp_cpp_clang++;mg.cpp:1012-1016;31.772886276245;4.7849998474121;;;;;;;;;;;;;;;;
540;mg_omp_cpp_clang++;mg.cpp:1018-1019,mg.cpp:1029-1030;19.853902816772;2.9899997711182;;;;;;;;;;;;;;;;
920;mg_omp_cpp_clang++;mg.cpp:917-921;13.911011695862;2.0949997901917;;;;;;;;;;;;;;;;
931;mg_omp_cpp_clang++;mg.cpp:923-928;9.4953451156616;1.4299998283386;;;;;;;;;;;;;;;;
581;mg_omp_cpp_clang++;mg.cpp:1109-1113;6.1420941352844;0.92499995231628;;;;;;;;;;;;;;;;
982;mg_omp_cpp_clang++;mg.cpp:620-623;2.9880456924438;0.44999998807907;;;;;;;;;;;;;;;;
1011;mg_omp_cpp_clang++;mg.cpp:637-641;2.4236371517181;0.36500000953674;;;;;;;;;;;;;;;;
995;mg_omp_cpp_clang++;mg.cpp:625-629;2.3240356445313;0.34999999403954;;;;;;;;;;;;;;;;
585;mg_omp_cpp_clang++;mg.cpp:1115-1125;1.9256294965744;0.28999999165535;;;;;;;;;;;;;;;;
1003;mg_omp_cpp_clang++;mg.cpp:631-635;1.8260279893875;0.27500000596046;;;;;;;;;;;;;;;;
974;mg_omp_cpp_clang++;mg.cpp:614-617;1.5936244726181;0.23999999463558;;;;;;;;;;;;;;;;
537;mg_omp_cpp_clang++;mg.cpp:1018-1020,mg.cpp:1029-1030;1.0956168174744;0.16500000655651;;;;;;;;;;;;;;;;
791;mg_omp_cpp_clang++;mg.cpp:545-547;0.63080966472626;0.094999998807907;;;;;;;;;;;;;;;;
466;mg_omp_cpp_clang++;mg.cpp:842-844;0.564408659935;0.08500000089407;;;;;;;;;;;;;;;;
799;mg_omp_cpp_clang++;mg.cpp:550-552;0.16600254178047;0.025000000372529;;;;;;;;;;;;;;;;
767;mg_omp_cpp_clang++;mg.cpp:558-560;0.13280203938484;0.019999999552965;;;;;;;;;;;;;;;;
968;mg_omp_cpp_clang++;mg.cpp:612-613;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
916;mg_omp_cpp_clang++;mg.cpp:917-917;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
525;mg_omp_cpp_clang++;mg.cpp:1012-1012;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
524;mg_omp_cpp_clang++;mg.cpp:1010-1011;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
467;mg_omp_cpp_clang++;mg.cpp:841-841;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
972;mg_omp_cpp_clang++;mg.cpp:614-614;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
527;mg_omp_cpp_clang++;mg.cpp:1012-1012;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
998;mg_omp_cpp_clang++;mg.cpp:625-629;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
923;mg_omp_cpp_clang++;mg.cpp:917-921;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
532;mg_omp_cpp_clang++;mg.cpp:1012-1016;0.03320050984621;0.0049999998882413;;;;;;;;;;;;;;;;
