function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
15;mg_omp_cpp_clang++;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:988-988,mg.cpp:1005-1020,mg.cpp:1029-1036,mg.cpp:1044-1055;48.367191314697;7.2575035095215;5.0700006484985;5.1468758583069;5.215000629425;6.085681438446;0.042421013116837;0.011753802187741;0.0017636596458033;0.010006015188992;0.010006016120315;0.010006017051637;0.011737040244043;4.9781284650052e-10;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
24;mg_omp_cpp_clang++;psinv(void*, void*, int, int, int, double*, int);mg.cpp:895-895,mg.cpp:909-928,mg.cpp:939-941,mg.cpp:949-960;19.558313369751;2.9347276687622;2.0650000572205;2.0812499523163;2.0949997901917;2.4322979450226;0.0091612264513969;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
25;mg_omp_cpp_clang++;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:582-582,mg.cpp:605-646,mg.cpp:653-653,mg.cpp:660-660,mg.cpp:667-743;9.7791576385498;1.4673639535904;0.98500001430511;1.0406249761581;1.0650000572205;1.1758058071136;0.026109335944057;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
16;mg_omp_cpp_clang++;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:750-750,mg.cpp:759-761,mg.cpp:770-773,mg.cpp:780-781,mg.cpp:787-787,mg.cpp:793-801,mg.cpp:1083-1097,mg.cpp:1103-1144;6.6486525535583;0.99763119220734;0.69500005245209;0.70750004053116;0.72500002384186;0.86962348222733;0.0096362298354506;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
29;mg_omp_cpp_clang++;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;3.2714653015137;0.49088382720947;2.784999370575;2.784999370575;2.784999370575;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
12;mg_omp_cpp_clang++;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:869-879,mg.cpp:1257-1260,mg.cpp:1275-1296,mg.cpp:1305-1317,mg.cpp:1324-1324,mg.cpp:1342-1365,mg.cpp:1373-1388;2.5079278945923;0.37631490826607;2.1349997520447;2.1349997520447;2.1349997520447;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
912;libomp.so;__kmp_invoke_microtask;;2.2612464427948;0.33930033445358;0.054999999701977;0.2406250089407;0.30000001192093;0.83679902553558;0.077571973204613;2.2612464427948;0.33930033445358;1.924999833107;1.9249999523163;1.9250000715256;2.2580218315125;1.0075023482159e-07;8;"0,0,100,0,0,0,0,0,0,0,0";__kmp_invoke_microtask;;;;;;;;;;
484;libomp.so;__kmpc_threadprivate_register_vec;;2.2142596244812;0.332249969244;0.060000002384186;0.23562499880791;0.3400000333786;0.87505096197128;0.081435233354568;2.2142596244812;0.332249969244;1.8849997520447;1.884999871254;1.8849999904633;2.211101770401;1.0075023482159e-07;8;"0,0,100,0,0,0,0,0,0,0,0";__kmpc_threadprivate_register_vec;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.6797831058502;0.25205168128014;0.12999999523163;0.17874999344349;0.34999999403954;0.30616587400436;0.070292755961418;1.6797831058502;0.25205168128014;1.4299999475479;1.4299999475479;1.4300000667572;1.677387714386;6.3720044352067e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
20;mg_omp_cpp_clang++;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;0.89862525463104;0.13483883440495;0.089999996125698;0.095624998211861;0.10500000417233;0.12708128988743;0.0056299604475498;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
13;mg_omp_cpp_clang++;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:812-812,mg.cpp:826-855;0.5638433098793;0.084604762494564;0.054999995976686;0.059999998658895;0.079999998211861;0.027971316128969;0.0084515418857336;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
-1;kernel;__schedule;;0.38764226436615;0.058165773749352;0.0049999998882413;0.041250001639128;0.084999993443489;0.22977913916111;0.022638462483883;0.38764226436615;0.058165773749352;0.3299999833107;0.3299999833107;0.33000001311302;0.38708943128586;2.2528437781943e-08;8;"0,0,100,0,0,0,0,0,0,0,0";__schedule;;;;;;;;;;
