block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;31.932481765747;5.2049999237061;;;;;;;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;18.74231338501;3.0550003051758;;;;;;;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;14.44783782959;2.3550000190735;;;;;;;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;8.1288261413574;1.3250000476837;;;;;;;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;6.0429391860962;0.98500007390976;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;2.4846601486206;0.40500003099442;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;2.2085866928101;0.36000001430511;;;;;;;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;2.0858874320984;0.34000000357628;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;2.0245378017426;0.33000001311302;;;;;;;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;1.7791393995285;0.29000002145767;;;;;;;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.5030660629272;0.24500001966953;;;;;;;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.3190171718597;0.21500001847744;;;;;;;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.92024457454681;0.15000002086163;;;;;;;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.58282154798508;0.095000006258488;;;;;;;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.42944744229317;0.070000007748604;;;;;;;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.36809781193733;0.060000006109476;;;;;;;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.2453985363245;0.040000002831221;;;;;;;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.21472372114658;0.035000003874302;;;;;;;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.092024452984333;0.015000001527369;;;;;;;;;;;;;;;;
981;mg_omp_cpp_intel;mg.cpp:914-915,mg.cpp:925-925;0.061349634081125;0.010000000707805;;;;;;;;;;;;;;;;
583;mg_omp_cpp_intel;mg.cpp:841-841;0.030674817040563;0.0050000003539026;;;;;;;;;;;;;;;;
988;mg_omp_cpp_intel;mg.cpp:917-917;0.030674817040563;0.0050000003539026;;;;;;;;;;;;;;;;
1072;mg_omp_cpp_intel;mg.cpp:614-617;0.030674817040563;0.0050000003539026;;;;;;;;;;;;;;;;
1102;mg_omp_cpp_intel;mg.cpp:631-635;0.030674817040563;0.0050000003539026;;;;;;;;;;;;;;;;
