loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
143;mg_mpi_f90_gfortran;resid;25;mg.f90:739-741;Innermost;19.707313537598;3.2999994754791;;;;;;19.707313537598;3.2999994754791;;;;;;;;;;;;;;;;
142;mg_mpi_f90_gfortran;resid;25;mg.f90:753-753;Innermost;16.691497802734;2.7949998378754;;;;;;16.691497802734;2.7949998378754;;;;;;;;;;;;;;;;
147;mg_mpi_f90_gfortran;psinv;26;mg.f90:669-671;Innermost;10.809162139893;1.809999704361;;;;;;10.809162139893;1.809999704361;;;;;;;;;;;;;;;;
146;mg_mpi_f90_gfortran;psinv;26;mg.f90:678-678;Innermost;6.2107901573181;1.039999961853;;;;;;6.2107901573181;1.039999961853;;;;;;;;;;;;;;;;
152;mg_mpi_f90_gfortran;rprj3;27;mg.f90:835-837;Innermost;4.3594975471497;0.73000007867813;;;;;;4.3594975471497;0.73000007867813;;;;;;;;;;;;;;;;
151;mg_mpi_f90_gfortran;rprj3;27;mg.f90:844-851;Innermost;2.9262380599976;0.49000003933907;;;;;;2.9262380599976;0.49000003933907;;;;;;;;;;;;;;;;
100;mg_mpi_f90_gfortran;interp;20;mg.f90:928-930;Innermost;1.4631190299988;0.24500001966953;;;;;;1.4631190299988;0.24500001966953;;;;;;;;;;;;;;;;
104;mg_mpi_f90_gfortran;interp;20;mg.f90:915-917;Innermost;1.3436806201935;0.22499999403954;;;;;;1.3436806201935;0.22499999403954;;;;;;;;;;;;;;;;
2;mg_mpi_f90_gfortran;norm2u3;10;mg.f90:1078-1081;Innermost;1.3138211965561;0.22000002861023;;;;;;1.3138211965561;0.22000002861023;;;;;;;;;;;;;;;;
103;mg_mpi_f90_gfortran;interp;20;mg.f90:922-924;Innermost;1.2541018724442;0.20999999344349;;;;;;1.2541018724442;0.20999999344349;;;;;;;;;;;;;;;;
102;mg_mpi_f90_gfortran;interp;20;mg.f90:940-942;Innermost;1.2242424488068;0.20500001311302;;;;;;1.2242424488068;0.20500001311302;;;;;;;;;;;;;;;;
182;mg_mpi_f90_gfortran;vranlc;40;randi8.f90:59-61;Single;0.83606797456741;0.14000001549721;;;;;;0.83606797456741;0.14000001549721;;;;;;;;;;;;;;;;
101;mg_mpi_f90_gfortran;interp;20;mg.f90:934-936;Innermost;0.68677014112473;0.11500000208616;;;;;;0.68677014112473;0.11500000208616;;;;;;;;;;;;;;;;
138;mg_mpi_f90_gfortran;give3;23;mg.f90:1307-1307;Innermost;0.53747224807739;0.090000003576279;;;;;;0.53747224807739;0.090000003576279;;;;;;;;;;;;;;;;
165;mg_mpi_f90_gfortran;zran3;31;mg.f90:2194-2207;Innermost;0.47775313258171;0.079999998211861;;;;;;0.47775313258171;0.079999998211861;;;;;;;;;;;;;;;;
136;mg_mpi_f90_gfortran;give3;23;mg.f90:1291-1291;Innermost;0.32845529913902;0.055000007152557;;;;;;0.32845529913902;0.055000007152557;;;;;;;;;;;;;;;;
123;mg_mpi_f90_gfortran;take3;22;mg.f90:1432-1434;Innermost;0.32845529913902;0.055000007152557;;;;;;0.32845529913902;0.055000007152557;;;;;;;;;;;;;;;;
144;mg_mpi_f90_gfortran;psinv;26;mg.f90:666-673,mg.f90:678-678;InBetween;17.288688659668;2.8949997425079;;;;;;0.2687361240387;0.045000001788139;;;;;;;;;;;;;;;;
125;mg_mpi_f90_gfortran;take3;22;mg.f90:1441-1443;Innermost;0.23887656629086;0.03999999910593;;;;;;0.23887656629086;0.03999999910593;;;;;;;;;;;;;;;;
150;mg_mpi_f90_gfortran;rprj3;27;mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;7.494752407074;1.2549999952316;;;;;;0.20901699364185;0.035000003874302;;;;;;;;;;;;;;;;
140;mg_mpi_f90_gfortran;resid;25;mg.f90:732-732,mg.f90:736-743,mg.f90:753-753;InBetween;36.607830047607;6.1299991607666;;;;;;0.20901699364185;0.035000003874302;;;;;;;;;;;;;;;;
99;mg_mpi_f90_gfortran;interp;20;mg.f90:912-917,mg.f90:920-942,mg.f90:974-974,mg.f90:987-987;InBetween;6.0614929199219;1.0149999856949;;;;;;0.089578710496426;0.014999999664724;;;;;;;;;;;;;;;;
4;mg_mpi_f90_gfortran;zero3;11;mg.f90:2564-2566;Innermost;0.059719141572714;0.0099999997764826;;;;;;0.059719141572714;0.0099999997764826;;;;;;;;;;;;;;;;
