function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
67;mg_mpi_f90_aocc;resid;;38.384826660156;3.849999666214;0;0;0;0;0;38.384826660156;3.849999666214;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";resid_;;;;;;;;;;
68;mg_mpi_f90_aocc;psinv;;14.506470680237;1.4549995660782;0;0;0;0;0;14.506470680237;1.4549995660782;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;9.5712833404541;0.96000003814697;0;0;0;0;0;9.5712833404541;0.96000003814697;0;0;0;0;0;;"0,99.479166666667,0,0,0,0,0,0,0,0,0.52083333333333";fi_getinfo;;;;;;;;;;
62;mg_mpi_f90_aocc;interp;;9.1724796295166;0.92000007629395;0;0;0;0;0;9.1724796295166;0.92000007629395;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";interp_;;;;;;;;;;
69;mg_mpi_f90_aocc;rprj3;;5.8325009346008;0.58500003814697;0;0;0;0;0;5.8325009346008;0.58500003814697;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";rprj3_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;3.9880347251892;0.40000000596046;0;0;0;0;0;3.9880347251892;0.40000000596046;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;2.3928208351135;0.24000000953674;0;0;0;0;0;2.3928208351135;0.24000000953674;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;1.844465970993;0.18500000238419;0;0;0;0;0;1.844465970993;0.18500000238419;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
65;mg_mpi_f90_aocc;give3;;1.345961689949;0.13500000536442;0;0;0;0;0;1.345961689949;0.13500000536442;0;0;0;0;0;;"0,0,0,0,0,0,0,0,0,0,100";give3_;;;;;;;;;;
-1;kernel;module_get_kallsym;;1.1465599536896;0.11500000953674;0;0;0;0;0;1.1465599536896;0.11500000953674;0;0;0;0;0;;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
