block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
812;mg_omp_cpp_g++;mg.cpp:1012-1016;31.227306365967;5.1650009155273;;;;;;;;;;;;;;;;
854;mg_omp_cpp_g++;mg.cpp:1018-1019,mg.cpp:1029-1030;22.430452346802;3.710000038147;;;;;;;;;;;;;;;;
915;mg_omp_cpp_g++;mg.cpp:917-921;15.840372085571;2.6199998855591;;;;;;;;;;;;;;;;
960;mg_omp_cpp_g++;mg.cpp:923-928;7.4667415618896;1.2350001335144;;;;;;;;;;;;;;;;
1008;mg_omp_cpp_g++;mg.cpp:1108-1113;5.5924983024597;0.92500001192093;;;;;;;;;;;;;;;;
1022;mg_omp_cpp_g++;mg.cpp:1115-1125;2.8415937423706;0.46999999880791;;;;;;;;;;;;;;;;
1411;mg_omp_cpp_g++;mg.cpp:619-623;2.7206749916077;0.45000004768372;;;;;;;;;;;;;;;;
1095;mg_omp_cpp_g++;mg.cpp:614-617;2.2974588871002;0.38000002503395;;;;;;;;;;;;;;;;
1144;mg_omp_cpp_g++;mg.cpp:637-641;2.2369992733002;0.36999997496605;;;;;;;;;;;;;;;;
1118;mg_omp_cpp_g++;mg.cpp:625-629;1.6626346111298;0.27500000596046;;;;;;;;;;;;;;;;
1131;mg_omp_cpp_g++;mg.cpp:631-635;1.5719454288483;0.26000002026558;;;;;;;;;;;;;;;;
232;mg_omp_cpp_g++;mg.cpp:841-844;0.60459440946579;0.10000000149012;;;;;;;;;;;;;;;;
633;mg_omp_cpp_g++;mg.cpp:545-547;0.48367553949356;0.080000005662441;;;;;;;;;;;;;;;;
696;mg_omp_cpp_g++;mg.cpp:558-560;0.30229720473289;0.050000000745058;;;;;;;;;;;;;;;;
647;mg_omp_cpp_g++;mg.cpp:550-552;0.12091888487339;0.02000000141561;;;;;;;;;;;;;;;;
920;mg_omp_cpp_g++;mg.cpp:917-921;0.090689167380333;0.015000000596046;;;;;;;;;;;;;;;;
817;mg_omp_cpp_g++;mg.cpp:1012-1016;0.060459442436695;0.010000000707805;;;;;;;;;;;;;;;;
848;mg_omp_cpp_g++;mg.cpp:1019-1019;0.030229721218348;0.0050000003539026;;;;;;;;;;;;;;;;
1003;mg_omp_cpp_g++;mg.cpp:1107-1108;0.030229721218348;0.0050000003539026;;;;;;;;;;;;;;;;
956;mg_omp_cpp_g++;mg.cpp:917-917,mg.cpp:923-923;0.030229721218348;0.0050000003539026;;;;;;;;;;;;;;;;
1100;mg_omp_cpp_g++;mg.cpp:614-617;0.030229721218348;0.0050000003539026;;;;;;;;;;;;;;;;
1093;mg_omp_cpp_g++;mg.cpp:614-617;0.030229721218348;0.0050000003539026;;;;;;;;;;;;;;;;
1153;mg_omp_cpp_g++;mg.cpp:613-613;0.030229721218348;0.0050000003539026;;;;;;;;;;;;;;;;
1007;mg_omp_cpp_g++;mg.cpp:1111-1111;0.030229721218348;0.0050000003539026;;;;;;;;;;;;;;;;
