block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
140;mg_omp_f90_gfortran;mg.f90:609-611;30.278554916382;3.0929625034332;2.8299999237061;3.0293743610382;3.2449984550476;1.2799227237701;0.14666332304478;8;;;;;;;;;;
165;mg_omp_f90_gfortran;mg.f90:623-623;20.870777130127;2.1319553852081;1.9499998092651;2.0881247520447;2.3250000476837;1.2728282213211;0.12038451433182;8;;;;;;;;;;
383;mg_omp_f90_gfortran;mg.f90:538-540;13.030961990356;1.3311163187027;1.1899998188019;1.3037499189377;1.3949999809265;0.77996289730072;0.071551762521267;8;;;;;;;;;;
404;mg_omp_f90_gfortran;mg.f90:547-547;7.8023362159729;0.79701071977615;0.67500001192093;0.78062498569489;0.93500000238419;0.8003152012825;0.083085045218468;8;;;;;;;;;;
1073;mg_omp_f90_gfortran;mg.f90:701-703;4.7975931167603;0.49007543921471;0.44999995827675;0.47999998927116;0.51999998092651;0.26409912109375;0.024053515866399;8;;;;;;;;;;
525;mg_omp_f90_gfortran;mg.f90:791-793;2.5049932003021;0.25588572025299;0.1950000077486;0.25062501430511;0.32000002264977;0.44951972365379;0.044516250491142;8;;;;;;;;;;
568;mg_omp_f90_gfortran;mg.f90:803-805;2.486252784729;0.25397139787674;0.19499999284744;0.24875000119209;0.31000000238419;0.43727526068687;0.044860903173685;8;;;;;;;;;;
1089;mg_omp_f90_gfortran;mg.f90:709-716;2.2113907337189;0.22589416801929;0.18999999761581;0.22124999761581;0.25499999523163;0.23981760442257;0.025035688653588;8;;;;;;;;;;
486;mg_omp_f90_gfortran;mg.f90:778-780;1.8803067207336;0.19207383692265;0.15500000119209;0.18812499940395;0.2250000089407;0.24048267304897;0.023289715871215;8;;;;;;;;;;
547;mg_omp_f90_gfortran;mg.f90:797-799;1.6429258584976;0.16782531142235;0.10999999940395;0.16437500715256;0.21000000834465;0.33977982401848;0.033852357417345;8;;;;;;;;;;
503;mg_omp_f90_gfortran;mg.f90:785-787;1.6179383993149;0.16527284681797;0.14000000059605;0.16187499463558;0.18999999761581;0.17360389232635;0.017915971577168;8;;;;;;;;;;
1920;mg_omp_f90_gfortran;randi8.f90:59-61;0.78085827827454;0.079764880239964;0.075000002980232;0.078125;0.080000005662441;0.02887655608356;0.0025877440348268;8;;;;;;;;;;
64;mg_omp_f90_gfortran;mg.f90:954-956;0.69340217113495;0.070831216871738;0.060000002384186;0.06937500089407;0.075000002980232;0.050247255712748;0.0049551567062736;8;;;;;;;;;;
947;mg_omp_f90_gfortran;mg.f90:1019-1021;0.60594600439072;0.061897546052933;0.044999998062849;0.060625001788139;0.075000002980232;0.13180314004421;0.013479482382536;8;;;;;;;;;;
1457;mg_omp_f90_gfortran;mg.f90:1143-1144;0.24987465143204;0.025524763390422;0.015000001527369;0.025000000372529;0.030000003054738;0.053663790225983;0.0053452244028449;8;;;;;;;;;;
150;mg_omp_f90_gfortran;mg.f90:609-611;0.22488717734814;0.022972285747528;0.0099999997764826;0.02250000089407;0.030000001192093;0.079296819865704;0.0080178370699286;8;;;;;;;;;;
1003;mg_omp_f90_gfortran;mg.f90:1035-1036;0.17491225898266;0.017867334187031;0.0099999997764826;0.017500000074506;0.029999997466803;0.070744097232819;0.0070710671134293;8;;;;;;;;;;
968;mg_omp_f90_gfortran;mg.f90:1027-1028;0.081209257245064;0.0082955472171307;0.0049999998882413;0.0081249997019768;0.014999999664724;0.037331320345402;0.0037201188970357;8;;;;;;;;;;
1453;mg_omp_f90_gfortran;mg.f90:1144-1144;0.062468662858009;0.0063811908476055;0.0049999998882413;0.008333332836628;0.014999999664724;0.041270047426224;0.0040824827738106;6;;;;;;;;;;
141;mg_omp_f90_gfortran;mg.f90:609-609,mg.f90:623-623;0.056221794337034;0.005743071436882;0.0049999998882413;0.0056250002235174;0.010000000707805;0.016889931634068;0.0017677671276033;8;;;;;;;;;;
393;mg_omp_f90_gfortran;mg.f90:538-540;0.056221794337034;0.005743071436882;0.0049999998882413;0.0064285714179277;0.010000000707805;0.023806316778064;0.0024397501256317;7;;;;;;;;;;
583;mg_omp_f90_gfortran;mg.f90:803-805;0.049974929541349;0.0051049529574811;0.0049999998882413;0.0099999997764826;0.019999999552965;0.070705719292164;0.0070710675790906;4;;;;;;;;;;
132;mg_omp_f90_gfortran;mg.f90:609-609;0.049974929541349;0.0051049529574811;0.0049999998882413;0.0066666668280959;0.014999998733401;0.040876924991608;0.0040824823081493;6;;;;;;;;;;
495;mg_omp_f90_gfortran;mg.f90:778-780;0.043728064745665;0.0044668335467577;0.0050000003539026;0.0087500000372529;0.015000000596046;0.048035934567451;0.0047871354036033;4;;;;;;;;;;
1459;mg_omp_f90_gfortran;mg.f90:1151-1151;0.037481196224689;0.0038287143688649;0.0049999998882413;0.0075000002980232;0.010000000707805;0.028860291466117;0.0028867516666651;4;;;;;;;;;;
