block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;26.259437561035;5.0299997329712;;;;;;;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;20.856153488159;3.9950001239777;;;;;;;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;11.798475265503;2.2599999904633;;;;;;;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;9.5536327362061;1.8300000429153;;;;;;;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;4.776816368103;0.91500002145767;;;;;;;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;3.7327032089233;0.71499997377396;;;;;;;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;3.0279271602631;0.5799999833107;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;2.8191046714783;0.54000002145767;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;2.7407963275909;0.52500003576279;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;2.3231511116028;0.44500002264977;;;;;;;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.7227861881256;0.33000001311302;;;;;;;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;1.5400664806366;0.2950000166893;;;;;;;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.0963184833527;0.20999999344349;;;;;;;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.9658043384552;0.18499998748302;;;;;;;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.91359877586365;0.17500001192093;;;;;;;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.23492537438869;0.044999998062849;;;;;;;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.2088225632906;0.03999999910593;;;;;;;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.1827197521925;0.035000000149012;;;;;;;;;;;;;;;;
996;mg_omp_cpp_intel;mg.cpp:923-923;0.078308463096619;0.015000000596046;;;;;;;;;;;;;;;;
725;mg_omp_cpp_intel;mg.cpp:1108-1108,mg.cpp:1124-1125;0.078308463096619;0.015000000596046;;;;;;;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.052205640822649;0.0099999997764826;;;;;;;;;;;;;;;;
1063;mg_omp_cpp_intel;mg.cpp:613-614;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
664;mg_omp_cpp_intel;mg.cpp:1013-1013;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
1106;mg_omp_cpp_intel;mg.cpp:605-605,mg.cpp:637-637;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
666;mg_omp_cpp_intel;mg.cpp:1005-1005,mg.cpp:1012-1012,mg.cpp:1019-1019;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
1098;mg_omp_cpp_intel;mg.cpp:605-605,mg.cpp:631-631;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
659;mg_omp_cpp_intel;mg.cpp:1011-1013;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
671;mg_omp_cpp_intel;mg.cpp:1019-1019;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
672;mg_omp_cpp_intel;mg.cpp:1029-1030;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
1072;mg_omp_cpp_intel;mg.cpp:614-617;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
727;mg_omp_cpp_intel;mg.cpp:1106-1106,mg.cpp:1115-1115;0.026102820411325;0.0049999998882413;;;;;;;;;;;;;;;;
