function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
25;mg_mpi_f90_aocc;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;38.300945281982;6.4728760719299;5.9850006103516;6.4700002670288;6.9550004005432;4.0843949317932;0.68589341640472;4.1675207285152e-06;7.0431275389637e-07;1.4079998891248e-06;1.4079998891248e-06;1.4080000028116e-06;5.2368438474559e-09;1.1368683772162e-13;2;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
26;mg_mpi_f90_aocc;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;17.433731079102;2.9463078975677;2.9149997234344;2.9449992179871;2.9749989509583;0.26210483908653;0.042425859719515;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;9.915620803833;1.6757440567017;1.3750002384186;1.6749999523163;1.9749995470047;2.5053157806396;0.42426356673241;9.915620803833;1.6757440567017;3.349999666214;3.3499999046326;3.3499999046326;0.012459282763302;2.3841857910156e-07;2;"0,99.402992670796,0,0,0,0,0,0,0,0,0.59700732920414";fi_getinfo;;;;;;;;;;
27;mg_mpi_f90_aocc;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;7.3257184028625;1.2380495071411;1.2349998950958;1.2374997138977;1.2399995326996;0.025530874729156;0.0035352776758373;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
20;mg_mpi_f90_aocc;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;5.6681838035583;0.95792543888092;0.93500006198883;0.95750004053116;0.98000001907349;0.18480482697487;0.031819775700569;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;3.5222654342651;0.59526431560516;0.58499997854233;0.59500002861023;0.60500001907349;0.081505261361599;0.014142164029181;3.5222654342651;0.59526431560516;1.1899999380112;1.1900000572205;1.1900000572205;0.0044260933063924;1.1920928955078e-07;2;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;2.7526948451996;0.46520656347275;0.45000001788139;0.46500000357628;0.47999998927116;0.12384800612926;0.021213183179498;2.7526948451996;0.46520656347275;0.93000000715256;0.93000000715256;0.93000000715256;0.0034590761642903;0;2;"0,100,0,0,0,0,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;1.4207457304001;0.24010661244392;0.15500001609325;0.24000000953674;0.32499998807907;0.71071261167526;0.12020812928677;1.4207457304001;0.24010661244392;0.47999998927116;0.48000001907349;0.48000001907349;0.0017851719167084;2.9802322387695e-08;2;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
10;mg_mpi_f90_aocc;norm2u3;mg.f90:1046-1046,mg.f90:1071-1098;1.2875508069992;0.21759663522243;0.21500000357628;0.21750000119209;0.21999999880791;0.020120652392507;0.0035355305299163;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_;;;;;;;;;;
-1;kernel;do_syscall_64;;1.0359604358673;0.17507773637772;0.15500001609325;0.17500001192093;0.1950000077486;0.16678561270237;0.028284264728427;1.0359604358673;0.17507773637772;0.34999999403954;0.35000002384186;0.35000002384186;0.001301831798628;2.9802322387695e-08;2;"0,95.714285714286,0,0,0,4.2857142857143,0,0,0,0,0";do_syscall_64;;;;;;;;;;
23;mg_mpi_f90_aocc;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;0.90276551246643;0.15256774425507;0.125;0.15250000357628;0.18000000715256;0.23079238831997;0.03889087960124;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
40;mg_mpi_f90_aocc;vranlc;randi8.f90:41-41,randi8.f90:57-66;0.85836720466614;0.14506441354752;0.14499999582767;0.14500001072884;0.14500001072884;0.00053931109141558;1.4901161193848e-08;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;0.81396889686584;0.1375610679388;0.13499999046326;0.13749998807907;0.14000000059605;0.021440986543894;0.0035355410072953;0.81396889686584;0.1375610679388;0.27500000596046;0.27500000596046;0.27500000596046;0.0010228196624666;0;2;"0,1.8181818181818,0,0,0,98.181818181818,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;module_get_kallsym;;0.66597455739975;0.11254998296499;0.10999999940395;0.11250000447035;0.11500000953674;0.021347967907786;0.0035355410072953;0.66597455739975;0.11254998296499;0.22499999403954;0.22499999403954;0.2250000089407;0.00083686783909798;1.4901161193848e-08;2;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.56237852573395;0.095042206346989;0.090000003576279;0.094999998807907;0.099999994039536;0.041505794972181;0.0070710610598326;0.56237852573395;0.095042206346989;0.18999999761581;0.18999999761581;0.19000001251698;0.00070671836147085;1.4901161193848e-08;2;"0,0,0,0,0,100,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;clear_page_erms;;0.54757910966873;0.092541098594666;0.08500000089407;0.092500001192093;0.1000000089407;0.063132733106613;0.010606607422233;0.54757910966873;0.092541098594666;0.18500000238419;0.18500000238419;0.18500000238419;0.00068808946525678;0;2;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
987;libc.so.6;_IO_peekc_locked;;0.51798021793365;0.087538868188858;0.08500000089407;0.087500005960464;0.090000003576279;0.021254992112517;0.0035355358850211;0.51798021793365;0.087538868188858;0.17499999701977;0.17500001192093;0.17500001192093;0.00065091589931399;1.4901161193848e-08;2;"0,2.8571428571429,0,0,0,0,0,97.142857142857,0,0,0";_IO_peekc_locked;;;;;;;;;;
31;mg_mpi_f90_aocc;zran3;mg.f90:2119-2119,mg.f90:2149-2170,mg.f90:2182-2207,mg.f90:2220-2265,mg.f90:2293-2306,mg.f90:2313-2313;0.42918360233307;0.072532206773758;0.070000000298023;0.072500005364418;0.075000002980232;0.02119923196733;0.0035355358850211;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";zran3_;;;;;;;;;;
22;mg_mpi_f90_aocc;take3;mg.f90:1399-1399,mg.f90:1422-1443,mg.f90:1450-1465,mg.f90:1472-1487,mg.f90:1495-1495;0.42918360233307;0.072532206773758;0.065000005066395;0.072500005364418;0.079999998211861;0.062519051134586;0.010606597177684;0;0;0;0;0;0;0;2;"100,0,0,0,0,0,0,0,0,0,0";take3_;;;;;;;;;;
-1;kernel;fdget;;0.41438418626785;0.070031099021435;0.060000002384186;0.070000000298023;0.079999998211861;0.083457924425602;0.014142132364213;0.41438418626785;0.070031099021435;0.14000000059605;0.14000000059605;0.14000000059605;0.00052072433754802;0;2;"0,100,0,0,0,0,0,0,0,0,0";fdget;;;;;;;;;;
1109;libc.so.6;__internal_syscall_cancel;;0.29598870873451;0.050022214651108;0.030000001192093;0.050000000745058;0.070000000298023;0.16725055873394;0.028284270316362;0.29598870873451;0.050022214651108;0.099999994039536;0.10000000149012;0.1000000089407;0.00037194593460299;1.0536711947395e-08;2;"0,100,0,0,0,0,0,0,0,0,0";__internal_syscall_cancel;;;;;;;;;;
-1;kernel;vsnprintf;;0.23679095506668;0.040017768740654;0.025000002235174;0.03999999910593;0.054999999701977;0.12542863190174;0.021213201805949;0.23679095506668;0.040017768740654;0.079999998211861;0.079999998211861;0.079999998211861;0.00029753567650914;0;2;"0,100,0,0,0,0,0,0,0,0,0";vsnprintf;;;;;;;;;;
-1;kernel;__rcu_read_unlock;;0.17759321630001;0.03001332655549;0.019999999552965;0.029999999329448;0.03999999910593;0.083829842507839;0.014142135158181;0.17759321630001;0.03001332655549;0.059999998658895;0.060000002384186;0.060000002384186;0.00022314648958854;3.7252902984619e-09;2;"0,25,0,0,0,75,0,0,0,0,0";__rcu_read_unlock;;;;;;;;;;
-1;kernel;__lruvec_stat_mod_folio;;0.13319490849972;0.02250999584794;0.019999999552965;0.02250000089407;0.025000002235174;0.021013248711824;0.0035355358850211;0.13319490849972;0.02250999584794;0.045000001788139;0.045000001788139;0.045000001788139;0.00016736514226068;0;2;"0,11.111111111111,0,0,0,88.888888888889,0,0,0,0,0";__lruvec_stat_mod_folio;;;;;;;;;;
-1;kernel;_copy_to_iter;;0.11839547753334;0.020008884370327;0.0099999997764826;0.019999999552965;0.030000001192093;0.083792641758919;0.014142137020826;0.11839547753334;0.020008884370327;0.03999999910593;0.03999999910593;0.03999999910593;0.00014876783825457;0;2;"0,100,0,0,0,0,0,0,0,0,0";_copy_to_iter;;;;;;;;;;
