block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
543;mg_omp_f90_aocc;mg.f90:600-602;30.490100860596;3.4941689968109;3.1600000858307;3.3981251716614;3.5000002384186;0.64279752969742;0.12194653600454;8;;;;;;;;;;
555;mg_omp_f90_aocc;mg.f90:609-609;16.055389404297;1.8399493694305;1.6400001049042;1.7893750667572;1.9099999666214;0.78697472810745;0.10794963687658;8;;;;;;;;;;
467;mg_omp_f90_aocc;mg.f90:533-535;12.52241897583;1.4350706338882;1.3400000333786;1.3956249952316;1.5100001096725;0.74964052438736;0.055255129933357;8;;;;;;;;;;
480;mg_omp_f90_aocc;mg.f90:542-542;6.8248023986816;0.78212314844131;0.62500005960464;0.76062500476837;0.83499997854233;0.52839702367783;0.070479847490788;8;;;;;;;;;;
609;mg_omp_f90_aocc;mg.f90:696-706;4.1722702980042;0.47814264893532;0.38499999046326;0.46499997377396;0.5;0.29768633842468;0.036742344498634;8;;;;;;;;;;
604;mg_omp_f90_aocc;mg.f90:689-693;3.4320287704468;0.39331087470055;0.32499998807907;0.38249999284744;0.46500000357628;0.40835803747177;0.039910618215799;8;;;;;;;;;;
1123;mg_omp_f90_aocc;mg.f90:1122-1122,mg.f90:1137-1137;2.2992351055145;0.26349258422852;0.20499999821186;0.25624999403954;0.28499999642372;0.26210743188858;0.028378818184137;8;;;;;;;;;;
1125;mg_omp_f90_aocc;mg.f90:1123-1123;2.2824115753174;0.26156464219093;0.22499999403954;0.25437501072884;0.2950000166893;0.22878232598305;0.026917532086372;8;;;;;;;;;;
718;mg_omp_f90_aocc;mg.f90:783-784;2.1085667610168;0.24164199829102;0.20499999821186;0.23499999940395;0.28999999165535;0.25938230752945;0.028284266591072;8;;;;;;;;;;
682;mg_omp_f90_aocc;mg.f90:768-769;1.9459379911423;0.22300471365452;0.18499998748302;0.21687500178814;0.25999999046326;0.25692027807236;0.029633171856403;8;;;;;;;;;;
1120;mg_omp_f90_aocc;mg.f90:1123-1123,mg.f90:1137-1137;1.8449958562851;0.21143673360348;0.14500001072884;0.20562499761581;0.25;0.31271770596504;0.033957690000534;8;;;;;;;;;;
694;mg_omp_f90_aocc;mg.f90:773-774;1.7889170646667;0.20501008629799;0.15999999642372;0.19937500357628;0.25;0.30041316151619;0.032008651643991;8;;;;;;;;;;
706;mg_omp_f90_aocc;mg.f90:778-779;1.7889170646667;0.20501008629799;0.16499999165535;0.19937500357628;0.23000000417233;0.21582438051701;0.024703601375222;8;;;;;;;;;;
669;mg_omp_f90_aocc;mg.f90:760-762;1.5533856153488;0.17801816761494;0.12999999523163;0.17312499880791;0.21999999880791;0.28971832990646;0.031728480011225;8;;;;;;;;;;
1122;mg_omp_f90_aocc;mg.f90:1122-1122;1.4412276744843;0.1651648581028;0.12000000476837;0.16062499582767;0.20000000298023;0.27701929211617;0.030872723087668;8;;;;;;;;;;
1126;mg_omp_f90_aocc;mg.f90:1130-1130,mg.f90:1331-1331;0.71220207214355;0.081618435680866;0.054999999701977;0.079374998807907;0.094999998807907;0.14060352742672;0.01474485360086;8;;;;;;;;;;
