loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;14.629511833191;3.8299992084503;;;;;;14.629511833191;3.8299992084503;;;;;;;;;;;;;;;;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;13.216219902039;3.460000038147;;;;;;13.216219902039;3.460000038147;;;;;;;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;12.242181777954;3.2049973011017;;;;;;12.242181777954;3.2049973011017;;;;;;;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;9.4156017303467;2.4650001525879;;;;;;9.4156017303467;2.4650001525879;;;;;;;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;4.8128428459167;1.2599999904633;;;;;;4.8128428459167;1.2599999904633;;;;;;;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;4.3544764518738;1.1399998664856;;;;;;4.3544764518738;1.1399998664856;;;;;;;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;2.4255201816559;0.63499999046326;;;;;;2.4255201816559;0.63499999046326;;;;;;;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.7570697069168;0.46000000834465;;;;;;1.7570697069168;0.46000000834465;;;;;;;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;1.6424781084061;0.42999997735023;;;;;;1.6424781084061;0.42999997735023;;;;;;;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;1.3178023099899;0.34500002861023;;;;;;1.3178023099899;0.34500002861023;;;;;;;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;1.0695205926895;0.28000000119209;;;;;;1.0695205926895;0.28000000119209;;;;;;;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;0.8785348534584;0.23000000417233;;;;;;0.8785348534584;0.23000000417233;;;;;;;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;0.8785348534584;0.23000000417233;;;;;;0.8785348534584;0.23000000417233;;;;;;;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.78304195404053;0.20500001311302;;;;;;0.78304195404053;0.20500001311302;;;;;;;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.70664757490158;0.18500000238419;;;;;;0.70664757490158;0.18500000238419;;;;;;;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;0.68754893541336;0.1799999922514;;;;;;0.68754893541336;0.1799999922514;;;;;;;;;;;;;;;;
67;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.64935177564621;0.16999998688698;;;;;;0.64935177564621;0.16999998688698;;;;;;;;;;;;;;;;
55;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Single;0.11459150165319;0.030000001192093;;;;;;0.11459150165319;0.030000001192093;;;;;;;;;;;;;;;;
41;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1005-1005,mg.cpp:1011-1013,mg.cpp:1018-1019,mg.cpp:1029-1030;InBetween;23.491256713867;6.1500000953674;;;;;;0.057295750826597;0.015000000596046;;;;;;;;;;;;;;;;
51;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1106-1108,mg.cpp:1115-1115,mg.cpp:1121-1121,mg.cpp:1124-1125;InBetween;4.1061954498291;1.0749999284744;;;;;;0.038197167217731;0.010000000707805;;;;;;;;;;;;;;;;
64;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:550-552;Innermost;0.019098583608866;0.0050000003539026;;;;;;0.019098583608866;0.0050000003539026;;;;;;;;;;;;;;;;
76;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;0.019098583608866;0.0050000003539026;;;;;;0.019098583608866;0.0050000003539026;;;;;;;;;;;;;;;;
38;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;0.019098583608866;0.0050000003539026;;;;;;0.019098583608866;0.0050000003539026;;;;;;;;;;;;;;;;
13;mg_omp_cpp_intel;zero3(void*, int, int, int);11;mg.cpp:1242-1244;Innermost;0.019098583608866;0.0050000003539026;;;;;;0.019098583608866;0.0050000003539026;;;;;;;;;;;;;;;;
