loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;17.292339324951;4.0999994277954;;;;;;17.292339324951;4.0999994277954;;;;;;;;;;;;;;;;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;14.234547615051;3.3749995231628;;;;;;14.234547615051;3.3749995231628;;;;;;;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;13.74951171875;3.2599980831146;;;;;;13.74951171875;3.2599980831146;;;;;;;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;7.2965240478516;1.7300000190735;;;;;;7.2965240478516;1.7300000190735;;;;;;;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;6.8114938735962;1.6149996519089;;;;;;6.8114938735962;1.6149996519089;;;;;;;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;3.2686741352081;0.77499997615814;;;;;;3.2686741352081;0.77499997615814;;;;;;;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;2.8679978847504;0.67999994754791;;;;;;2.8679978847504;0.67999994754791;;;;;;;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.6870576143265;0.40000000596046;;;;;;1.6870576143265;0.40000000596046;;;;;;;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;1.0333228111267;0.24499998986721;;;;;;1.0333228111267;0.24499998986721;;;;;;;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;1.0122345685959;0.23999999463558;;;;;;1.0122345685959;0.23999999463558;;;;;;;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;1.0122345685959;0.23999999463558;;;;;;1.0122345685959;0.23999999463558;;;;;;;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;0.90679347515106;0.21500000357628;;;;;;0.90679347515106;0.21500000357628;;;;;;;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;0.73808771371841;0.17499999701977;;;;;;0.73808771371841;0.17499999701977;;;;;;;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;0.73808771371841;0.17499999701977;;;;;;0.73808771371841;0.17499999701977;;;;;;;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.59047019481659;0.14000000059605;;;;;;0.59047019481659;0.14000000059605;;;;;;;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.48502907156944;0.11500000208616;;;;;;0.48502907156944;0.11500000208616;;;;;;;;;;;;;;;;
67;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.3163233101368;0.075000002980232;;;;;;0.3163233101368;0.075000002980232;;;;;;;;;;;;;;;;
64;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:550-552;Innermost;0.12652932107449;0.029999999329448;;;;;;0.12652932107449;0.029999999329448;;;;;;;;;;;;;;;;
38;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;0.084352880716324;0.019999999552965;;;;;;0.084352880716324;0.019999999552965;;;;;;;;;;;;;;;;
41;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1005-1005,mg.cpp:1011-1013,mg.cpp:1018-1019,mg.cpp:1029-1030;InBetween;22.163721084595;5.2550001144409;;;;;;0.063264660537243;0.014999999664724;;;;;;;;;;;;;;;;
18;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:1315-1315,mg.cpp:1320-1321;InBetween;17.355604171753;4.1149997711182;;;;;;0.063264660537243;0.014999999664724;;;;;;;;;;;;;;;;
55;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Single;0.063264660537243;0.014999999664724;;;;;;0.063264660537243;0.014999999664724;;;;;;;;;;;;;;;;
76;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;0.042176440358162;0.0099999997764826;;;;;;0.042176440358162;0.0099999997764826;;;;;;;;;;;;;;;;
105;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;0.021088220179081;0.0049999998882413;;;;;;0.021088220179081;0.0049999998882413;;;;;;;;;;;;;;;;
