block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;25.396869659424;5.9923777580261;3.3299999237061;4.4193754196167;5.2699999809265;6.4563784599304;0.84789448976517;8;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;14.923489570618;3.5211894512177;1.6600000858307;2.5968749523163;3.3800001144409;5.0446400642395;0.72908914089203;8;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;11.766390800476;2.776273727417;1.5849999189377;2.0474998950958;2.4949998855591;2.9145436286926;0.37426117062569;8;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;6.5332922935486;1.5415267944336;0.69999992847443;1.1368750333786;1.5249999761581;2.1927421092987;0.31791663169861;8;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;4.9888634681702;1.1771197319031;0.71999996900558;0.86812502145767;0.9899999499321;0.9941463470459;0.11087114363909;8;;;;;;;;;;
1290;mg_omp_cpp_intel;c_randdp.cpp:155-155,c_randdp.cpp:163-172;2.3274168968201;0.54915279150009;3.2399988174438;3.2399988174438;3.2399988174438;0;0;1;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;1.8569059371948;0.43813598155975;0.1950000077486;0.32312500476837;0.43000000715256;0.62192755937576;0.089759103953838;8;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;1.8138056993484;0.42796650528908;0.17000000178814;0.31562501192093;0.41499999165535;0.64351892471313;0.09637862443924;8;;;;;;;;;;
389;mg_omp_cpp_intel;mg.cpp:1316-1317;1.7814795970917;0.42033919692039;2.4799990653992;2.4799990653992;2.4799990653992;0;0;1;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;1.7599301338196;0.41525459289551;0.21500000357628;0.30625000596046;0.43000000715256;0.52096897363663;0.071900233626366;8;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;1.7347884178162;0.40932241082191;0.18000000715256;0.30187502503395;0.38500002026558;0.56339627504349;0.08079682290554;8;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;1.6916881799698;0.39915296435356;0.18499998748302;0.29437500238419;0.40000000596046;0.59397912025452;0.086579337716103;8;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.3468854427338;0.31779691576958;0.17499998211861;0.234375;0.31000000238419;0.30320525169373;0.039680648595095;8;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.2930099964142;0.30508503317833;0.11000000685453;0.2250000089407;0.39500001072884;0.34634962677956;0.085272669792175;8;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;0.8081311583519;0.19067811965942;0.099999994039536;0.140625;0.19000001251698;0.24652104079723;0.034582979977131;8;;;;;;;;;;
391;mg_omp_cpp_intel;mg.cpp:1316-1320;0.5818544626236;0.13728825747967;0.80999994277954;0.80999994277954;0.80999994277954;0;0;1;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.55671262741089;0.13135606050491;0.070000000298023;0.096874997019768;0.14000000059605;0.081558547914028;0.021866070106626;8;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.40586146712303;0.095762804150581;0.060000002384186;0.070624999701977;0.095000006258488;0.073745153844357;0.011783009395003;8;;;;;;;;;;
393;mg_omp_cpp_intel;mg.cpp:479-479,mg.cpp:1317-1317;0.25501030683517;0.060169547796249;0.35499998927116;0.35499998927116;0.35499998927116;0;0;1;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.18676809966564;0.044067837297916;0.0099999997764826;0.032499998807907;0.055000003427267;0.088421039283276;0.014392458833754;8;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.13648438453674;0.032203417271376;0.014999998733401;0.023749999701977;0.030000001192093;0.033736128360033;0.0051754917949438;8;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.12570931017399;0.029661048203707;0.0099999997764826;0.021874999627471;0.044999998062849;0.075030408799648;0.011933594942093;8;;;;;;;;;;
392;mg_omp_cpp_intel;mg.cpp:1316-1316;0.079017281532288;0.018644087016582;0.10999999195337;0.10999999195337;0.10999999195337;0;0;1;;;;;;;;;;
399;mg_omp_cpp_intel;mg.cpp:1324-1324;0.064650498330593;0.015254251658916;0.089999996125698;0.089999996125698;0.089999996125698;0;0;1;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.039508640766144;0.0093220435082912;0.0049999998882413;0.0078571429476142;0.010000000707805;0.018050609156489;0.0026726124342531;7;;;;;;;;;;
659;mg_omp_cpp_intel;mg.cpp:1011-1013;0.02514186128974;0.0059322090819478;0.0049999998882413;0.0070000002160668;0.0099999997764826;0.016570849344134;0.0027386124711484;5;;;;;;;;;;
1072;mg_omp_cpp_intel;mg.cpp:614-617;0.021550165489316;0.0050847502425313;0.0099999997764826;0.0099999997764826;0.0099999997764826;0.010468716733158;0;3;;;;;;;;;;
1546;mg_omp_cpp_intel;;0.014366777613759;0.0033898334950209;0.0049999998882413;0.0066666668280959;0.0099999997764826;0.01745574735105;0.0028867512010038;3;;;;;;;;;;
1982;mg_omp_cpp_intel;;0.010775082744658;0.0025423751212656;0.0050000003539026;0.0075000002980232;0.0099999997764826;0.0085735097527504;0.0035355335567147;2;;;;;;;;;;
1109;mg_omp_cpp_intel;mg.cpp:637-641;0.010775082744658;0.0025423751212656;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
1978;mg_omp_cpp_intel;;0.0071833888068795;0.0016949167475104;0.0099999997764826;0.0099999997764826;0.0099999997764826;0;0;1;;;;;;;;;;
2008;mg_omp_cpp_intel;;0.0071833888068795;0.0016949167475104;0.0049999998882413;0.0049999998882413;0.0050000003539026;6.4906148509181e-06;4.6566128730774e-10;2;;;;;;;;;;
1068;mg_omp_cpp_intel;mg.cpp:614-614;0.0071833888068795;0.0016949167475104;0.0050000003539026;0.0050000003539026;0.0050000003539026;5.8443190937396e-05;0;2;;;;;;;;;;
725;mg_omp_cpp_intel;mg.cpp:1108-1108,mg.cpp:1124-1125;0.0071833888068795;0.0016949167475104;0.0049999998882413;0.0049999998882413;0.0050000003539026;5.8428704505786e-05;4.6566128730774e-10;2;;;;;;;;;;
656;mg_omp_cpp_intel;mg.cpp:1005-1010;0.0071833888068795;0.0016949167475104;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.0064107426442206;4.6566128730774e-10;2;;;;;;;;;;
1987;mg_omp_cpp_intel;;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
645;mg_omp_cpp_intel;mg.cpp:1055-1055;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
1085;mg_omp_cpp_intel;mg.cpp:619-619;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
664;mg_omp_cpp_intel;mg.cpp:1013-1013;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
669;mg_omp_cpp_intel;mg.cpp:1012-1012;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
666;mg_omp_cpp_intel;mg.cpp:1005-1005,mg.cpp:1012-1012,mg.cpp:1019-1019;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
991;mg_omp_cpp_intel;mg.cpp:917-923;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
897;mg_omp_cpp_intel;mg.cpp:545-545;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
677;mg_omp_cpp_intel;mg.cpp:1018-1018;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
679;mg_omp_cpp_intel;mg.cpp:1018-1018;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
284;mg_omp_cpp_intel;mg.cpp:1244-1244;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
672;mg_omp_cpp_intel;mg.cpp:1029-1030;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
287;mg_omp_cpp_intel;mg.cpp:1244-1244;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
288;mg_omp_cpp_intel;mg.cpp:1244-1244;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
723;mg_omp_cpp_intel;mg.cpp:1121-1121;0.0035916944034398;0.00084745837375522;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
661;mg_omp_cpp_intel;mg.cpp:1012-1013;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
663;mg_omp_cpp_intel;mg.cpp:1012-1012;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
981;mg_omp_cpp_intel;mg.cpp:914-915,mg.cpp:925-925;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
727;mg_omp_cpp_intel;mg.cpp:1106-1106,mg.cpp:1115-1115;0.0035916944034398;0.00084745837375522;0.0050000003539026;0.0050000003539026;0.0050000003539026;0;0;1;;;;;;;;;;
