loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;18.727264404297;4.9027886390686;3.460000038147;4.2449998855591;5.0300002098083;9.2229480743408;1.1101577281952;18.727264404297;4.9027886390686;3.460000038147;4.2449998855591;5.0300002098083;9.2229480743408;1.1101577281952;2;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;14.249485969543;3.7305085659027;2.4650001525879;3.2300000190735;3.9949996471405;8.0896921157837;1.0818730592728;14.249485969543;3.7305085659027;2.4650001525879;3.2300000190735;3.9949996471405;8.0896921157837;1.0818730592728;2;;;;;;;;;;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;8.4482221603394;2.2117404937744;3.8299994468689;3.8299994468689;3.8299994468689;0;0;8.4482221603394;2.2117404937744;3.8299994468689;3.8299994468689;3.8299994468689;0;0;1;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;7.7644257545471;2.0327229499817;1.2599999904633;1.7599999904633;2.2599999904633;4.9395880699158;0.70710676908493;7.7644257545471;2.0327229499817;1.2599999904633;1.7599999904633;2.2599999904633;4.9395880699158;0.70710676908493;2;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;7.069591999054;1.8508158922195;3.2049975395203;3.2049975395203;3.2049975395203;0;0;7.069591999054;1.8508158922195;3.2049975395203;3.2049975395203;3.2049975395203;0;0;1;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;6.551233291626;1.715109705925;1.1399998664856;1.4849998950958;1.8300000429153;3.6763586997986;0.48790380358696;6.551233291626;1.715109705925;1.1399998664856;1.4849998950958;1.8300000429153;3.6763586997986;0.48790380358696;2;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;3.4189941883087;0.89509111642838;0.63499999046326;0.77499997615814;0.91500002145767;1.6626174449921;0.19798992574215;3.4189941883087;0.89509111642838;0.63499999046326;0.77499997615814;0.91500002145767;1.6626174449921;0.19798992574215;2;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;2.5256440639496;0.66121238470078;0.43000000715256;0.57249999046326;0.7150000333786;1.4780123233795;0.20152544975281;2.5256440639496;0.66121238470078;0.43000000715256;0.57249999046326;0.7150000333786;1.4780123233795;0.20152544975281;2;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;2.040367603302;0.53416728973389;0.34499999880791;0.46249997615814;0.5799999833107;1.2092409133911;0.16617007553577;2.040367603302;0.53416728973389;0.34499999880791;0.46249997615814;0.5799999833107;1.2092409133911;0.16617007553577;2;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;1.8087582588196;0.47353205084801;0.28000000119209;0.41000002622604;0.54000002145767;1.2371428012848;0.18384777009487;1.8087582588196;0.47353205084801;0.28000000119209;0.41000002622604;0.54000002145767;1.2371428012848;0.18384777009487;2;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.7425842285156;0.45620772242546;0.33000001311302;0.39500001072884;0.46000000834465;0.024242108687758;0.091923877596855;1.7425842285156;0.45620772242546;0.33000001311302;0.39500001072884;0.46000000834465;0.024242108687758;0.091923877596855;2;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;1.6653810739517;0.43599599599838;0.23000000417233;0.37750002741814;0.52500003576279;1.3168177604675;0.20859652757645;1.6653810739517;0.43599599599838;0.23000000417233;0.37750002741814;0.52500003576279;1.3168177604675;0.20859652757645;2;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;1.4889167547226;0.38979771733284;0.23000000417233;0.33750000596046;0.44499999284744;1.021497964859;0.15202794969082;1.4889167547226;0.38979771733284;0.23000000417233;0.33750000596046;0.44499999284744;1.021497964859;0.15202794969082;2;;;;;;;;;;
