block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;18.727264404297;4.9027886390686;3.460000038147;4.2449998855591;5.0300002098083;9.2229480743408;1.1101577281952;2;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;14.249485969543;3.7305085659027;2.4650001525879;3.2300000190735;3.9949996471405;8.0896921157837;1.0818730592728;2;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;7.7644257545471;2.0327229499817;1.2599999904633;1.7599999904633;2.2599999904633;4.9395880699158;0.70710676908493;2;;;;;;;;;;
1290;mg_omp_cpp_intel;c_randdp.cpp:155-155,c_randdp.cpp:163-172;7.069591999054;1.8508158922195;3.2049975395203;3.2049975395203;3.2049975395203;0;0;1;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;6.551233291626;1.715109705925;1.1399998664856;1.4849998950958;1.8300000429153;3.6763586997986;0.48790380358696;2;;;;;;;;;;
389;mg_omp_cpp_intel;mg.cpp:1316-1317;5.4373035430908;1.4234834909439;2.4649999141693;2.4649999141693;2.4649999141693;0;0;1;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;3.4189941883087;0.89509111642838;0.63499999046326;0.77499997615814;0.91500002145767;1.6626174449921;0.19798992574215;2;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;2.5256440639496;0.66121238470078;0.43000000715256;0.57249999046326;0.7150000333786;1.4780123233795;0.20152544975281;2;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;2.040367603302;0.53416728973389;0.34499999880791;0.46249997615814;0.5799999833107;1.2092409133911;0.16617007553577;2;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;1.8087582588196;0.47353205084801;0.28000000119209;0.41000002622604;0.54000002145767;1.2371428012848;0.18384777009487;2;;;;;;;;;;
391;mg_omp_cpp_intel;mg.cpp:1316-1320;1.7977291345596;0.47064465284348;0.81499999761581;0.81499999761581;0.81499999761581;0;0;1;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.7425842285156;0.45620772242546;0.33000001311302;0.39500001072884;0.46000000834465;0.024242108687758;0.091923877596855;2;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;1.6653810739517;0.43599599599838;0.23000000417233;0.37750002741814;0.52500003576279;1.3168177604675;0.20859652757645;2;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;1.4889167547226;0.38979771733284;0.23000000417233;0.33750000596046;0.44499999284744;1.021497964859;0.15202794969082;2;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;1.1029013395309;0.28873905539513;0.20500001311302;0.25;0.2950000166893;0.53529715538025;0.063639611005783;2;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;0.86026298999786;0.22521644830704;0.18000000715256;0.1950000077486;0.21000000834465;0.2890437245369;0.021213203668594;2;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.81614696979523;0.21366688609123;0.18500000238419;0.18500000238419;0.18500000238419;0.1832515001297;0;2;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.76100194454193;0.19922994077206;0.16999998688698;0.17249998450279;0.17499999701977;0.18685084581375;0.0035355410072953;2;;;;;;;;;;
393;mg_omp_cpp_intel;mg.cpp:479-479,mg.cpp:1317-1317;0.68379884958267;0.17901821434498;0.31000000238419;0.31000000238419;0.31000000238419;0;0;1;;;;;;;;;;
399;mg_omp_cpp_intel;mg.cpp:1324-1324;0.29778337478638;0.077959552407265;0.13499999046326;0.13499999046326;0.13499999046326;0;0;1;;;;;;;;;;
392;mg_omp_cpp_intel;mg.cpp:1316-1316;0.23160928487778;0.060635201632977;0.10499999672174;0.10499999672174;0.10499999672174;0;0;1;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.1433771699667;0.037536073476076;0.030000001192093;0.032499998807907;0.035000000149012;0.048173949122429;0.0035355330910534;2;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.11029013246298;0.028873903676867;0.0049999998882413;0.025000000372529;0.045000001788139;0.15261259675026;0.028284272179008;2;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.099261112511158;0.025986513122916;0.0049999998882413;0.022499999031425;0.03999999910593;0.13415510952473;0.024748736992478;2;;;;;;;;;;
659;mg_omp_cpp_intel;mg.cpp:1011-1013;0.044116053730249;0.011549562215805;0.0049999998882413;0.0099999997764826;0.015000000596046;0.022056732326746;0.0070710685104132;2;;;;;;;;;;
725;mg_omp_cpp_intel;mg.cpp:1108-1108,mg.cpp:1124-1125;0.044116053730249;0.011549562215805;0.0049999998882413;0.0099999997764826;0.015000000596046;0.041867706924677;0.0070710685104132;2;;;;;;;;;;
1982;mg_omp_cpp_intel;;0.03308704122901;0.0086621716618538;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
996;mg_omp_cpp_intel;mg.cpp:923-923;0.03308704122901;0.0086621716618538;0.015000000596046;0.015000000596046;0.015000000596046;0;0;1;;;;;;;;;;
989;mg_omp_cpp_intel;mg.cpp:917-921;0.03308704122901;0.0086621716618538;0.0049999998882413;0.0074999998323619;0.0099999997764826;0.02341022528708;0.0035355337895453;2;;;;;;;;;;
727;mg_omp_cpp_intel;mg.cpp:1106-1106,mg.cpp:1115-1115;0.022058026865125;0.0057747811079025;0.0049999998882413;0.0049999998882413;0.0049999998882413;0.0049527431838214;0;2;;;;;;;;;;
1987;mg_omp_cpp_intel;;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1283;mg_omp_cpp_intel;c_randdp.cpp:99-109;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
872;mg_omp_cpp_intel;mg.cpp:556-557;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1063;mg_omp_cpp_intel;mg.cpp:613-614;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
664;mg_omp_cpp_intel;mg.cpp:1013-1013;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1106;mg_omp_cpp_intel;mg.cpp:605-605,mg.cpp:637-637;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
666;mg_omp_cpp_intel;mg.cpp:1005-1005,mg.cpp:1012-1012,mg.cpp:1019-1019;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1098;mg_omp_cpp_intel;mg.cpp:605-605,mg.cpp:631-631;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
671;mg_omp_cpp_intel;mg.cpp:1019-1019;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
672;mg_omp_cpp_intel;mg.cpp:1029-1030;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
1072;mg_omp_cpp_intel;mg.cpp:614-617;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
291;mg_omp_cpp_intel;mg.cpp:1242-1242;0.011029013432562;0.0028873905539513;0.0049999998882413;0.0049999998882413;0.0049999998882413;0;0;1;;;;;;;;;;
