function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
27;mg_mpi_f90_aocc;resid;mg.f90:708-708,mg.f90:732-743,mg.f90:753-773;36.137760162354;4.5443339347839;4.0949988365173;4.5287489891052;4.8650007247925;2.382150888443;0.30754575133324;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";resid_;;;;;;;;;;
26;mg_mpi_f90_aocc;psinv;mg.f90:638-638,mg.f90:662-678,mg.f90:687-703;12.488126754761;1.5703855752945;1.3949996232986;1.5649998188019;1.6699995994568;0.60802161693573;0.080044642090797;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_;;;;;;;;;;
36;libfabric.so.1.28.0;fi_getinfo;;11.306140899658;1.4217505455017;1.2100001573563;1.4168745279312;1.9349988698959;2.1006710529327;0.25993007421494;11.306140899658;1.4217505455017;11.33499622345;11.334997177124;11.334997177124;0.4367949962616;6.2432638969767e-07;8;"0,98.36791651204,0,0,0,0,0,0,0,0,1.6320834879601";fi_getinfo;;;;;;;;;;
20;mg_mpi_f90_aocc;interp;mg.f90:876-876,mg.f90:905-942,mg.f90:953-1020,mg.f90:1026-1041;7.560703754425;0.95076072216034;0.7600000500679;0.94749999046326;1.1200000047684;1.0874406099319;0.13593588769436;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";interp_;;;;;;;;;;
25;mg_mpi_f90_aocc;rprj3;mg.f90:778-778,mg.f90:802-813,mg.f90:819-871;5.6705279350281;0.71307057142258;0.65500003099442;0.71062499284744;0.77000004053116;0.31700161099434;0.04152774065733;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_;;;;;;;;;;
993;libc.so.6;mmap_remap_check;;4.2092571258545;0.52931535243988;0.48500001430511;0.5275000333786;0.56999999284744;0.21412637829781;0.027255402877927;4.2092571258545;0.52931535243988;4.2199997901917;4.2200002670288;4.2200002670288;0.16261805593967;3.604550045111e-07;8;"0,0,0,0,0,0,0,0,0,100,0";mmap_remap_check;;;;;;;;;;
1341;libc.so.6;__syscall_cancel_arch;;3.1619300842285;0.39761361479759;0.27500000596046;0.39625000953674;0.50999999046326;0.66829389333725;0.083398781716824;3.1619300842285;0.39761361479759;3.1699998378754;3.1699998378754;3.1700000762939;0.12215632200241;9.0113751127774e-08;8;"0,99.842271293375,0,0,0,0.15772870662461,0,0,0,0,0";__syscall_cancel_arch;;;;;;;;;;
1967;libmpi.so.40.40.7;ompi_mtl_psm2_register_pvars;;1.9001504182816;0.23894447088242;0.12999999523163;0.23812499642372;0.3299999833107;0.57070076465607;0.071260958909988;1.9001504182816;0.23894447088242;1.9049998521805;1.9049999713898;1.9050000905991;0.073409356176853;1.0075023482159e-07;8;"0,100,0,0,0,0,0,0,0,0,0";ompi_mtl_psm2_register_pvars;;;;;;;;;;
-1;kernel;module_get_kallsym;;1.516130566597;0.190653860569;0.14499999582767;0.18999999761581;0.21500000357628;0.1809297055006;0.022990681231022;1.516130566597;0.190653860569;1.5199999809265;1.5199999809265;1.5200001001358;0.058573368936777;9.0113751127774e-08;8;"0,100,0,0,0,0,0,0,0,0,0";module_get_kallsym;;;;;;;;;;
10;mg_mpi_f90_aocc;norm2u3;mg.f90:1046-1046,mg.f90:1071-1098;1.2318561077118;0.15490625798702;0.1499999910593;0.15437500178814;0.15999999642372;0.023244434967637;0.0032043487299234;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_;;;;;;;;;;
40;mg_mpi_f90_aocc;vranlc;randi8.f90:41-41,randi8.f90:57-66;1.2019324302673;0.15114335715771;0.12000000476837;0.15062500536442;0.16000001132488;0.11283208429813;0.013999360613525;0.02493635751307;0.0031357542611659;0.024999998509884;0.025000000372529;0.025000002235174;0.00096337957074866;9.9562569300105e-10;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
23;mg_mpi_f90_aocc;give3;mg.f90:1263-1263,mg.f90:1282-1388,mg.f90:1394-1394;1.1670215129852;0.14675329625607;0.10000000149012;0.14624999463558;0.20000000298023;0.26394432783127;0.032486263662577;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";give3_;;;;;;;;;;
-1;kernel;_raw_spin_unlock_irqrestore;;1.0373524427414;0.13044737279415;0.11500000208616;0.13000001013279;0.14500001072884;0.090249568223953;0.011338935233653;1.0373524427414;0.13044737279415;1.039999961853;1.039999961853;1.0400000810623;0.040076594799757;6.3720044352067e-08;8;"0,0,0,0,0,100,0,0,0,0,0";_raw_spin_unlock_irqrestore;;;;;;;;;;
-1;kernel;clear_page_erms;;1.0074288845062;0.12668447196484;0.11500000208616;0.12624999880791;0.13500000536442;0.067662134766579;0.0083452314138412;1.0074288845062;0.12668447196484;1.0099999904633;1.0099999904633;1.0100001096725;0.038920406252146;4.5056875563887e-08;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
-1;kernel;do_syscall_64;;0.91765797138214;0.11539575457573;0.079999998211861;0.11500000208616;0.14499999582767;0.18044961988926;0.022360678762197;0.91765797138214;0.11539575457573;0.91999995708466;0.9200000166893;0.9200000166893;0.035452287644148;3.9020399356104e-08;8;"0,97.826086956522,0,0,0,2.1739130434783,0,0,0,0,0";do_syscall_64;;;;;;;;;;
29;mg_mpi_f90_aocc;zran3;mg.f90:2119-2119,mg.f90:2149-2150,mg.f90:2156-2170,mg.f90:2182-2206,mg.f90:2218-2265,mg.f90:2293-2306,mg.f90:2313-2313,mg.f90:2449-2468,mg.f90:2494-2510,mg.f90:2520-2536,mg.f90:2551-2551,mg.f90:2563-2566;0.91765797138214;0.11539575457573;0.095000006258488;0.11500000208616;0.12999999523163;0.084944546222687;0.010690446943045;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";zran3_;;;;;;;;;;
22;mg_mpi_f90_aocc;take3;mg.f90:1399-1399,mg.f90:1422-1443,mg.f90:1450-1465,mg.f90:1472-1487,mg.f90:1495-1495;0.85781073570251;0.1078699529171;0.050000000745058;0.10750000178814;0.14500001072884;0.25069236755371;0.031282126903534;0.004987271502614;0.00062715087551624;0.0049999998882413;0.0049999998882413;0.0050000003539026;0.00019267646712251;3.0484686996957e-10;8;"100,0,0,0,0,0,0,0,0,0,0";take3_;;;;;;;;;;
987;libc.so.6;_IO_peekc_locked;;0.66829437017441;0.084038212895393;0.060000002384186;0.083750002086163;0.11500000208616;0.1517373919487;0.019226098433137;0.66829437017441;0.084038212895393;0.66999995708466;0.6700000166893;0.6700000166893;0.025818476453424;3.9020399356104e-08;8;"0,0,0,0,0,0,0,100,0,0,0";_IO_peekc_locked;;;;;;;;;;
-1;kernel;do_user_addr_fault;;0.39898172020912;0.050172068178654;0.014999999664724;0.050000000745058;0.070000000298023;0.16152757406235;0.020177779719234;0.39898172020912;0.050172068178654;0.39999997615814;0.40000000596046;0.40000003576279;0.015414073131979;1.5930011088017e-08;8;"0,2.5,0,0,0,97.5,0,0,0,0,0";do_user_addr_fault;;;;;;;;;;
-1;kernel;vsnprintf;;0.38900715112686;0.048917762935162;0.030000001192093;0.048749998211861;0.069999992847443;0.10716386139393;0.013562024571002;0.38900715112686;0.048917762935162;0.38999998569489;0.38999998569489;0.39000001549721;0.015028689987957;2.2528437781943e-08;8;"0,100,0,0,0,0,0,0,0,0,0";vsnprintf;;;;;;;;;;
-1;kernel;_copy_to_iter;;0.27429991960526;0.034493297338486;0.025000000372529;0.034375000745058;0.054999999701977;0.10647340118885;0.013211872428656;0.27429991960526;0.034493297338486;0.27499997615814;0.27500000596046;0.27500000596046;0.010597148910165;1.1264218890972e-08;8;"0,100,0,0,0,0,0,0,0,0,0";_copy_to_iter;;;;;;;;;;
-1;kernel;fdget;;0.19949086010456;0.025086034089327;0.0099999997764826;0.025000000372529;0.060000002384186;0.12070301175117;0.015118580311537;0.19949086010456;0.025086034089327;0.19999998807907;0.20000000298023;0.20000001788139;0.0077070365659893;7.9650055440084e-09;8;"0,100,0,0,0,0,0,0,0,0,0";fdget;;;;;;;;;;
-1;kernel;__schedule;;0.18452903628349;0.023204581812024;0.015000000596046;0.023125000298023;0.040000002831221;0.064982578158379;0.0079899495467544;0.18452903628349;0.023204581812024;0.18499998748302;0.18500000238419;0.18500001728535;0.0071289953775704;1.1264218890972e-08;8;"0,2.7027027027027,0,0,0,97.297297297297,0,0,0,0,0";__schedule;;;;;;;;;;
-1;kernel;do_epoll_wait;;0.18452903628349;0.023204581812024;0.014999999664724;0.023125000298023;0.03999999910593;0.076161451637745;0.0096130482852459;0.18452903628349;0.023204581812024;0.18499998748302;0.18500000238419;0.18500001728535;0.0071289953775704;1.1264218890972e-08;8;"0,100,0,0,0,0,0,0,0,0,0";do_epoll_wait;;;;;;;;;;
-1;kernel;get_mem_cgroup_from_mm;;0.17954176664352;0.022577429190278;0.010000000707805;0.02250000089407;0.035000000149012;0.064317107200623;0.0080178370699286;0.17954176664352;0.022577429190278;0.17999997735023;0.1799999922514;0.18000000715256;0.0069363131187856;1.2593779352699e-08;8;"0,0,0,0,0,100,0,0,0,0,0";get_mem_cgroup_from_mm;;;;;;;;;;
-1;kernel;srso_alias_safe_ret;;0.17455451190472;0.021950280293822;0.014999999664724;0.021874999627471;0.029999999329448;0.051556516438723;0.0065123504027724;0.17455451190472;0.021950280293822;0.17499998211861;0.17499999701977;0.17500001192093;0.0067436387762427;9.7550998390261e-09;8;"0,51.428571428571,0,0,0,48.571428571429,0,0,0,0,0";srso_alias_safe_ret;;;;;;;;;;
