function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
11;mg_omp_cpp_aocc;resid(void*, void*, void*, int, int, int, double*, int);mg.cpp:850-850,mg.cpp:869-884,mg.cpp:894-915;48.487743377686;8.9872064590454;5.1900010108948;5.3206248283386;5.4449996948242;9.0528974533081;0.093251869082451;0.0056947087869048;0.0010555146727711;0.0049991039559245;0.0049991039559245;0.0049991044215858;0.0083588706329465;3.5200684034287e-10;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5residPvS_S_iiiPdi;;;;;;;;;;
19;mg_omp_cpp_aocc;psinv(void*, void*, int, int, int, double*, int);mg.cpp:783-783,mg.cpp:799-828;20.293880462646;3.7614724636078;2.1699998378754;2.2268748283386;2.2799994945526;3.6772394180298;0.041484627872705;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5psinvPvS_iiiPdi;;;;;;;;;;
20;mg_omp_cpp_aocc;interp(void*, int, int, int, void*, int, int, int, int);mg.cpp:577-577,mg.cpp:592-627,mg.cpp:633-637;9.4663019180298;1.7545796632767;0.95000004768372;1.0387500524521;1.0700000524521;1.6832131147385;0.0402447655797;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL6interpPviiiS_iiii;;;;;;;;;;
12;mg_omp_cpp_aocc;mg3P(double*, double*, double*, double*, double*, int, int, int, int);mg.cpp:644-644,mg.cpp:653-655,mg.cpp:664-667,mg.cpp:674-675,mg.cpp:681-681,mg.cpp:687-695,mg.cpp:837-839,mg.cpp:943-957,mg.cpp:963-1004,mg.cpp:1073-1087;7.4898843765259;1.38825070858;0.80000001192093;0.82187497615814;0.8400000333786;1.3896887302399;0.014126351103187;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL4mg3PPdS_S_S_S_iiii;;;;;;;;;;
9;mg_omp_cpp_aocc;zran3(void*, int, int, int, int, int, int);mg.cpp:479-479,mg.cpp:501-501,mg.cpp:763-773,mg.cpp:1117-1120,mg.cpp:1135-1156,mg.cpp:1165-1177,mg.cpp:1184-1184,mg.cpp:1202-1209,mg.cpp:1217-1222,mg.cpp:1233-1248;5.8722958564758;1.0884305238724;5.1549987792969;5.1549987792969;5.1549987792969;0;0;0;0;0;0;0;0;0;1;"100,0,0,0,0,0,0,0,0,0,0";_ZL5zran3Pviiiiii;;;;;;;;;;
25;mg_omp_cpp_aocc;vranlc(int, double*, double, double*);c_randdp.cpp:148-148,c_randdp.cpp:155-155,c_randdp.cpp:163-175;3.2066955566406;0.59436124563217;2.8150000572205;2.8150000572205;2.8150000572205;0;0;0.0056959479115903;0.0010557443602011;0.0050001917406917;0.0050001922063529;0.0050001922063529;0.0083606895059347;2.4890642325026e-10;1;"100,0,0,0,0,0,0,0,0,0,0";_Z6vranlciPddS_;;;;;;;;;;
3868;libc.so.6;__memset_avx512_unaligned_erms;;1.7428932189941;0.32304540276527;0.14500001072884;0.19124999642372;0.36499997973442;0.1518716365099;0.071301661431789;1.7428932189941;0.32304540276527;1.5299999713898;1.5300000905991;1.5300000905991;2.558272600174;7.8040798712209e-08;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx512_unaligned_erms;;;;;;;;;;
16;mg_omp_cpp_aocc;comm3(void*, int, int, int, int);mg.cpp:529-529,mg.cpp:538-568;0.97396975755692;0.18052537739277;0.090000003576279;0.10687500238419;0.14000000059605;0.25265491008759;0.016021747142076;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL5comm3Pviiii;;;;;;;;;;
10;mg_omp_cpp_aocc;norm2u3(void*, int, int, int, double*, double*, int, int, int);mg.cpp:706-706,mg.cpp:720-749;0.69487899541855;0.12879587709904;0.054999999701977;0.076250001788139;0.19499999284744;0.16109637916088;0.048014130443335;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";_ZL7norm2u3PviiiPdS0_iii;;;;;;;;;;
-1;kernel;clear_page_erms;;0.26769927144051;0.049618080258369;0.0050000003539026;0.029374999925494;0.094999998807907;0.14149436354637;0.027958832681179;0.26769927144051;0.049618080258369;0.23499998450279;0.23499999940395;0.23500001430511;0.39293730258942;1.1264218890972e-08;8;"0,0,0,0,0,100,0,0,0,0,0";clear_page_erms;;;;;;;;;;
