loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_intel;resid;24;mg.f90:739-741;Innermost;19.897491455078;2.7448668479919;2.349999666214;2.7431247234344;3.2099997997284;2.3735876083374;0.32854577898979;19.897491455078;2.7448668479919;2.349999666214;2.7431247234344;3.2099997997284;2.3735876083374;0.32854577898979;8;;;;;;;;;;
124;mg_mpi_f90_intel;resid;24;mg.f90:753-753;Innermost;15.966954231262;2.2026479244232;1.7599997520447;2.2012498378754;2.7100005149841;2.7355263233185;0.37814176082611;15.966954231262;2.2026479244232;1.7599997520447;2.2012498378754;2.7100005149841;2.7355263233185;0.37814176082611;8;;;;;;;;;;
129;mg_mpi_f90_intel;psinv;25;mg.f90:669-671;Innermost;9.0669832229614;1.2507939338684;1.0500000715256;1.25;1.5199999809265;1.4202395677567;0.19645066559315;9.0669832229614;1.2507939338684;1.0500000715256;1.25;1.5199999809265;1.4202395677567;0.19645066559315;8;;;;;;;;;;
128;mg_mpi_f90_intel;psinv;25;mg.f90:678-678;Innermost;6.6415643692017;0.91620647907257;0.55500000715256;0.9156249165535;1.2649999856949;2.0487594604492;0.28287342190742;6.6415643692017;0.91620647907257;0.55500000715256;0.9156249165535;1.2649999856949;2.0487594604492;0.28287342190742;8;;;;;;;;;;
133;mg_mpi_f90_intel;rprj3;26;mg.f90:835-837;Innermost;4.596960067749;0.6341524720192;0.5349999666214;0.63374996185303;0.75999999046326;0.68390828371048;0.094594992697239;4.596960067749;0.6341524720192;0.5349999666214;0.63374996185303;0.75999999046326;0.68390828371048;0.094594992697239;8;;;;;;;;;;
82;mg_mpi_f90_intel;interp;19;mg.f90:940-942;Innermost;2.8878338336945;0.39837783575058;0.28999999165535;0.39812499284744;0.52999997138977;0.68650567531586;0.094828315079212;2.8878338336945;0.39837783575058;0.28999999165535;0.39812499284744;0.52999997138977;0.68650567531586;0.094828315079212;8;;;;;;;;;;
84;mg_mpi_f90_intel;interp;19;mg.f90:928-930;Innermost;2.8016974925995;0.38649529218674;0.28499999642372;0.38625001907349;0.53500002622604;0.61280488967896;0.084631562232971;2.8016974925995;0.38649529218674;0.28499999642372;0.38625001907349;0.53500002622604;0.61280488967896;0.084631562232971;8;;;;;;;;;;
85;mg_mpi_f90_intel;interp;19;mg.f90:922-924;Innermost;2.692893743515;0.37148576974869;0.19499999284744;0.37125000357628;0.49000000953674;0.8212051987648;0.11338147521019;2.692893743515;0.37148576974869;0.19499999284744;0.37125000357628;0.49000000953674;0.8212051987648;0.11338147521019;8;;;;;;;;;;
83;mg_mpi_f90_intel;interp;19;mg.f90:934-936;Innermost;2.2531452178955;0.31082227826118;0.18499998748302;0.31062498688698;0.46000000834465;0.72499239444733;0.10012269765139;2.2531452178955;0.31082227826118;0.18499998748302;0.31062498688698;0.46000000834465;0.72499239444733;0.10012269765139;8;;;;;;;;;;
132;mg_mpi_f90_intel;rprj3;26;mg.f90:844-851;Innermost;2.035537481308;0.28080323338509;0.20999999344349;0.28062498569489;0.37999999523163;0.44398576021194;0.061321027576923;2.035537481308;0.28080323338509;0.20999999344349;0.28062498569489;0.37999999523163;0.44398576021194;0.061321027576923;8;;;;;;;;;;
