loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_intel;resid;24;mg.f90:739-741;Innermost;21.638206481934;2.9849994182587;;;;;;21.638206481934;2.9849994182587;;;;;;;;;;;;;;;;
124;mg_mpi_f90_intel;resid;24;mg.f90:753-753;Innermost;16.273960113525;2.2449994087219;;;;;;16.273960113525;2.2449994087219;;;;;;;;;;;;;;;;
129;mg_mpi_f90_intel;psinv;25;mg.f90:669-671;Innermost;9.5686559677124;1.3199999332428;;;;;;9.5686559677124;1.3199999332428;;;;;;;;;;;;;;;;
128;mg_mpi_f90_intel;psinv;25;mg.f90:678-678;Innermost;7.5026965141296;1.0349999666214;;;;;;7.5026965141296;1.0349999666214;;;;;;;;;;;;;;;;
133;mg_mpi_f90_intel;rprj3;26;mg.f90:835-837;Innermost;4.748083114624;0.65499997138977;;;;;;4.748083114624;0.65499997138977;;;;;;;;;;;;;;;;
85;mg_mpi_f90_intel;interp;19;mg.f90:922-924;Innermost;3.0808174610138;0.42500001192093;;;;;;3.0808174610138;0.42500001192093;;;;;;;;;;;;;;;;
82;mg_mpi_f90_intel;interp;19;mg.f90:940-942;Innermost;2.8271028995514;0.38999998569489;;;;;;2.8271028995514;0.38999998569489;;;;;;;;;;;;;;;;
84;mg_mpi_f90_intel;interp;19;mg.f90:928-930;Innermost;2.7908580303192;0.38499999046326;;;;;;2.7908580303192;0.38499999046326;;;;;;;;;;;;;;;;
83;mg_mpi_f90_intel;interp;19;mg.f90:934-936;Innermost;2.5733885765076;0.35499998927116;;;;;;2.5733885765076;0.35499998927116;;;;;;;;;;;;;;;;
132;mg_mpi_f90_intel;rprj3;26;mg.f90:844-851;Innermost;2.2834293842316;0.31499999761581;;;;;;2.2834293842316;0.31499999761581;;;;;;;;;;;;;;;;
86;mg_mpi_f90_intel;interp;19;mg.f90:915-917;Innermost;2.2471845149994;0.31000000238419;;;;;;2.2471845149994;0.31000000238419;;;;;;;;;;;;;;;;
108;mg_mpi_f90_intel;take3;21;mg.f90:1441-1443;Innermost;0.79738807678223;0.10999999940395;;;;;;0.79738807678223;0.10999999940395;;;;;;;;;;;;;;;;
120;mg_mpi_f90_intel;give3;22;mg.f90:1307-1307;Innermost;0.72489821910858;0.10000000149012;;;;;;0.72489821910858;0.10000000149012;;;;;;;;;;;;;;;;
2;mg_mpi_f90_intel;norm2u3;9;mg.f90:1078-1081;Innermost;0.72489821910858;0.10000000149012;;;;;;0.72489821910858;0.10000000149012;;;;;;;;;;;;;;;;
106;mg_mpi_f90_intel;take3;21;mg.f90:1432-1434;Innermost;0.57991856336594;0.079999998211861;;;;;;0.57991856336594;0.079999998211861;;;;;;;;;;;;;;;;
163;mg_mpi_f90_intel;vranlc;39;randi8.f90:59-61;Single;0.54367369413376;0.075000002980232;;;;;;0.54367369413376;0.075000002980232;;;;;;;;;;;;;;;;
146;mg_mpi_f90_intel;zran3;30;mg.f90:2194-2207;Innermost;0.50742876529694;0.070000000298023;;;;;;0.50742876529694;0.070000000298023;;;;;;;;;;;;;;;;
122;mg_mpi_f90_intel;resid;24;mg.f90:735-743,mg.f90:753-753;InBetween;38.347103118896;5.2899985313416;;;;;;0.43493893742561;0.060000002384186;;;;;;;;;;;;;;;;
118;mg_mpi_f90_intel;give3;22;mg.f90:1291-1291;Innermost;0.39869403839111;0.054999999701977;;;;;;0.39869403839111;0.054999999701977;;;;;;;;;;;;;;;;
130;mg_mpi_f90_intel;rprj3;26;mg.f90:824-824,mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;7.1764922142029;0.99000000953674;;;;;;0.14497964084148;0.019999999552965;;;;;;;;;;;;;;;;
80;mg_mpi_f90_intel;interp;19;mg.f90:912-917,mg.f90:920-942;InBetween;13.628086090088;1.8799999952316;;;;;;0.1087347343564;0.015000000596046;;;;;;;;;;;;;;;;
126;mg_mpi_f90_intel;psinv;25;mg.f90:665-673,mg.f90:678-678;InBetween;17.180086135864;2.3699998855591;;;;;;0.1087347343564;0.015000000596046;;;;;;;;;;;;;;;;
148;mg_mpi_f90_intel;zran3;30;mg.f90:2165-2168;Innermost;0.036244910210371;0.0049999998882413;;;;;;0.036244910210371;0.0049999998882413;;;;;;;;;;;;;;;;
63;mg_mpi_f90_intel;comm3_ex;18;mg.f90:1198-1212;Single;0.036244910210371;0.0049999998882413;;;;;;0.036244910210371;0.0049999998882413;;;;;;;;;;;;;;;;
