loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
44;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1012-1016;Innermost;25.101671218872;5.9415531158447;3.2550003528595;4.3200001716614;5.1800007820129;6.5672798156738;0.84850716590881;25.101671218872;5.9415531158447;3.2550003528595;4.3200001716614;5.1800007820129;6.5672798156738;0.84850716590881;8;;;;;;;;;;
42;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;15.08206653595;3.5699179172516;1.7300001382828;2.5956249237061;3.1750001907349;4.8880500793457;0.68072670698166;15.08206653595;3.5699179172516;1.7300001382828;2.5956249237061;3.1750001907349;4.8880500793457;0.68072670698166;8;;;;;;;;;;
81;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:917-921;Innermost;11.806356430054;2.794558763504;1.5500001907349;2.0318748950958;2.3800001144409;2.9415502548218;0.37252932786942;11.806356430054;2.794558763504;1.5500001907349;2.0318748950958;2.3800001144409;2.9415502548218;0.37252932786942;8;;;;;;;;;;
80;mg_omp_cpp_intel;psinv(void*, void*, int, int, int, double*, int);24;mg.cpp:923-928;Innermost;6.5695781707764;1.5550159215927;0.74500000476837;1.1306250095367;1.3750001192093;2.0793445110321;0.28681054711342;6.5695781707764;1.5550159215927;0.74500000476837;1.1306250095367;1.3750001192093;2.0793445110321;0.28681054711342;8;;;;;;;;;;
49;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1108-1113,mg.cpp:1121-1121;Innermost;4.8009848594666;1.1363908052444;0.67500001192093;0.8262500166893;1.0100001096725;1.0959519147873;0.13106027245522;4.8009848594666;1.1363908052444;0.67500001192093;0.8262500166893;1.0100001096725;1.0959519147873;0.13106027245522;8;;;;;;;;;;
19;mg_omp_cpp_intel;zran3(void*, int, int, int, int, int, int);12;mg.cpp:479-494,mg.cpp:501-516,mg.cpp:1316-1328;Innermost;3.0142319202423;0.71346718072891;4.1499967575073;4.1499967575073;4.1499967575073;0;0;3.0142319202423;0.71346718072891;4.1499967575073;4.1499967575073;4.1499967575073;0;0;1;;;;;;;;;;
114;mg_omp_cpp_intel;vranlc(int, double*, double, double*);29;c_randdp.cpp:155-155,c_randdp.cpp:163-172;Single;2.3641762733459;0.55959933996201;3.2549998760223;3.2549998760223;3.2549998760223;0;0;2.3641762733459;0.55959933996201;3.2549998760223;3.2549998760223;3.2549998760223;0;0;1;;;;;;;;;;
108;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:631-635;Innermost;1.8266985416412;0.43237864971161;0.20500001311302;0.3143749833107;0.44999995827675;0.60116463899612;0.084152802824974;1.8266985416412;0.43237864971161;0.20500001311302;0.3143749833107;0.44999995827675;0.60116463899612;0.084152802824974;8;;;;;;;;;;
109;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:625-629;Innermost;1.8230670690536;0.4315190911293;0.18500000238419;0.31374999880791;0.39500001072884;0.61901998519897;0.089312851428986;1.8230670690536;0.4315190911293;0.18500000238419;0.31374999880791;0.39500001072884;0.61901998519897;0.089312851428986;8;;;;;;;;;;
107;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:637-641;Innermost;1.8194352388382;0.43065944314003;0.16499999165535;0.31312498450279;0.40000000596046;0.68978422880173;0.10056758671999;1.8194352388382;0.43065944314003;0.16499999165535;0.31312498450279;0.40000000596046;0.68978422880173;0.10056758671999;8;;;;;;;;;;
103;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:619-623;Innermost;1.7940140962601;0.42464226484299;0.2250000089407;0.30875000357628;0.38500002026558;0.4760949909687;0.060988880693913;1.7940140962601;0.42464226484299;0.2250000089407;0.30875000357628;0.38500002026558;0.4760949909687;0.060988880693913;8;;;;;;;;;;
50;mg_omp_cpp_intel;mg3P(double*, double*, double*, double*, double*, int, int, int, int);16;mg.cpp:1115-1115,mg.cpp:1121-1125;Innermost;1.750434756279;0.41432702541351;0.21999999880791;0.30125001072884;0.39500001072884;0.50585424900055;0.067810140550137;1.750434756279;0.41432702541351;0.21999999880791;0.30125001072884;0.39500001072884;0.50585424900055;0.067810140550137;8;;;;;;;;;;
135;mg_omp_cpp_intel;__intel_avx_rep_memset;71;;Single;1.2565362453461;0.29742151498795;0.13499999046326;0.21625000238419;0.375;0.24708114564419;0.072197645902634;1.2565362453461;0.29742151498795;0.13499999046326;0.21625000238419;0.375;0.24708114564419;0.072197645902634;8;;;;;;;;;;
112;mg_omp_cpp_intel;interp(void*, int, int, int, void*, int, int, int, int);25;mg.cpp:614-617;Innermost;1.2238516807556;0.28968507051468;0.18500000238419;0.21062499284744;0.24500000476837;0.21449637413025;0.020777303725481;1.2238516807556;0.28968507051468;0.18500000238419;0.21062499284744;0.24500000476837;0.21449637413025;0.020777303725481;8;;;;;;;;;;
43;mg_omp_cpp_intel;resid(void*, void*, void*, int, int, int, double*, int);15;mg.cpp:1018-1019,mg.cpp:1029-1030;Innermost;0.73358476161957;0.17363914847374;0.064999997615814;0.12624999880791;0.15999999642372;0.27004817128181;0.039165399968624;0.73358476161957;0.17363914847374;0.064999997615814;0.12624999880791;0.15999999642372;0.27004817128181;0.039165399968624;8;;;;;;;;;;
33;mg_omp_cpp_intel;norm2u3(void*, int, int, int, double*, double*, int, int, int);13;mg.cpp:841-844;Innermost;0.5302147269249;0.12550157308578;0.059999998658895;0.091250002384186;0.13499999046326;0.091678269207478;0.022951811552048;0.5302147269249;0.12550157308578;0.059999998658895;0.091250002384186;0.13499999046326;0.091678269207478;0.022951811552048;8;;;;;;;;;;
67;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:545-547;Innermost;0.49389860033989;0.11690555512905;0.059999998658895;0.08500000089407;0.11499999463558;0.13797925412655;0.019272482022643;0.49389860033989;0.11690555512905;0.059999998658895;0.08500000089407;0.11499999463558;0.13797925412655;0.019272482022643;8;;;;;;;;;;
55;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:558-560;Single;0.15615911781788;0.036962784826756;0.014999999664724;0.02687499858439;0.049999997019768;0.048601511865854;0.011630469933152;0.15615911781788;0.036962784826756;0.014999999664724;0.02687499858439;0.049999997019768;0.048601511865854;0.011630469933152;8;;;;;;;;;;
64;mg_omp_cpp_intel;comm3(void*, int, int, int, int);20;mg.cpp:550-552;Innermost;0.15252751111984;0.036103185266256;0.0099999997764826;0.026249999180436;0.045000001788139;0.077333055436611;0.011877349577844;0.15252751111984;0.036103185266256;0.0099999997764826;0.026249999180436;0.045000001788139;0.077333055436611;0.011877349577844;8;;;;;;;;;;
