function_id;module;function_name;source_info;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;cats;label_name;flops;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;flops_sca;flops_vec;flops_sp;flops_dp;
9;mg_omp_f90_gfortran;resid_._omp_fn.0;mg.f90:604-613,mg.f90:623-623;51.719791412354;8.7897911071777;4.7350006103516;7.5650005340576;8.9100017547607;0.85207211971283;1.7776873111725;6.1257014749572e-06;1.0410643653813e-06;7.1679996835883e-06;7.1680001383356e-06;7.1680001383356e-06;1.4673458281322e-05;2.9770202145465e-13;8;"100,0,0,0,0,0,0,0,0,0,0";resid_._omp_fn.0;;;;;;;;;;
13;mg_omp_f90_gfortran;psinv_._omp_fn.0;mg.f90:533-547;22.809001922607;3.8763952255249;2.1899995803833;3.3362491130829;3.8599989414215;0.27134293317795;0.72515851259232;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";psinv_._omp_fn.0;;;;;;;;;;
14;mg_omp_f90_gfortran;interp_._omp_fn.0;mg.f90:773-805;10.575549125671;1.7973171472549;0.97000002861023;1.5468746423721;1.7699995040894;0.37859243154526;0.34075456857681;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";interp_._omp_fn.0;;;;;;;;;;
17;mg_omp_f90_gfortran;rprj3_._omp_fn.0;mg.f90:692-716;8.0545082092285;1.368865609169;0.7600000500679;1.1781245470047;1.4099991321564;0.28413426876068;0.27314186096191;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";rprj3_._omp_fn.0;;;;;;;;;;
3611;libc.so.6;__memset_avx2_unaligned_erms;;2.3159391880035;0.39359441399574;0.20499999821186;0.33875000476837;0.4099999666214;0.15771651268005;0.082190975546837;2.3159391880035;0.39359441399574;2.710000038147;2.710000038147;2.7100002765656;5.5475831031799;1.8022750225555e-07;8;"0,0,0,0,0,0,0,0,0,100,0";__memset_avx2_unaligned_erms;;;;;;;;;;
-1;kernel;unknown_kernel_region;;1.4784407615662;0.25126135349274;0.16000001132488;0.21625000238419;0.24500000476837;0.42808344960213;0.027353506535292;1.4784407615662;0.25126135349274;1.7299998998642;1.7300000190735;1.7300001382828;3.5414459705353;1.0075023482159e-07;8;"0,0,0,0,0,100,0,0,0,0,0";unknown kernel region;;;;;;;;;;
16;mg_omp_f90_gfortran;comm3_._omp_fn.0;mg.f90:1016-1036;1.0511457920074;0.17864248156548;0.10000000149012;0.15375000238419;0.20499999821186;0.17891742289066;0.036228440701962;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";comm3_._omp_fn.0;;;;;;;;;;
8;mg_omp_f90_gfortran;norm2u3_._omp_fn.0;mg.f90:950-956;0.77340400218964;0.13144019246101;0.079999998211861;0.11312499642372;0.12999999523163;0.053458854556084;0.020691178739071;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";norm2u3_._omp_fn.0;;;;;;;;;;
39;mg_omp_f90_gfortran;vranlc;randi8.f90:57-66;0.70930975675583;0.12054736167192;0.070000000298023;0.10374999791384;0.11999998986721;0.037801187485456;0.01959409378469;0.004272950347513;0.00072618888225406;0.00499999942258;0.0049999998882413;0.0050000003539026;0.010235393419862;3.9355560477183e-10;8;"100,0,0,0,0,0,0,0,0,0,0";vranlc_;;;;;;;;;;
30;mg_omp_f90_gfortran;zran3_._omp_fn.1;mg.f90:1128-1156,mg.f90:1167-1172,mg.f90:1178-1208;0.41874915361404;0.071166522800922;0.035000003874302;0.061250001192093;0.070000007748604;0.038290500640869;0.013562026433647;0;0;0;0;0;0;0;8;"100,0,0,0,0,0,0,0,0,0,0";zran3_._omp_fn.1;;;;;;;;;;
