block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2169;mg_mpi_f90_gfortran;mg.f90:739-741;23.845321655273;4.2849998474121;;;;;;;;;;;;;;;;
2179;mg_mpi_f90_gfortran;mg.f90:753-753;18.280485153198;3.2849998474121;;;;;;;;;;;;;;;;
2233;mg_mpi_f90_gfortran;mg.f90:669-671;11.463559150696;2.0599994659424;;;;;;;;;;;;;;;;
2250;mg_mpi_f90_gfortran;mg.f90:678-678;8.1524839401245;1.4649999141693;;;;;;;;;;;;;;;;
2291;mg_mpi_f90_gfortran;mg.f90:835-837;5.425714969635;0.97500002384186;;;;;;;;;;;;;;;;
1229;mg_mpi_f90_gfortran;mg.f90:928-930;3.3667259216309;0.60500001907349;;;;;;;;;;;;;;;;
1259;mg_mpi_f90_gfortran;mg.f90:940-942;3.1719565391541;0.57000005245209;;;;;;;;;;;;;;;;
1211;mg_mpi_f90_gfortran;mg.f90:922-924;2.921539068222;0.52500003576279;;;;;;;;;;;;;;;;
1200;mg_mpi_f90_gfortran;mg.f90:915-917;2.5041761398315;0.44999998807907;;;;;;;;;;;;;;;;
1244;mg_mpi_f90_gfortran;mg.f90:934-936;2.4485280513763;0.44000005722046;;;;;;;;;;;;;;;;
2301;mg_mpi_f90_gfortran;mg.f90:844-851;2.2815828323364;0.41000005602837;;;;;;;;;;;;;;;;
1881;mg_mpi_f90_gfortran;mg.f90:1432-1434;0.80690121650696;0.14500001072884;;;;;;;;;;;;;;;;
1817;mg_mpi_f90_gfortran;mg.f90:1441-1443;0.69560450315475;0.125;;;;;;;;;;;;;;;;
1953;mg_mpi_f90_gfortran;mg.f90:1307-1307;0.52865946292877;0.095000013709068;;;;;;;;;;;;;;;;
3151;mg_mpi_f90_gfortran;randi8.f90:59-61;0.33389016985893;0.060000006109476;;;;;;;;;;;;;;;;
81;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.30606600642204;0.055000007152557;;;;;;;;;;;;;;;;
85;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.25041761994362;0.045000001788139;;;;;;;;;;;;;;;;
2174;mg_mpi_f90_gfortran;mg.f90:739-741;0.22259344160557;0.040000002831221;;;;;;;;;;;;;;;;
2482;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.19476926326752;0.035000000149012;;;;;;;;;;;;;;;;
2094;mg_mpi_f90_gfortran;mg.f90:1291-1291;0.19476926326752;0.035000000149012;;;;;;;;;;;;;;;;
77;mg_mpi_f90_gfortran;mg.f90:1078-1081;0.13912090659142;0.025000002235174;;;;;;;;;;;;;;;;
2238;mg_mpi_f90_gfortran;mg.f90:669-671;0.11129672080278;0.02000000141561;;;;;;;;;;;;;;;;
2490;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.11129672080278;0.02000000141561;;;;;;;;;;;;;;;;
1234;mg_mpi_f90_gfortran;mg.f90:928-930;0.083472542464733;0.015000001527369;;;;;;;;;;;;;;;;
48;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.083472542464733;0.015000001527369;;;;;;;;;;;;;;;;
1248;mg_mpi_f90_gfortran;mg.f90:932-932;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
1263;mg_mpi_f90_gfortran;mg.f90:940-942;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
2222;mg_mpi_f90_gfortran;mg.f90:669-671;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
2156;mg_mpi_f90_gfortran;mg.f90:736-737;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
2158;mg_mpi_f90_gfortran;mg.f90:739-741;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
2459;mg_mpi_f90_gfortran;mg.f90:2195-2195;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
79;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
83;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
1206;mg_mpi_f90_gfortran;mg.f90:915-917;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
87;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
89;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
2307;mg_mpi_f90_gfortran;mg.f90:841-851;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
2305;mg_mpi_f90_gfortran;mg.f90:844-851;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
139;mg_mpi_f90_gfortran;mg.f90:2564-2566;0.027824180200696;0.0050000003539026;;;;;;;;;;;;;;;;
