block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
2169;mg_mpi_f90_gfortran;mg.f90:739-741;16.146970748901;2.8999998569489;;;;;;;;;;;;;;;;
2179;mg_mpi_f90_gfortran;mg.f90:753-753;11.776153564453;2.1150000095367;;;;;;;;;;;;;;;;
2233;mg_mpi_f90_gfortran;mg.f90:669-671;7.1826176643372;1.2899998426437;;;;;;;;;;;;;;;;
2250;mg_mpi_f90_gfortran;mg.f90:678-678;4.3151388168335;0.77499997615814;;;;;;;;;;;;;;;;
2291;mg_mpi_f90_gfortran;mg.f90:835-837;3.9532239437103;0.70999997854233;;;;;;;;;;;;;;;;
1259;mg_mpi_f90_gfortran;mg.f90:940-942;1.9487724304199;0.34999999403954;;;;;;;;;;;;;;;;
1211;mg_mpi_f90_gfortran;mg.f90:922-924;1.9209328889847;0.34499999880791;;;;;;;;;;;;;;;;
1244;mg_mpi_f90_gfortran;mg.f90:934-936;1.7817348241806;0.31999999284744;;;;;;;;;;;;;;;;
1229;mg_mpi_f90_gfortran;mg.f90:928-930;1.6425367593765;0.29499998688698;;;;;;;;;;;;;;;;
2301;mg_mpi_f90_gfortran;mg.f90:844-851;1.531178355217;0.27500000596046;;;;;;;;;;;;;;;;
1200;mg_mpi_f90_gfortran;mg.f90:915-917;1.1971031427383;0.21500000357628;;;;;;;;;;;;;;;;
1953;mg_mpi_f90_gfortran;mg.f90:1307-1307;0.83518821001053;0.15000000596046;;;;;;;;;;;;;;;;
1881;mg_mpi_f90_gfortran;mg.f90:1432-1434;0.44543370604515;0.079999998211861;;;;;;;;;;;;;;;;
3151;mg_mpi_f90_gfortran;randi8.f90:59-61;0.41759410500526;0.075000002980232;;;;;;;;;;;;;;;;
2094;mg_mpi_f90_gfortran;mg.f90:1291-1291;0.38975447416306;0.069999992847443;;;;;;;;;;;;;;;;
2482;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.36191487312317;0.064999997615814;;;;;;;;;;;;;;;;
1817;mg_mpi_f90_gfortran;mg.f90:1441-1443;0.3062356710434;0.054999999701977;;;;;;;;;;;;;;;;
89;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.27839607000351;0.050000000745058;;;;;;;;;;;;;;;;
2174;mg_mpi_f90_gfortran;mg.f90:739-741;0.16703763604164;0.029999999329448;;;;;;;;;;;;;;;;
2490;mg_mpi_f90_gfortran;mg.f90:2194-2195;0.16703763604164;0.029999999329448;;;;;;;;;;;;;;;;
81;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.13919803500175;0.025000000372529;;;;;;;;;;;;;;;;
85;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.11135842651129;0.019999999552965;;;;;;;;;;;;;;;;
1263;mg_mpi_f90_gfortran;mg.f90:940-942;0.055679213255644;0.0099999997764826;;;;;;;;;;;;;;;;
2158;mg_mpi_f90_gfortran;mg.f90:739-741;0.055679213255644;0.0099999997764826;;;;;;;;;;;;;;;;
2178;mg_mpi_f90_gfortran;mg.f90:753-753;0.055679213255644;0.0099999997764826;;;;;;;;;;;;;;;;
77;mg_mpi_f90_gfortran;mg.f90:1078-1081;0.055679213255644;0.0099999997764826;;;;;;;;;;;;;;;;
2238;mg_mpi_f90_gfortran;mg.f90:669-671;0.055679213255644;0.0099999997764826;;;;;;;;;;;;;;;;
1204;mg_mpi_f90_gfortran;mg.f90:917-917;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2221;mg_mpi_f90_gfortran;mg.f90:666-666;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2157;mg_mpi_f90_gfortran;mg.f90:736-736;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
48;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
79;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2488;mg_mpi_f90_gfortran;mg.f90:2202-2202;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
87;mg_mpi_f90_gfortran;mg.f90:1079-1081;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2161;mg_mpi_f90_gfortran;mg.f90:735-735;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2167;mg_mpi_f90_gfortran;mg.f90:741-741;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2492;mg_mpi_f90_gfortran;mg.f90:2202-2202;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2441;mg_mpi_f90_gfortran;mg.f90:2168-2168;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
2494;mg_mpi_f90_gfortran;mg.f90:2194-2194;0.027839606627822;0.0049999998882413;;;;;;;;;;;;;;;;
