block_id;module;source_info;time_p;time_s;time_s_min;time_s_avg;time_s_max;cov_deviation;time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
662;mg_omp_cpp_intel;mg.cpp:1012-1016;29.223707199097;4.7999997138977;;;;;;;;;;;;;;;;
678;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;18.112609863281;2.9749999046326;;;;;;;;;;;;;;;;
987;mg_omp_cpp_intel;mg.cpp:917-921;12.846254348755;2.1099998950958;;;;;;;;;;;;;;;;
995;mg_omp_cpp_intel;mg.cpp:923-928;8.4931402206421;1.3949999809265;;;;;;;;;;;;;;;;
724;mg_omp_cpp_intel;mg.cpp:1108-1113,mg.cpp:1121-1121;5.4185628890991;0.89000004529953;;;;;;;;;;;;;;;;
1084;mg_omp_cpp_intel;mg.cpp:619-623;2.4353091716766;0.40000003576279;;;;;;;;;;;;;;;;
1097;mg_omp_cpp_intel;mg.cpp:631-635;2.4048678874969;0.39500004053116;;;;;;;;;;;;;;;;
1089;mg_omp_cpp_intel;mg.cpp:625-629;2.2222197055817;0.36500003933907;;;;;;;;;;;;;;;;
1105;mg_omp_cpp_intel;mg.cpp:637-641;2.130895614624;0.35000005364418;;;;;;;;;;;;;;;;
726;mg_omp_cpp_intel;mg.cpp:1115-1115,mg.cpp:1121-1125;2.1004543304443;0.34500002861023;;;;;;;;;;;;;;;;
1985;mg_omp_cpp_intel;;1.3698613643646;0.22499999403954;;;;;;;;;;;;;;;;
1066;mg_omp_cpp_intel;mg.cpp:614-617;1.0958890914917;0.18000000715256;;;;;;;;;;;;;;;;
673;mg_omp_cpp_intel;mg.cpp:1018-1019,mg.cpp:1029-1030;1.0045650005341;0.16500000655651;;;;;;;;;;;;;;;;
589;mg_omp_cpp_intel;mg.cpp:841-844;0.63926863670349;0.10499999672174;;;;;;;;;;;;;;;;
896;mg_omp_cpp_intel;mg.cpp:545-547;0.51750320196152;0.08500000834465;;;;;;;;;;;;;;;;
907;mg_omp_cpp_intel;mg.cpp:550-552;0.24353091418743;0.040000002831221;;;;;;;;;;;;;;;;
878;mg_omp_cpp_intel;mg.cpp:558-560;0.12176545709372;0.02000000141561;;;;;;;;;;;;;;;;
666;mg_omp_cpp_intel;mg.cpp:1005-1005,mg.cpp:1012-1012,mg.cpp:1019-1019;0.060882728546858;0.010000000707805;;;;;;;;;;;;;;;;
1546;mg_omp_cpp_intel;;0.030441364273429;0.0050000003539026;;;;;;;;;;;;;;;;
1073;mg_omp_cpp_intel;mg.cpp:605-605,mg.cpp:615-623;0.030441364273429;0.0050000003539026;;;;;;;;;;;;;;;;
893;mg_omp_cpp_intel;mg.cpp:538-543;0.030441364273429;0.0050000003539026;;;;;;;;;;;;;;;;
1072;mg_omp_cpp_intel;mg.cpp:614-617;0.030441364273429;0.0050000003539026;;;;;;;;;;;;;;;;
1109;mg_omp_cpp_intel;mg.cpp:637-641;0.030441364273429;0.0050000003539026;;;;;;;;;;;;;;;;
668;mg_omp_cpp_intel;mg.cpp:1012-1016;0.030441364273429;0.0050000003539026;;;;;;;;;;;;;;;;
