loop_id;module;function_name;function_id;source_info;level;inc_time_p;inc_time_s;inc_time_s_min;inc_time_s_avg;inc_time_s_max;inc_cov_deviation;inc_time_deviation;exc_time_p;exc_time_s;exc_time_s_min;exc_time_s_avg;exc_time_s_max;exc_cov_deviation;exc_time_deviation;nb_threads;flops;flops_sca;flops_vec;flops_sp;flops_dp;flops_sca_sp;flops_sca_dp;flops_vec_sp;flops_vec_dp;
125;mg_mpi_f90_intel;resid;24;mg.f90:739-741;Innermost;22.664712905884;3.2999982833862;;;;;;22.664712905884;3.2999982833862;;;;;;;;;;;;;;;;
124;mg_mpi_f90_intel;resid;24;mg.f90:753-753;Innermost;18.509519577026;2.6949992179871;;;;;;18.509519577026;2.6949992179871;;;;;;;;;;;;;;;;
129;mg_mpi_f90_intel;psinv;25;mg.f90:669-671;Innermost;10.576866149902;1.539999127388;;;;;;10.576866149902;1.539999127388;;;;;;;;;;;;;;;;
128;mg_mpi_f90_intel;psinv;25;mg.f90:678-678;Innermost;6.6963958740234;0.97499996423721;;;;;;6.6963958740234;0.97499996423721;;;;;;;;;;;;;;;;
133;mg_mpi_f90_intel;rprj3;26;mg.f90:835-837;Innermost;5.1167330741882;0.74500000476837;;;;;;5.1167330741882;0.74500000476837;;;;;;;;;;;;;;;;
84;mg_mpi_f90_intel;interp;19;mg.f90:928-930;Innermost;2.6785583496094;0.39000001549721;;;;;;2.6785583496094;0.39000001549721;;;;;;;;;;;;;;;;
85;mg_mpi_f90_intel;interp;19;mg.f90:922-924;Innermost;2.4725153446198;0.35999998450279;;;;;;2.4725153446198;0.35999998450279;;;;;;;;;;;;;;;;
83;mg_mpi_f90_intel;interp;19;mg.f90:934-936;Innermost;2.4725153446198;0.35999998450279;;;;;;2.4725153446198;0.35999998450279;;;;;;;;;;;;;;;;
132;mg_mpi_f90_intel;rprj3;26;mg.f90:844-851;Innermost;2.0604295730591;0.30000001192093;;;;;;2.0604295730591;0.30000001192093;;;;;;;;;;;;;;;;
86;mg_mpi_f90_intel;interp;19;mg.f90:915-917;Innermost;2.0260891914368;0.29500004649162;;;;;;2.0260891914368;0.29500004649162;;;;;;;;;;;;;;;;
82;mg_mpi_f90_intel;interp;19;mg.f90:940-942;Innermost;1.9574081897736;0.28500002622604;;;;;;1.9574081897736;0.28500002622604;;;;;;;;;;;;;;;;
2;mg_mpi_f90_intel;norm2u3;9;mg.f90:1078-1081;Innermost;0.85851228237152;0.12499999254942;;;;;;0.85851228237152;0.12499999254942;;;;;;;;;;;;;;;;
120;mg_mpi_f90_intel;give3;22;mg.f90:1307-1307;Innermost;0.78983134031296;0.11499999463558;;;;;;0.78983134031296;0.11499999463558;;;;;;;;;;;;;;;;
118;mg_mpi_f90_intel;give3;22;mg.f90:1291-1291;Innermost;0.755490899086;0.11000001430511;;;;;;0.755490899086;0.11000001430511;;;;;;;;;;;;;;;;
163;mg_mpi_f90_intel;vranlc;39;randi8.f90:59-61;Single;0.61812883615494;0.089999996125698;;;;;;0.61812883615494;0.089999996125698;;;;;;;;;;;;;;;;
146;mg_mpi_f90_intel;zran3;30;mg.f90:2194-2207;Innermost;0.44642639160156;0.064999997615814;;;;;;0.44642639160156;0.064999997615814;;;;;;;;;;;;;;;;
108;mg_mpi_f90_intel;take3;21;mg.f90:1441-1443;Innermost;0.34340491890907;0.050000000745058;;;;;;0.34340491890907;0.050000000745058;;;;;;;;;;;;;;;;
106;mg_mpi_f90_intel;take3;21;mg.f90:1432-1434;Innermost;0.24038344621658;0.035000000149012;;;;;;0.24038344621658;0.035000000149012;;;;;;;;;;;;;;;;
80;mg_mpi_f90_intel;interp;19;mg.f90:912-917,mg.f90:920-942;InBetween;11.710107803345;1.7050000429153;;;;;;0.10302148014307;0.015000000596046;;;;;;;;;;;;;;;;
122;mg_mpi_f90_intel;resid;24;mg.f90:735-743,mg.f90:753-753;InBetween;41.277252197266;6.0099973678589;;;;;;0.10302148014307;0.015000000596046;;;;;;;;;;;;;;;;
126;mg_mpi_f90_intel;psinv;25;mg.f90:665-673,mg.f90:678-678;InBetween;17.341943740845;2.5249991416931;;;;;;0.068680986762047;0.010000000707805;;;;;;;;;;;;;;;;
131;mg_mpi_f90_intel;rprj3;26;mg.f90:824-824,mg.f90:835-835,mg.f90:851-851;Outermost;7.2458438873291;1.0550000667572;;;;;;0.034340493381023;0.0050000003539026;;;;;;;;;;;;;;;;
130;mg_mpi_f90_intel;rprj3;26;mg.f90:824-824,mg.f90:827-827,mg.f90:831-832,mg.f90:835-837,mg.f90:840-841,mg.f90:844-846,mg.f90:851-851;InBetween;7.2115035057068;1.0500000715256;;;;;;0.034340493381023;0.0050000003539026;;;;;;;;;;;;;;;;
